tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240318,000001,10.6000,10.5600,10.6100,10.4900,10.5400,167139651,1761249149.9800,69551
20240318,000002,9.4700,9.4600,9.4600,9.3200,9.4400,113858537,1068187932.8900,58214
20240318,000004,15.8700,15.0200,15.8800,14.8200,15.6200,25696989,394177183.7000,36047
20240318,000005,0.8300,0.8300,0.8300,0.8300,0.8300,0,0.0000,0
20240318,000006,4.0100,4.0100,4.0300,3.9700,4.0200,17680148,70677997.3600,11561
20240318,000007,4.4000,4.4200,4.4400,4.3300,4.3800,2191271,9568598.5000,943
20240318,000008,2.7500,2.7200,2.8400,2.6600,2.7800,198165030,545770458.8700,49524
20240318,000009,11.4600,11.4600,11.5200,11.3300,11.4300,18797720,214372713.8400,28925
20240318,000010,2.4500,2.4400,2.4900,2.4400,2.4700,31166727,76712123.3900,12805
20240318,000011,8.3900,8.3800,8.4200,8.3200,8.4000,2766264,23119592.9600,3364
20240318,000012,5.7400,5.7500,5.7700,5.7000,5.7600,12695683,72755469.4500,14345
20240318,000014,12.2000,12.1800,12.2200,11.9900,12.2200,12729988,153955887.4400,10246
20240318,000016,3.4200,3.4200,3.4800,3.4000,3.4800,28512300,98077834.0000,18163
20240318,000017,9.3800,9.4400,9.4700,9.3400,9.4700,34470829,324536005.7500,32239
20240318,000019,6.7100,6.7100,6.7700,6.6800,6.7500,5601602,37623040.4200,9875
20240318,000020,14.7200,14.7500,14.8800,14.6200,14.8800,9952001,147082060.8400,11953
20240318,000021,14.9900,15.0200,15.1800,14.9100,15.1700,40282194,606358164.9100,50591
20240318,000023,4.4400,4.4300,4.6300,4.4000,4.5100,3339194,14959337.5400,1158
20240318,000025,15.9500,15.9600,16.1200,15.9100,16.1200,5503540,88217797.5100,10208
20240318,000026,10.2300,10.2500,10.4000,10.1900,10.3700,6899006,71000112.6800,9013
20240318,000027,6.8400,6.8700,7.0200,6.8400,7.0100,41113507,286637778.9900,36317
20240318,000028,31.1500,31.2600,31.5000,30.9000,31.4500,3735602,116620484.7600,10371
20240318,000029,11.5700,11.5600,11.6200,11.4000,11.4900,2795721,32077222.8500,5573
20240318,000030,5.2200,5.2200,5.3100,5.2200,5.3000,13369250,70490304.9100,20371
20240318,000031,2.7800,2.7800,2.8100,2.7500,2.8100,12164520,33901367.9800,9476
20240318,000032,19.6600,19.7800,20.8300,19.6600,20.7000,40039644,815798478.0400,65666
20240318,000034,32.3200,32.2500,33.2100,31.9700,32.8200,33562951,1095697697.4500,60933
20240318,000035,4.3600,4.3900,4.5100,4.3600,4.5000,36003642,159886260.7800,40989
20240318,000036,2.9900,2.9900,2.9900,2.9300,2.9700,11181033,33040439.0500,5771
20240318,000037,8.1900,8.1900,8.2900,8.1700,8.2300,11644302,95615975.4000,10162
20240318,000039,8.7400,8.7400,8.9400,8.5200,8.9100,38109362,335089988.9000,51766
20240318,000040,3.2700,3.2900,3.3000,3.2600,3.3000,15951756,52362792.2400,8111
20240318,000042,4.8900,4.8500,4.8800,4.7400,4.8000,24734924,118676009.3700,12625
20240318,000045,9.9000,9.9800,10.1100,9.9500,10.0800,6234553,62450220.8400,12319
