tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240223,000001,10.9000,10.8800,11.2400,10.8400,10.8500,356747950,3917316281.5200,154336
20240223,000002,10.1500,10.1600,10.2500,10.1100,10.2000,94569490,962524829.0900,55728
20240223,000004,11.2700,11.3800,11.9700,11.3200,11.9300,7880800,92036575.0000,12934
20240223,000005,0.7600,0.7300,0.8000,0.7300,0.8000,32024925,25001828.6700,3613
20240223,000006,4.0300,4.0300,4.0700,4.0000,4.0700,22713789,91512124.8900,14336
20240223,000007,4.2200,4.2000,4.2100,4.0100,4.1200,4571374,18660252.9800,1348
20240223,000008,2.1200,2.1100,2.1500,2.1000,2.1500,19643001,41672494.0600,4315
20240223,000009,11.9100,11.9500,11.9800,11.7500,11.9000,23625205,279919511.4600,30573
20240223,000010,2.2200,2.2500,2.3400,2.2100,2.3200,36327700,83073752.0000,17032
20240223,000011,8.4500,8.4600,8.5200,8.3500,8.5100,4083310,34489165.6900,3268
20240223,000012,5.7100,5.7200,5.7300,5.6500,5.6800,14753708,83799132.5200,16264
20240223,000014,11.7600,11.7500,11.8800,11.6100,11.8700,15713100,184297540.0000,15425
20240223,000016,3.1400,3.1300,3.2100,3.1100,3.2100,19794263,62663197.2800,18826
20240223,000017,11.6800,11.6700,11.8800,11.3100,11.6200,109435925,1272357230.5600,131590
20240223,000019,6.7300,6.7300,6.7700,6.6800,6.7700,6042760,40655159.9500,12749
20240223,000020,13.2600,13.2600,14.5900,13.2600,14.5900,22609871,313191732.9400,29976
20240223,000021,13.5100,13.6800,14.1100,13.6000,13.8700,54169506,750553364.2800,65290
20240223,000023,4.5600,4.5600,4.7900,4.5200,4.7900,7807277,37090744.3200,1827
20240223,000025,14.9900,15.0500,15.2500,14.8900,15.1800,9106754,137358588.7900,14527
20240223,000026,9.4700,9.4700,9.5600,9.3500,9.5600,4445600,42091536.0000,7522
20240223,000027,6.4800,6.4800,6.5000,6.4200,6.4800,19029058,122895350.4400,22492
20240223,000028,32.5600,32.4700,32.5600,31.9000,32.4100,5148831,165872566.8500,13717
20240223,000029,11.6000,11.5300,11.6500,11.3700,11.5000,3813798,43758589.5000,7774
20240223,000030,4.7600,4.7600,4.8500,4.6700,4.8300,10443235,49594390.8500,23153
20240223,000031,2.7900,2.7900,2.8200,2.7400,2.8000,15283892,42351207.9200,14364
20240223,000032,18.6000,18.7800,19.1200,18.4200,18.8800,37507386,701578494.3000,53504
20240223,000034,27.6000,28.4500,29.2000,28.2200,28.6500,30210995,864044512.6000,48499
20240223,000035,4.0200,4.0300,4.0900,3.9800,4.0300,36075313,145183665.2500,33754
20240223,000036,2.9900,2.9900,3.0700,2.9700,3.0500,15768298,47561219.6600,6096
20240223,000037,7.6900,7.7400,7.9000,7.6200,7.8100,24915789,193243871.2400,19100
20240223,000039,8.7500,8.7600,8.8700,8.5300,8.8300,31001226,270419143.1500,44075
20240223,000040,3.0000,3.0000,3.0500,2.9800,3.0400,17123734,51724895.3300,7499
20240223,000042,3.9200,3.9400,4.1200,3.9000,4.1100,16280695,65264968.6900,13011
20240223,000045,9.0800,9.0900,9.2300,8.9900,9.2000,8357898,76028634.4200,12683
20240223,000048,17.8100,17.7900,17.7900,17.4700,17.7700,3992087,70442536.2500,7874
20240223,000049,21.8600,21.9800,22.2400,21.7300,22.2100,4285770,94392550.6800,13106
