tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240207,000001,9.6800,9.6200,9.6700,9.4800,9.6100,206201497,1975435102.1200,89368
20240207,000002,9.5100,9.5100,9.6300,9.4200,9.5200,115552771,1098891190.8800,100216
20240207,000004,9.2500,9.4700,9.5800,8.6000,9.1200,10350572,93199307.4300,11580
20240207,000005,0.7700,0.7300,0.7300,0.7300,0.7300,2373600,1732728.0000,548
20240207,000006,3.7200,3.7200,3.8600,3.6800,3.7800,26987797,101729545.7300,22167
20240207,000007,3.9800,3.9800,4.1600,3.8300,3.9000,1424628,5713598.5200,868
20240207,000008,2.0200,2.0100,2.0600,1.9800,2.0000,23631529,47696538.3400,4719
20240207,000009,11.0000,11.3200,12.1000,11.0500,12.0900,89380802,1063139035.4000,117912
20240207,000010,1.9700,1.9600,1.9700,1.7700,1.7800,33181207,60915302.0200,11844
20240207,000011,7.8900,7.8200,7.9700,7.6800,7.8100,6206528,48426433.3500,5255
20240207,000012,5.6000,5.5900,5.8100,5.5600,5.7700,28989999,167014209.9500,31145
20240207,000014,11.0600,10.8800,10.9500,10.2200,10.2700,19325494,203001340.0600,16844
20240207,000016,2.6600,2.6600,2.7700,2.6400,2.7400,30926671,84227390.3500,19569
20240207,000017,10.8800,11.2000,11.2800,10.5500,10.6500,104833420,1142402322.7200,116550
20240207,000019,6.1500,6.1500,6.5900,6.1100,6.4500,18207556,116496343.1200,26357
20240207,000020,13.1200,12.7000,12.9000,11.8100,11.8100,16620033,199931899.8600,22882
20240207,000021,11.4000,11.4400,12.2000,11.3500,12.0400,44874978,534777863.9500,76956
20240207,000023,4.2100,4.0600,4.0900,4.0000,4.0000,447000,1794988.1000,177
20240207,000025,14.0700,14.3200,15.0600,14.1600,14.3900,15624848,226984529.3100,27807
20240207,000026,8.5400,8.4500,8.7000,8.1100,8.3000,10654595,89408554.0400,16088
20240207,000027,6.2500,6.2300,6.4800,6.2300,6.4700,49320310,316224061.3800,54484
20240207,000028,30.3500,30.3900,31.6000,30.3600,31.1500,9670229,300472439.4800,31186
20240207,000029,10.6400,10.4900,11.0000,10.1800,10.4300,13312701,140884692.0800,27750
