tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240603,000001,11.1100,11.1200,11.1300,10.9100,10.9800,132669675,1456086023.6200,90449
20240603,000002,8.2500,8.1800,8.2600,8.0100,8.0900,216652201,1752503893.9400,116526
20240603,000004,10.3900,10.2700,10.3200,9.8200,9.9500,5567372,55558733.9200,7380
20240603,000006,3.8100,3.7700,3.7900,3.6100,3.6400,19069553,70069832.7500,18812
20240603,000007,5.0100,5.0200,5.0500,4.7600,4.8500,4527302,21922600.5200,929
20240603,000008,2.1200,2.1200,2.1200,2.0400,2.0600,30438088,63214194.0500,5987
20240603,000009,9.9000,9.8800,9.9000,9.5400,9.6300,20195110,195187645.1100,22687
20240603,000010,1.7800,1.7500,1.7700,1.6400,1.6700,25707000,43363626.0000,16934
20240603,000011,8.1800,8.1700,8.2200,7.9800,8.0500,5033002,40534398.0800,8947
20240603,000012,5.6300,5.6200,5.6300,5.4700,5.5200,17982691,99435308.5900,22529
20240603,000014,10.5100,10.4900,10.5000,10.2100,10.3100,4512919,46592225.8200,4226
20240603,000016,2.7200,2.7300,2.7300,2.5900,2.6000,15624880,41123521.0000,10660
20240603,000017,6.8800,6.8700,6.8800,6.5500,6.6100,18303000,121984225.0000,20021
20240603,000019,6.4500,6.4300,6.4900,6.2700,6.3400,6667010,42490559.7000,13526
20240603,000020,11.4300,11.4300,11.5200,11.0000,11.1100,2920200,32713899.0000,9197
20240603,000021,13.2000,13.2900,13.5700,13.2000,13.3500,43420336,581932288.0300,59682
20240603,000023,2.3400,2.3500,2.3900,2.2200,2.2200,1691300,3811592.0000,317
20240603,000025,14.3900,14.4400,14.4500,14.0000,14.1500,4357487,61635016.4600,7870
20240603,000026,9.7100,9.6800,9.6800,9.3700,9.4300,3385400,32132974.0000,5686
20240603,000027,7.2800,7.2800,7.3200,7.2000,7.2700,23324167,169046917.2800,30586
20240603,000028,36.4900,36.5000,37.2400,36.2000,36.6900,3243710,119196030.8000,13421
20240603,000029,11.8700,11.8000,11.8100,11.4800,11.6000,3227300,37498216.2000,9271
20240603,000030,5.6100,5.6300,5.6600,5.4700,5.5200,9982562,55322381.7100,21653
20240603,000031,2.6900,2.7600,2.7600,2.6300,2.6700,18950235,50566407.0400,15371
20240603,000032,15.6400,15.6800,15.8700,15.5500,15.6900,12026171,188906760.6600,20697
20240603,000034,29.1500,29.1600,29.8900,28.8000,29.5900,17781458,524120215.4000,40252
