tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230712,000001,11.2100,11.2300,11.3600,11.2200,11.2400,73608367,830230820.8800,34048
20230712,000002,13.8600,13.8500,13.8600,13.6600,13.6800,73192872,1004450587.0200,52478
20230712,000004,16.8100,16.8200,17.3000,15.3500,15.7800,23680602,382681154.0600,31604
20230712,000005,1.2400,1.2400,1.2500,1.1800,1.1800,16077900,19245543.0000,1814
20230712,000006,4.4200,4.4200,4.4200,4.3300,4.3500,8427663,36766842.6600,8189
20230712,000007,5.1000,5.1900,5.3400,5.1100,5.2200,9686800,50576162.9700,3913
20230712,000008,2.3500,2.3500,2.3500,2.3200,2.3200,19339025,45127543.0000,6145
20230712,000009,11.8300,11.8300,11.8900,11.7500,11.8000,10015849,118330430.7600,12245
20230712,000010,2.2900,2.2800,2.3000,2.2500,2.2600,7290400,16597221.0000,7811
20230712,000011,9.2300,9.2400,9.2600,9.0900,9.1000,2355738,21528947.1000,4740
20230712,000012,6.0400,6.0500,6.0600,6.0000,6.0200,10863446,65538288.4300,10370
20230712,000014,11.5000,11.4000,11.4400,10.9900,11.1500,12517560,139217363.8000,23044
20230712,000016,4.7600,4.7600,4.7700,4.6900,4.7000,8148800,38548936.0000,8800
20230712,000017,4.6300,4.6500,4.7600,4.6100,4.6100,15577000,72669239.0000,16669
20230712,000019,7.6000,7.6000,7.6300,7.5000,7.5200,4562442,34503250.9000,6683
20230712,000020,14.3700,13.5800,14.3000,13.2100,13.7800,28423405,386206608.5700,35266
20230712,000021,20.8900,20.8800,21.2500,20.2300,20.4300,78614688,1631631114.9900,110997
20230712,000023,6.6300,6.6600,6.6700,6.5000,6.5300,1162700,7661366.0000,633
20230712,000025,17.7500,17.6600,18.3300,17.6500,18.0600,13495414,242978133.7900,14254
20230712,000026,12.1900,12.1900,12.2600,11.8900,11.9500,2814700,33947027.0000,8346
20230712,000027,6.6100,6.6100,6.6500,6.5200,6.5500,19273297,126542957.9300,16259
20230712,000028,37.8700,37.8000,38.1000,37.0000,37.2000,2313270,86639675.5200,9314
20230712,000029,11.1100,11.1100,11.1500,10.8000,10.8900,3066151,33480811.4700,4105
20230712,000030,5.3600,5.4000,5.6300,5.3600,5.4500,24618345,135646122.4400,29016
20230712,000031,3.7600,3.7600,3.7600,3.6700,3.6800,11212782,41592152.4000,11697
20230712,000032,31.1800,31.1000,31.3800,29.6500,29.8300,23001064,693384253.9100,43775
20230712,000034,27.6500,27.4900,27.5100,26.0000,26.0200,23920262,635919423.7700,37531
20230712,000035,4.5800,4.5900,4.5900,4.5200,4.5500,7518028,34225071.6400,9047
20230712,000036,4.1000,4.1300,4.1300,4.0300,4.0600,7100161,28864576.5200,9275
20230712,000037,13.4800,13.2900,14.2100,12.8900,13.7100,76497526,1028566266.6700,95047
20230712,000039,7.1400,7.1600,7.1600,7.0700,7.0900,8443650,60040919.2500,11759
20230712,000040,4.4800,4.5200,4.5400,4.3600,4.3900,52256720,230461838.2800,21239
20230712,000042,7.6300,7.6300,7.6300,7.5000,7.5000,2568967,19394877.8400,5843
20230712,000045,11.0000,10.9900,11.0400,10.6200,10.6600,6041800,65149321.7700,11029
20230712,000046,1.1400,1.1200,1.1500,1.0900,1.1200,93559064,104385509.3200,7030
20230712,000048,19.8200,19.7300,19.8900,19.5000,19.5600,3399968,66840330.5400,9252
20230712,000049,35.7700,35.7100,36.0000,35.4500,35.5400,2891635,103306100.2500,8976
20230712,000050,9.4300,9.4100,9.4600,9.2700,9.3000,5147500,48218591.0000,9124
20230712,000055,4.9100,5.0000,5.0800,4.9200,4.9600,24858054,123795367.7100,19814
20230712,000056,3.7500,3.7400,3.7400,3.6400,3.6800,12516011,46155988.2600,7576
20230712,000058,6.2900,6.3000,6.3100,6.1900,6.1900,4384094,27320210.5900,8506
20230712,000059,6.3900,6.3900,6.3900,6.3000,6.3100,5127800,32530723.0000,6642
20230712,000060,5.1500,5.1300,5.2300,5.0900,5.1000,62306086,320362519.3600,35523
20230712,000061,6.6300,6.6500,6.6800,6.5600,6.5700,13399049,88583759.3400,20144
20230712,000062,11.4500,11.4500,11.5300,11.3600,11.3800,3972532,45536385.4100,10902
20230712,000063,43.3100,43.2200,43.4700,41.0400,41.5000,84962895,3569747462.6600,152595
20230712,000065,15.3500,15.2800,15.3200,14.6600,14.7500,15074616,225172153.7900,20100
20230712,000066,14.5000,14.5500,14.5600,13.0500,13.0500,121859036,1634558477.8400,70622
20230712,000068,3.1200,3.1300,3.1500,3.0800,3.0800,4861500,15095035.0000,5420
20230712,000069,4.5000,4.4900,4.4900,4.4300,4.4300,16259785,72433124.2800,9603
20230712,000070,9.0100,9.0200,9.0800,8.5100,8.5100,35098444,305409776.7000,34742
20230712,000078,3.1700,3.1500,3.1700,3.1000,3.1100,13644900,42723001.0000,8718
20230712,000088,4.9200,4.9100,4.9300,4.8600,4.8700,3478421,17002705.8200,6681
20230712,000089,7.1700,7.1800,7.2000,7.1100,7.1200,6652120,47502707.7700,12445
20230712,000090,5.0800,5.0900,5.0900,5.0400,5.0500,8922938,45160391.5200,6928
20230712,000096,8.3700,8.5000,8.5000,8.3600,8.3900,2287197,19260863.7400,5317
20230712,000099,9.6100,9.6100,9.6800,9.3000,9.3400,31880710,301472425.9300,24354
20230712,000100,4.2000,4.2100,4.2500,4.1800,4.1900,235276628,993467961.3700,77713
20230712,000151,12.7900,12.7800,12.7800,12.3600,12.3700,10481376,130987622.7200,11226
20230712,000153,9.7700,9.7700,9.7800,9.5000,9.5100,5706921,54950530.1200,7786
20230712,000155,15.0000,14.9200,15.0200,14.8000,14.8100,11938193,177629504.8000,12705
20230712,000156,8.7700,8.7800,8.8200,8.6000,8.6100,7636664,66431947.9100,10082
20230712,000157,6.7400,6.7400,6.7800,6.6200,6.6400,20403830,136718922.0600,23324
20230712,000158,7.7200,7.6500,7.6700,7.3300,7.3400,81095029,607525998.8300,58823
20230712,000159,6.7800,6.7800,6.7800,6.5000,6.5600,13369237,88490425.6900,8936
20230712,000166,4.6600,4.6700,4.7000,4.6200,4.6400,27381440,127680876.8900,17703
20230712,000301,12.0000,12.0200,12.1600,11.9300,12.0300,18290080,220350088.3500,22892
20230712,000333,56.6600,56.9000,58.0800,56.4000,57.0900,18781502,1079865899.4000,56147
20230712,000338,12.8600,12.8800,13.0400,12.6200,12.6600,48157611,617355422.8500,50020
20230712,000400,23.1500,23.2200,23.5500,23.0900,23.1500,14506075,338609272.4500,24560
20230712,000401,7.3800,7.4000,7.4200,7.3300,7.3500,5005800,36935336.0000,6761
20230712,000402,4.5700,4.5700,4.5800,4.5100,4.5200,6303000,28612191.0000,6988
20230712,000403,20.0300,20.0600,20.1900,19.9000,19.9900,1499446,30027619.0400,3814
20230712,000404,6.9700,7.0300,7.0400,6.7800,6.8000,30054562,206906136.0200,28931
20230712,000407,3.7100,3.7100,3.7200,3.6700,3.6800,4832000,17835085.0000,6675
20230712,000408,23.0100,22.9400,23.2400,22.8400,23.0300,5228019,120642781.9300,9249
20230712,000409,9.9800,9.9300,9.9800,9.6200,9.6600,15820389,155106432.2700,28717
20230712,000410,7.8200,7.8300,7.9800,7.7400,7.7800,11745500,92198039.0000,8436
20230712,000411,12.5400,12.3300,12.6000,12.3200,12.3300,11888127,147721878.7900,23681
20230712,000413,1.7300,1.7400,1.7400,1.6600,1.6800,38555652,65671495.4400,7696
20230712,000415,2.1600,2.1600,2.1600,2.1300,2.1300,10546734,22600755.7600,8264
20230712,000416,2.1300,2.1200,2.1300,2.0500,2.0600,10513100,21970918.0000,1905
20230712,000417,4.8500,4.8500,4.8700,4.7700,4.7800,7231600,34729257.0000,10908
20230712,000419,5.5800,5.5800,5.6300,5.5200,5.5300,4476800,24990535.0000,5991
20230712,000420,3.6300,3.6200,3.6300,3.5600,3.5700,13636200,48885507.0000,15870
20230712,000421,5.5100,5.4700,5.5800,5.4600,5.4800,14957901,82420452.4900,15681
20230712,000422,11.8500,11.8200,12.2000,11.7300,12.0200,23187010,278448217.4000,16744
20230712,000423,51.9300,51.9300,52.4500,51.6000,51.7900,3103588,161411741.9000,10923
20230712,000425,6.5600,6.5600,6.6300,6.5100,6.5300,30520500,199984365.0000,32559
20230712,000426,9.8200,9.7900,9.9000,9.7100,9.7200,13009377,127523385.6800,13726
20230712,000428,4.3800,4.3600,4.3800,4.3000,4.3000,12049889,52159800.0400,10456
20230712,000429,7.7000,7.7100,7.7300,7.6500,7.6900,5216801,40070566.6500,8558
20230712,000430,7.9800,8.0000,8.0400,7.9400,7.9600,4450800,35511534.0000,6940
20230712,000488,4.8900,4.8900,4.9000,4.8400,4.8500,8635200,42012527.5000,9765
20230712,000498,6.4700,6.4600,6.4800,6.4100,6.4300,5958606,38370418.7500,7087
20230712,000501,9.9900,9.9600,9.9900,9.8700,9.8800,4974799,49362828.0800,5952
20230712,000503,11.6500,11.6400,11.6400,11.3200,11.3300,8840600,101123348.4500,9587
20230712,000504,11.3300,11.3300,11.3600,11.1900,11.2100,1108400,12467694.7200,2013
20230712,000505,7.7500,7.8000,7.8200,7.6600,7.6900,4833800,37449060.6200,5137
20230712,000506,3.9200,3.9300,3.9600,3.8300,3.8400,29334400,114394130.0000,19980
20230712,000507,5.5500,5.5400,5.5600,5.5000,5.5000,4122506,22783339.2000,6469
20230712,000509,3.2800,3.3000,3.3500,3.2300,3.2400,4984200,16378841.0000,6021
20230712,000510,5.9500,5.9200,5.9600,5.8100,5.8300,8122401,47777897.8100,7939
20230712,000513,36.8300,36.9900,36.9900,36.2700,36.3600,2163646,79240704.4400,7451
20230712,000514,3.9400,3.9400,3.9400,3.8400,3.8500,6779917,26253916.2300,8930
20230712,000516,8.9000,8.8900,8.8900,8.7400,8.7500,15099176,132831875.4000,15688
20230712,000517,3.1900,3.1900,3.1900,3.1300,3.1800,14706249,46499077.0500,15824
20230712,000518,2.6300,2.6300,2.6400,2.5900,2.6000,4053700,10595364.0000,4056
20230712,000519,17.9500,17.9400,17.9500,17.6100,17.6200,15438608,273934130.7900,20365
20230712,000520,2.9800,2.9800,2.9800,2.9400,2.9400,3970442,11733228.3200,2834
20230712,000521,7.3300,7.3400,7.3700,7.0900,7.1200,16775635,121007858.1100,23314
20230712,000523,3.3600,3.3700,3.3800,3.3200,3.3300,9956389,33263096.8400,6241
20230712,000524,10.9600,10.9600,11.0400,10.8500,10.8900,3748533,41093904.0300,8864
20230712,000525,10.0300,10.0300,10.2000,9.8100,10.0800,6758674,67830448.1900,3317
