tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241127,000001,11.2700,11.2400,11.3900,11.1500,11.3900,89517805,1010001963.8100,59420
20241127,000002,8.3600,8.3400,8.4500,8.2200,8.4500,104254908,869424920.9900,59526
20241127,000004,17.5700,17.4200,17.8800,16.9000,17.8400,6011252,104360409.4000,13204
20241127,000006,8.0900,8.0500,8.0500,7.7400,8.0400,38046912,299725492.6600,21906
20241127,000007,7.2500,7.2500,7.2500,6.8100,7.0400,8484750,59115740.5000,8452
20241127,000008,2.4500,2.4500,2.4700,2.3600,2.4700,60729450,146810483.5000,24515
20241127,000009,9.2000,9.2600,9.5100,9.1300,9.5100,36631772,342010129.5300,43808
20241127,000010,2.7000,2.6800,2.6900,2.5900,2.6800,26997684,71156570.1200,21344
20241127,000011,9.2700,9.2500,9.4400,9.0100,9.3700,5950393,54828644.4300,6578
20241127,000012,5.4300,5.3800,5.4500,5.3100,5.4400,19405592,104137760.2800,14995
20241127,000014,11.6500,11.5900,11.6000,11.2100,11.5700,7661170,87373427.2800,10173
20241127,000016,4.8900,4.8600,4.9800,4.7100,4.9700,71924656,349389898.7600,58939
20241127,000017,6.5700,6.5300,6.6100,6.2600,6.6100,15952700,102232047.0000,21194
20241127,000019,6.8200,6.7400,6.8200,6.5900,6.8100,9223259,61733890.7000,15677
20241127,000020,13.7800,13.6800,13.9500,13.1600,13.9500,3684000,49696680.0000,7455
20241127,000021,18.9300,18.7600,19.3900,18.4800,19.3700,51401616,973604348.6500,74944
20241127,000025,17.2400,17.1400,17.5300,16.6900,17.5200,7824967,133547815.9000,16615
20241127,000026,10.3500,10.3000,10.4500,10.1200,10.4500,4967900,51256118.0000,6144
20241127,000027,6.4600,6.4100,6.5200,6.3400,6.5200,18641118,119869308.6100,15035
20241127,000028,29.1900,29.1800,29.5000,28.8900,29.4800,3727170,108881148.3000,9606
20241127,000029,15.7300,15.6300,15.6800,15.1100,15.6500,4705101,72359744.5200,12026
20241127,000030,5.2800,5.2800,5.3000,5.0900,5.2800,15899337,82512608.6600,19331
20241127,000031,3.0800,3.0800,3.1200,3.0100,3.1200,20310905,62341327.5000,19869
20241127,000032,18.0200,17.9000,18.4200,17.5800,18.4200,19230319,345152531.1600,31541
20241127,000034,32.4600,32.2800,33.3300,31.6900,33.3300,20676257,672811444.5600,50442
20241127,000035,4.8900,4.8800,4.9500,4.7600,4.9500,30332406,146732970.2900,25174
20241127,000036,5.6100,5.5600,5.5700,5.2400,5.5300,28329522,153263259.0400,12496
20241127,000037,9.1100,9.0600,9.2300,8.8100,9.2300,7506200,67678629.0000,12703
20241127,000039,8.1500,8.1400,8.1600,8.0000,8.1600,22447290,181526745.1000,30780
20241127,000040,1.4400,1.4300,1.4300,1.3700,1.4200,44146809,61643204.5300,6231
20241127,000042,5.1500,5.1300,5.1900,4.9700,5.1900,13968641,71052388.5600,17361
20241127,000045,10.8600,10.7800,10.9200,10.5000,10.9200,8728500,93357813.0000,10673
20241127,000048,15.6400,16.0000,16.2700,15.3100,16.2500,4616674,72989130.3200,12774
20241127,000049,24.5300,24.4400,24.9000,23.7100,24.9000,8483066,205792759.0000,21342
20241127,000050,8.6400,8.5800,8.7400,8.3600,8.7400,27163400,231882045.0000,29453
20241127,000055,4.1700,4.1700,4.1700,4.0300,4.1700,10593010,43487251.8600,9337
20241127,000056,2.6300,2.6100,2.6400,2.5200,2.6400,39349300,101619967.0000,14689
20241127,000058,8.5000,8.4000,8.4900,8.2100,8.4900,20366088,169771075.4000,22811
20241127,000059,5.2300,5.2100,5.2400,4.9800,5.2200,31510361,160706376.2300,26178
20241127,000060,4.7600,4.7600,4.8200,4.6300,4.8000,40944324,192976546.6800,30460
20241127,000061,7.1800,7.1400,7.3900,7.1100,7.3700,14977066,108810543.4200,18543
20241127,000062,26.6800,26.4300,26.9500,25.6300,26.8900,27164493,713041585.8500,65317
20241127,000063,30.4100,30.2000,31.0300,30.2000,31.0200,73732294,2259026553.9200,99214
20241127,000065,10.5100,10.5100,10.6000,10.3100,10.6000,12224335,127497196.1500,21645
20241127,000066,16.6100,16.6100,17.0200,16.1800,17.0000,286010578,4767226329.5700,348406
20241127,000068,3.6000,3.5600,3.6500,3.4800,3.6500,18322051,65428753.0100,12899
20241127,000069,2.9900,2.9700,3.0200,2.8900,3.0200,76997062,227133339.4200,20079
20241127,000070,5.5800,5.5600,5.6400,5.4300,5.6400,15183520,83677082.4000,4623
20241127,000078,2.8400,2.8200,2.8600,2.7300,2.8600,26173762,73157806.4800,12066
20241127,000088,5.0400,4.9800,5.0000,4.7900,5.0000,27023666,132653399.8000,18239
20241127,000089,6.9000,6.8800,6.9700,6.8100,6.9700,8424337,57989694.4900,10775
20241127,000090,4.2700,4.2300,4.3000,4.1700,4.3000,20314561,85906222.5700,15805
20241127,000096,12.5200,12.4100,12.8500,12.2500,12.8100,7199300,90211960.0000,8529
20241127,000099,26.4500,26.3800,28.0800,26.2100,27.5900,66550184,1804305292.0700,107437
20241127,000100,4.5300,4.5300,4.6500,4.4700,4.6500,509479650,2325987687.1500,187010
20241127,000151,17.8500,17.0000,17.1400,16.0700,16.0700,19796517,319799360.3100,14815
20241127,000153,6.4300,6.4300,6.4800,6.2500,6.4700,9741856,61883809.1200,11061
20241127,000155,10.7700,10.7100,10.9100,10.4600,10.9000,13494405,144234724.7500,15491
20241127,000156,7.3900,7.3500,7.6000,7.2200,7.6000,16279005,120254777.5600,22244
20241127,000157,6.8800,6.8500,7.0800,6.8400,7.0800,49462813,344852919.2300,41380
20241127,000158,25.9600,25.2400,27.0800,24.3300,26.2600,179188018,4633824389.7600,298166
20241127,000159,8.7500,8.6700,8.7900,7.8800,8.2700,45175316,371557033.9800,25004
20241127,000166,5.2700,5.2600,5.3500,5.2200,5.3500,81678538,431764723.4400,47318
20241127,000301,9.0000,8.9100,9.3000,8.8700,9.2900,42704941,389497539.0300,30527
20241127,000333,70.6000,70.3200,71.5000,69.7400,71.3200,26482499,1875798199.2800,76124
20241127,000338,13.1000,13.0500,13.2800,12.9700,13.2800,57092408,749796220.9000,50215
20241127,000400,26.0900,26.0800,26.5900,25.4700,26.5300,19052139,494429759.6500,45590
20241127,000401,5.7000,5.7000,5.7700,5.5500,5.7700,10822277,61215233.8100,17148
20241127,000402,3.7600,3.7200,3.8000,3.6400,3.7900,56620362,211112113.5600,14417
20241127,000403,21.2700,21.2600,21.4000,21.0200,21.4000,6644970,141031024.9000,11093
20241127,000404,7.0700,7.0800,7.0900,6.8300,7.0000,23820076,164809579.6000,30332
20241127,000407,3.3800,3.3600,3.3800,3.2700,3.3800,16793472,56005767.3400,7831
20241127,000408,28.0200,28.0000,28.4400,27.6500,28.3800,6701400,188874128.8000,19524
20241127,000409,10.4400,10.4000,10.9900,9.6500,10.5400,89763531,917781760.6000,67652
20241127,000410,7.2900,7.2400,7.3800,7.1600,7.3800,14731683,106888603.1400,13732
