tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241212,000001,11.7300,11.7300,11.8700,11.7100,11.8500,98623459,1164062448.2300,53368
20241212,000002,8.6500,8.6300,8.7200,8.5500,8.6900,128904211,1114370152.2300,63913
20241212,000004,18.2100,18.3500,20.0300,18.3000,20.0300,14305498,283291718.1700,12195
20241212,000006,9.1200,9.0000,9.2500,8.9200,9.2000,38744499,351984835.0200,20769
20241212,000007,7.3800,7.4400,7.6300,7.2800,7.6000,11914200,89003727.5000,11859
20241212,000008,3.2900,3.2900,3.3100,3.1800,3.2300,190716956,615287442.5000,65931
20241212,000009,9.9200,9.9200,9.9800,9.8300,9.9500,18090738,179492881.2800,21624
20241212,000010,3.4200,3.4400,3.4600,3.3700,3.4000,52485816,179043120.0400,35129
20241212,000011,9.8500,9.8300,10.1000,9.7400,10.0200,13561111,135163114.9300,12658
20241212,000012,5.6400,5.6400,5.7600,5.5800,5.7400,43418181,247756398.7200,25884
20241212,000014,12.9800,12.9200,13.8800,12.8100,13.5100,15264628,203907283.8500,18307
20241212,000016,5.4200,5.4000,5.6400,5.3100,5.5700,155885912,859286473.3500,100527
20241212,000017,7.4900,7.4300,7.7600,7.4200,7.6600,35775193,272131568.1200,34255
20241212,000019,7.1600,7.1700,7.3300,7.1100,7.3100,14183718,102622218.8400,16517
20241212,000020,14.8500,14.8100,15.0800,14.7900,15.0000,4930001,73657422.9300,9593
20241212,000021,20.0000,20.0000,20.3000,19.6500,20.0900,50967870,1016898216.2800,67886
20241212,000025,18.5400,18.4800,18.7300,18.4000,18.6400,8035440,149467072.9500,18052
20241212,000026,11.3500,11.2900,11.5100,11.2700,11.4500,7465800,85144564.0000,8902
20241212,000027,6.6900,6.6900,6.7300,6.6500,6.7200,17243626,115463924.0200,14118
20241212,000028,30.1000,30.0900,30.8000,29.9200,30.8000,6178616,187960013.0400,11783
20241212,000029,16.3900,16.3600,16.7500,16.1800,16.7000,4978000,82312251.0000,10523
20241212,000030,5.5800,5.6100,5.6600,5.5200,5.6600,19216121,107651770.2400,19343
20241212,000031,3.5400,3.5400,3.6600,3.4800,3.6400,63227492,227145346.3400,32723
20241212,000032,18.8200,18.8800,18.9200,18.6000,18.7500,14334246,268489169.4300,25366
20241212,000034,35.4700,35.4800,35.7200,34.5000,35.0700,20152090,705241349.1200,40934
20241212,000035,5.4100,5.4200,5.4200,5.3000,5.3300,29697268,158472511.6200,23157
20241212,000036,5.0100,5.0000,5.1200,4.9600,5.0800,26609994,134463236.6100,12497
20241212,000037,9.0700,9.0400,9.1600,9.0400,9.1400,4905201,44637818.0700,9522
20241212,000039,8.1600,8.1500,8.1700,8.0900,8.1600,24616266,200279598.0600,27540
20241212,000040,1.5500,1.5300,1.5400,1.4700,1.4900,102074743,151702064.9300,13355
20241212,000042,5.8100,5.8100,5.9700,5.7600,5.8700,15055856,88137220.0400,19756
20241212,000045,12.5000,12.4000,12.7000,12.3100,12.5000,17445703,217755027.2100,13284
20241212,000048,17.9400,17.9700,18.0600,17.5200,17.6100,5613768,99213648.0300,13892
20241212,000049,24.9400,25.0500,25.0900,24.6800,24.9700,6096753,151701290.1900,12423
20241212,000050,9.5000,9.5200,9.5500,9.3600,9.4800,20930800,197725043.0000,29057
20241212,000055,4.3900,4.4200,4.5100,4.3900,4.5100,18844774,84271248.2100,9103
20241212,000056,3.4900,3.4400,3.6000,3.3700,3.5400,169802791,591411726.2200,62043
20241212,000058,9.8500,9.7400,10.2300,9.6500,10.1500,51669680,516890387.2000,40983
20241212,000059,5.2800,5.2800,5.3700,5.2000,5.3400,21245402,112216327.6200,16621
20241212,000060,5.1000,5.1000,5.1200,5.0300,5.1000,60443154,306779589.0800,34828
20241212,000061,7.7700,7.7700,7.9800,7.6700,7.9500,10345806,81099221.6800,14612
20241212,000062,25.9600,25.8800,26.0000,25.5000,25.9100,18926492,488171754.1800,44660
20241212,000063,31.1500,31.1600,31.3000,30.8900,31.2800,60759229,1891577927.7500,69051
20241212,000065,10.6300,10.6700,10.7500,10.5600,10.6900,11650081,123996178.8900,14003
20241212,000066,16.8400,16.8800,17.0900,16.6200,16.7900,131845490,2218873580.5300,164709
20241212,000068,4.0800,4.0700,4.4900,4.0400,4.4900,99715420,438597888.0000,30843
20241212,000069,3.1300,3.1300,3.1800,3.0800,3.1700,93853440,294479842.7800,28944
20241212,000070,6.1000,6.1000,6.1300,6.0700,6.1100,12368143,75444831.3000,3479
20241212,000078,3.0700,3.0600,3.1500,3.0400,3.1300,59075125,183114335.4400,22572
20241212,000088,5.0900,5.1000,5.1100,5.0500,5.1100,13486855,68686275.8500,11201
20241212,000089,7.1600,7.1700,7.2100,7.1300,7.1900,13452900,96671175.0000,13942
20241212,000090,4.5700,4.5900,4.6200,4.5300,4.6100,33488234,153662067.1000,19555
20241212,000096,12.6000,12.6400,13.0400,12.6000,12.9700,8330248,107283460.8000,8406
20241212,000099,27.5000,27.2900,27.9800,26.9000,27.8100,53402934,1470858791.0800,85808
20241212,000100,5.1200,5.1100,5.1100,4.9800,5.0500,800073749,4027671629.1100,249772
