tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20231023,000001,10.6000,10.5900,10.6000,10.4300,10.5000,53040448,557032228.6500,37004
20231023,000002,11.6600,11.5800,11.8100,11.4900,11.6200,56835517,662535409.8400,52463
20231023,000004,16.1300,16.2300,17.2800,15.6500,16.3100,10896032,177637628.7600,18047
20231023,000005,1.4500,1.4500,1.4500,1.3800,1.3800,10617500,14887698.0000,1424
20231023,000006,4.2500,4.2200,4.2400,4.1300,4.1600,15455591,64380070.1400,14932
20231023,000007,4.7500,4.5500,4.9200,4.5400,4.8000,3687471,17703213.1500,1413
20231023,000008,2.3300,2.3300,2.3300,2.2900,2.3000,17759300,40905478.0000,6049
20231023,000009,10.2100,10.1400,10.2100,9.7800,9.8600,20124911,200465770.9200,19075
20231023,000010,3.5400,3.4700,3.6800,3.3700,3.5800,73363407,258863796.9200,34144
20231023,000011,9.2300,9.1800,9.2500,9.0200,9.0400,3810500,34674429.8800,9748
20231023,000012,5.2400,5.2600,5.2600,5.1000,5.1100,10938543,56418801.5400,11688
20231023,000014,11.1400,11.0300,11.1300,10.8300,10.9200,5419379,59284161.1200,13594
20231023,000016,4.1500,4.1300,4.1600,3.9800,4.0000,12880416,52233828.0000,15602
20231023,000017,4.0700,4.0500,4.0900,3.9400,3.9500,4556900,18179686.0000,7973
20231023,000019,6.9000,6.9000,6.9000,6.6700,6.7100,3976446,26884492.8800,5445
20231023,000020,10.9100,10.8600,11.0200,10.7000,10.7800,1852100,20094100.0000,7397
20231023,000021,16.0800,16.0500,16.0500,15.2800,15.3800,22444081,348598972.8500,38071
20231023,000023,6.0300,6.0300,6.0300,5.8000,5.8500,1827703,10774518.7900,1268
20231023,000025,14.8600,14.8700,14.8900,14.3400,14.4300,2440425,35577923.6500,6067
20231023,000026,10.6900,10.6100,10.6700,10.0200,10.1500,7117534,72991640.1600,17497
20231023,000027,6.0900,6.0900,6.1300,5.9400,5.9600,14041119,84554761.8500,17239
20231023,000028,28.8100,28.8100,28.8900,28.0200,28.3500,3286133,93422713.6900,13639
20231023,000029,11.1800,11.1000,11.2000,10.5900,10.7000,5313800,57657226.0000,8751
20231023,000030,5.1700,5.1500,5.1800,5.0100,5.0500,7332881,37296830.1800,16531
20231023,000031,3.4400,3.4200,3.4600,3.3500,3.3700,14014391,47552094.2600,15898
20231023,000032,20.5300,20.5200,20.6000,19.9300,20.0300,7843947,158964399.2000,25010
20231023,000034,28.1300,28.1400,28.8500,27.4000,27.7400,23575496,665042921.8500,50627
20231023,000035,5.7900,5.7800,5.8300,5.6700,5.7100,15735521,90240039.6800,18355
20231023,000036,3.6400,3.6400,3.6500,3.5400,3.5600,6959438,24923304.1100,9051
20231023,000037,8.1200,8.1000,8.1300,7.8800,7.9400,4564400,36426410.0000,9002
20231023,000039,6.5500,6.5300,6.5700,6.3400,6.4100,15970670,103015955.3900,20129
20231023,000040,3.8600,3.8600,3.8600,3.7000,3.7300,13414118,50583947.5800,5900
20231023,000042,6.3200,6.3200,6.3200,6.1300,6.1800,3605608,22289928.3000,8319
20231023,000045,10.8000,10.8300,11.1300,10.7100,10.8000,9314100,101333460.0000,20309
20231023,000046,1.8200,1.7300,1.7300,1.7300,1.7300,11869900,20534927.0000,1387
20231023,000048,17.9300,17.8300,18.1400,17.6900,17.9100,3405594,61058960.2400,8660
20231023,000049,31.1700,31.0000,31.0600,29.8000,29.9700,2930160,88585406.8400,12434
20231023,000050,9.7300,9.6000,9.7800,9.5500,9.6400,15308500,147687850.0000,29687
20231023,000055,4.6300,4.6300,4.6300,4.4400,4.4700,7821592,35227276.5800,14608
20231023,000056,2.8400,2.8300,2.8300,2.7000,2.7300,14611567,40126596.5900,7931
20231023,000058,6.8000,6.7700,6.8400,6.6700,6.7400,14004434,94360316.1300,20393
20231023,000059,5.7000,5.6900,5.6900,5.4900,5.5200,9716390,54160394.6100,13207
20231023,000060,4.7400,4.7200,4.7200,4.4800,4.5100,51082288,233970305.4300,48973
20231023,000061,6.3900,6.3800,6.4300,6.2500,6.2900,8608723,54572704.9400,14673
20231023,000062,10.8000,10.8000,10.8100,10.4300,10.5200,5089155,53671455.9000,11383
20231023,000063,29.0900,28.9500,29.0000,27.7300,27.9800,85799685,2422649799.2100,146028
20231023,000065,12.0700,11.9000,12.0000,11.3700,11.4700,23479299,272660896.9900,31716
20231023,000066,10.8700,10.8700,10.9100,10.4500,10.5600,46134728,491597042.2100,51825
20231023,000068,3.5600,3.5700,3.5800,3.4300,3.4600,9202101,32004429.4500,10946
20231023,000069,3.6900,3.6800,3.6900,3.5600,3.5900,49425238,179183778.0200,29976
20231023,000070,8.4600,8.4600,8.8600,8.4000,8.6600,44778215,388847803.5000,40306
20231023,000078,2.9200,2.9200,2.9200,2.8400,2.8500,14415769,41305845.7800,10183
20231023,000088,4.7500,4.7500,4.8000,4.6500,4.6700,4990363,23495757.6600,9085
20231023,000089,6.4900,6.4800,6.5200,6.3700,6.3900,6036200,38749220.0000,10026
20231023,000090,5.7200,5.6800,5.7300,5.5400,5.6000,15835350,89056134.5000,26040
20231023,000096,9.0300,8.7200,8.8500,8.5000,8.5500,5033121,43562458.4900,10108
20231023,000099,7.6600,7.6600,7.7000,7.4800,7.5400,8050200,61065164.4900,8547
20231023,000100,3.8500,3.8400,3.8400,3.7300,3.7600,181642052,686070401.2200,69000
20231023,000151,11.0200,10.9300,11.0200,10.3700,10.4700,9439334,100331063.5400,11468
20231023,000153,9.5100,9.5000,9.5000,9.1800,9.2600,12933000,120041147.0000,19704
20231023,000155,11.6000,11.5800,11.5800,11.1500,11.1800,11605671,130842156.7800,14737
20231023,000156,7.0900,7.0800,7.1000,6.9100,6.9400,6509800,45619782.9000,10850
20231023,000157,6.3400,6.3400,6.3700,6.2500,6.2800,22013765,138984203.6500,26861
20231023,000158,9.4100,9.3400,9.6600,9.1500,9.4800,158383050,1496046674.7500,124955
20231023,000159,6.3500,6.3300,6.3700,6.1200,6.1500,5958402,37178531.3000,9064
20231023,000166,4.3300,4.3100,4.3200,4.1900,4.2000,70351680,298061993.5200,34190
20231023,000301,10.4900,10.4500,10.4500,10.1600,10.2000,16912600,173724332.7300,23753
20231023,000333,53.1800,53.0000,53.6300,52.7100,53.2500,16864366,897561652.6800,41756
20231023,000338,13.0900,13.0100,13.2500,12.8800,13.0000,45502200,594427591.2400,53088
20231023,000400,17.3800,17.3000,17.5000,16.7700,16.8800,8006173,136081565.6700,16060
20231023,000401,7.0600,7.0400,7.1000,6.8500,6.8800,6356716,44111482.5000,10643
20231023,000402,4.0700,4.0600,4.0600,3.9400,3.9500,13195940,52600966.0300,13615
20231023,000403,20.9800,20.9800,20.9800,20.3600,20.4900,5655727,116536447.5000,14036
20231023,000404,5.6300,5.6000,5.6700,5.5000,5.5200,8872325,49307326.0000,17561
20231023,000407,3.5300,3.5200,3.5200,3.4000,3.4100,8030700,27704720.0000,9851
20231023,000408,21.5800,21.5800,21.6900,21.1200,21.5800,6179220,131854759.7400,12354
20231023,000409,7.5600,7.5300,7.5300,7.1000,7.1400,8068944,58596976.6000,11246
20231023,000410,7.8400,8.5600,8.5600,7.6100,7.7400,45560335,363985275.7500,28560
20231023,000411,11.1800,11.1700,11.2100,10.9300,10.9800,4754461,52508396.5400,11905
20231023,000413,2.3300,2.3500,2.5300,2.2500,2.4400,473573975,1134468060.1800,114535
20231023,000415,2.4100,2.4000,2.4100,2.3300,2.3400,31877290,75222426.6000,18317
20231023,000416,2.0100,1.9900,1.9900,1.9100,1.9100,9869800,19042974.0000,1659
20231023,000417,5.0300,5.0300,5.0700,4.9000,4.9400,8196700,40736916.0000,17016
20231023,000419,5.3700,5.3500,5.3600,5.2300,5.2400,3817401,20203774.2400,8913
20231023,000420,2.9600,2.9600,2.9600,2.8400,2.8600,22418100,64670614.0000,14016
20231023,000421,4.7500,4.7500,4.7700,4.6500,4.6700,6409698,30133684.6800,9570
20231023,000422,9.9100,9.9100,9.9100,9.4500,9.5100,9116732,87815480.1600,12374
20231023,000423,45.4000,45.0500,45.6600,44.7000,44.9200,2451868,110632490.5900,8732
20231023,000425,5.8600,5.8500,5.8500,5.6400,5.7000,54934100,314872312.7700,55036
20231023,000426,9.8100,9.8000,9.8000,9.2600,9.3000,20638137,196033897.8700,23673
20231023,000428,3.8900,3.8800,3.9200,3.7900,3.8100,11431287,43951823.6600,10490
20231023,000429,8.1100,8.1100,8.1500,8.0300,8.1000,7816859,63265098.7100,15482
20231023,000430,6.3900,6.3900,6.4100,6.2200,6.2400,3279623,20672458.2900,5251
20231023,000488,4.3200,4.3200,4.3300,4.1900,4.2000,8554500,36295015.0000,9096
20231023,000498,6.0900,6.0700,6.0700,5.8600,5.8800,8870891,52674602.9700,10180
20231023,000501,8.6100,8.5600,8.5700,8.3000,8.3300,5023578,42280840.7800,4692
20231023,000503,10.0400,10.0500,10.2500,9.8600,9.9800,8951863,89773049.6600,9633
20231023,000504,10.3000,10.2100,10.3400,10.0500,10.1700,1378323,14022446.0000,4907
20231023,000505,7.0200,7.0200,7.0600,6.8700,6.9000,3925300,27282437.0000,4689
20231023,000506,4.7400,4.5800,4.5800,4.2700,4.2700,70739956,307159521.8800,33180
20231023,000507,5.1700,5.1700,5.2000,5.0500,5.0600,5109400,26064045.0000,7953
20231023,000509,3.6400,3.6400,3.6600,3.5200,3.5400,15307273,54621531.1300,21687
