tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240327,000001,10.6000,10.5600,10.6300,10.5100,10.5300,127413599,1347397150.3600,44155
20240327,000002,9.4600,9.4200,9.4300,9.2000,9.2100,91509535,850076208.6500,42046
20240327,000004,14.8000,14.6500,15.0000,14.4000,14.6700,9687472,142597773.0800,11670
20240327,000005,0.8300,0.8300,0.8300,0.8300,0.8300,0,0.0000,0
20240327,000006,3.9600,3.9300,3.9300,3.8300,3.8400,18178520,70330721.0000,11126
20240327,000007,4.4800,4.4800,4.5000,4.3500,4.3800,1624669,7193971.8400,652
20240327,000008,2.4400,2.4200,2.4200,2.3500,2.3600,62680391,149861820.6000,16946
20240327,000009,10.7700,10.7800,10.8100,10.4000,10.4000,15802394,166774308.2800,26924
20240327,000010,2.3500,2.3300,2.3700,2.2300,2.2300,17399500,39725049.0000,10761
20240327,000011,8.5500,8.4000,8.4600,8.2000,8.2900,7876796,65445981.9300,6995
20240327,000012,5.5300,5.5200,5.5500,5.4300,5.4300,12402541,68139751.7800,16369
20240327,000014,12.2900,12.1500,13.0000,12.1000,12.5600,27061936,337064923.2200,23289
20240327,000016,3.4100,3.3700,3.4300,3.3000,3.3000,15906600,53371089.0000,14206
20240327,000017,8.9000,8.8400,8.9500,8.3700,8.4300,37423500,322698305.0000,41072
20240327,000019,6.5600,6.5500,6.8500,6.5300,6.5400,10696660,70960494.8000,19392
20240327,000020,16.5500,16.2500,16.3200,14.9000,14.9000,16424601,255725566.9000,23079
20240327,000021,14.2700,14.2000,14.2300,13.3500,13.3900,35509549,487217682.0400,46552
20240327,000023,4.1000,4.1700,4.1700,3.9000,3.9000,2170900,8638516.0000,981
20240327,000025,15.1200,15.1700,15.2500,14.5700,14.5800,4664536,69094188.1800,11325
20240327,000026,10.6000,10.6300,10.6500,10.3300,10.3500,4101300,43066195.0000,8231
20240327,000027,6.9100,6.9000,6.9600,6.8400,6.8500,21808105,150730718.5000,23659
20240327,000028,29.8200,29.7800,30.6000,29.7200,29.9300,3549646,107139873.9400,8978
20240327,000029,11.3000,11.2300,11.2300,10.9000,10.9500,3523342,38995616.6800,7052
20240327,000030,5.3300,5.2700,5.2800,5.1000,5.1400,13821416,72126027.8100,21868
20240327,000031,2.7500,2.7500,2.7500,2.6300,2.6400,15743228,42422346.5800,12387
20240327,000032,19.3300,19.2500,19.3200,17.6900,17.7500,28742999,527297552.3800,59003
20240327,000034,31.5000,31.1300,31.3900,29.9700,29.9900,23322152,711569734.2800,56401
20240327,000035,4.3600,4.3600,4.3800,4.1900,4.2000,17427002,74729685.6800,22330
20240327,000036,2.9500,2.9300,2.9500,2.8500,2.8500,12431101,35840453.6500,6681
20240327,000037,9.4800,9.2300,9.4800,8.9100,9.0600,31760115,292448452.9500,27030
20240327,000039,9.0200,8.9800,9.1100,8.9500,8.9600,17980162,162403656.9000,33658
20240327,000040,3.1700,3.1600,3.1700,3.0500,3.0500,11084059,34407198.9500,9167
20240327,000042,4.8700,4.7700,4.8000,4.5200,4.5200,24533491,113751853.3000,16465
20240327,000045,9.8600,9.8200,9.8600,9.5100,9.5400,6623101,63922861.5200,16980
20240327,000048,17.7600,17.6600,17.6600,16.9600,17.1000,6652920,114814075.8900,9375
