tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240626,1,10.08,10.06,10.13,10.02,10.08,62859871,633763882.09,36873
20240626,2,7.11,7.05,7.21,7.0,7.19,134179210,953998577.62,59376
20240626,4,9.44,9.25,9.63,9.04,9.62,6135600,57192112.0,8923
20240626,6,3.79,3.77,3.88,3.74,3.83,22037139,83789981.18,6660
20240626,7,4.7,4.6,4.73,4.6,4.72,945350,4427549.0,268
20240626,8,1.92,1.91,1.95,1.89,1.94,17995118,34477483.56,3468
20240626,9,8.7,8.66,8.85,8.6,8.84,9828153,86042182.76,11817
20240626,10,1.75,1.58,1.68,1.58,1.62,81084401,129636362.58,24154
20240626,11,7.66,7.6,7.71,7.59,7.71,1615300,12348954.0,1914
20240626,12,5.03,5.04,5.13,5.0,5.12,10351085,52391228.06,10983
20240626,14,9.87,9.8,9.89,9.65,9.87,4393040,43057326.99,4413
20240626,16,2.09,2.09,2.22,2.04,2.22,22615553,48409060.0,13880
20240626,17,6.02,5.95,6.11,5.85,6.11,14906600,89391159.0,19685
20240626,19,5.68,5.64,5.84,5.64,5.83,3105890,17861938.3,7426
20240626,20,9.58,9.51,10.09,9.44,10.09,2754500,27005995.0,7264
20240626,21,14.29,14.3,14.79,14.14,14.72,59299518,858693318.56,73742
20240626,25,13.36,13.27,13.67,13.22,13.65,2287900,30840172.6,5087
20240626,26,8.79,8.78,8.98,8.67,8.98,1792300,15899232.0,3089
20240626,27,7.04,7.01,7.08,6.95,7.08,15857684,111195569.76,22082
20240626,28,32.49,32.18,33.16,32.18,33.11,2846770,93392652.76,12698
20240626,29,10.64,10.64,10.84,10.56,10.8,2448496,26302833.98,6777
20240626,30,5.06,5.0,5.21,5.0,5.19,12319762,63406965.18,22179
20240626,31,2.39,2.45,2.47,2.38,2.45,9713021,23501089.98,9730
20240626,32,14.12,14.16,15.06,14.0,15.06,15711447,229414709.1,30653
20240626,34,21.92,21.93,22.94,21.83,22.86,23490325,524749183.55,45148
20240626,35,4.59,4.59,4.68,4.52,4.67,19004877,87174001.95,22196
20240626,36,3.08,3.05,3.07,3.02,3.06,7565460,23063303.7,6056
20240626,37,8.64,8.55,8.76,8.28,8.71,21499754,182702195.27,19575
20240626,39,9.5,9.48,9.52,9.18,9.33,31441620,291882257.85,42549
20240626,42,3.95,3.93,4.0,3.84,3.98,11007900,43380012.0,17689
20240626,45,7.65,7.64,8.04,7.51,8.03,4027300,31315204.0,9039
20240626,48,13.45,13.33,13.89,13.28,13.82,5694102,77502748.62,9647
20240626,49,20.13,20.07,21.22,19.7,21.2,7716820,159124905.64,20714
20240626,50,7.02,6.98,7.21,6.89,7.2,15951737,112503605.17,26030
20240626,55,3.44,3.44,3.52,3.41,3.51,2967640,10314006.6,3284
20240626,56,1.69,1.7,1.75,1.66,1.75,17947200,30590955.0,6726
20240626,58,5.36,5.37,5.58,5.31,5.57,5409300,29572596.0,8841
20240626,59,4.17,4.18,4.28,4.13,4.27,8229240,34612378.9,9214
20240626,60,4.21,4.2,4.27,4.15,4.27,32229188,135445412.58,19523
20240626,61,4.84,4.84,4.98,4.8,4.97,5549200,27170632.0,9013
20240626,62,8.65,8.62,8.98,8.46,8.95,8927850,78108383.92,15667
20240626,63,26.46,26.5,27.54,26.4,27.42,73206153,1974303736.94,102022
20240626,65,10.36,10.37,10.52,10.16,10.47,8951885,92301718.65,19968
20240626,66,8.48,8.48,8.82,8.36,8.79,33898730,290047038.0,36568
20240626,68,2.71,2.72,2.81,2.68,2.81,8449601,23248184.79,7834
20240626,69,2.08,2.08,2.13,2.05,2.13,59662456,124516214.45,15975
20240626,70,4.07,3.99,4.27,3.87,4.18,35521956,142360088.23,9757
20240626,78,2.12,2.13,2.16,2.1,2.16,9627008,20541892.49,4737
20240626,88,4.5,4.48,4.59,4.47,4.59,6506286,29457016.74,11057
20240626,89,6.42,6.4,6.48,6.36,6.46,8740201,56051636.37,10330
20240626,90,4.02,4.0,4.07,3.97,4.07,13002504,52247803.47,8677
20240626,96,9.46,9.55,9.55,9.37,9.5,5052500,47769208.0,4890
20240626,99,16.1,16.1,16.41,15.82,16.37,38721089,623784867.83,52520
20240626,100,4.21,4.18,4.32,4.17,4.29,180792653,767200811.23,58051
20240626,151,10.2,10.2,10.3,9.99,10.28,7051261,71471051.1,6765
20240626,153,5.3,5.3,5.51,5.27,5.5,6722700,36369894.8,11675
20240626,155,10.72,10.74,11.1,10.67,11.1,11806201,128654937.85,18481
20240626,156,6.08,6.07,6.4,6.04,6.38,10134930,63296614.6,12464
20240626,157,7.83,7.79,7.84,7.69,7.8,31746871,246535137.41,34784
20240626,158,6.5,6.48,6.68,6.37,6.67,27631684,181317838.5,17373
20240626,159,5.13,5.17,5.27,5.03,5.25,3972700,20689363.0,4809
20240626,166,4.33,4.33,4.42,4.33,4.41,55708731,244119138.65,34263
20240626,301,7.93,7.93,8.12,7.8,8.12,11440898,91224075.2,13012
20240626,333,65.29,65.01,65.39,63.91,64.25,23831407,1531598024.31,65950
20240626,338,15.9,15.85,16.13,15.66,16.12,58801628,938431525.42,93600
20240626,400,32.46,32.46,32.6,31.55,32.42,11245721,361768311.86,30425
20240626,401,4.08,4.07,4.2,4.03,4.2,8440719,34843436.84,8868
20240626,402,2.39,2.39,2.45,2.37,2.44,25813604,62422995.01,12020
20240626,403,26.87,26.62,27.15,26.62,26.97,4946200,133315290.0,14715
20240626,404,5.36,5.36,5.47,5.31,5.44,15464471,83293779.1,21446
20240626,407,2.59,2.6,2.65,2.57,2.64,6290000,16420575.0,4335
20240626,408,24.19,24.19,24.63,23.66,24.6,9618585,232484596.65,17433
20240626,409,7.99,7.99,8.24,7.92,8.24,11175424,90580887.05,15311
20240626,410,6.11,6.14,6.24,6.06,6.23,4732100,29152520.0,4488
20240626,411,10.1,9.99,9.99,9.63,9.76,13997386,137117144.6,15027
20240626,415,2.46,2.45,2.47,2.4,2.47,50519850,123132406.0,14863
20240626,417,4.13,4.13,4.2,4.1,4.2,7465449,31021554.82,7723
20240626,419,4.04,4.04,4.15,4.01,4.13,4391149,17910804.39,5098
20240626,420,3.14,3.15,3.24,3.09,3.24,35397807,112632017.61,23408
20240626,421,4.42,4.4,4.54,4.37,4.54,8573400,38224597.0,13123
20240626,422,12.26,12.26,12.39,12.05,12.39,20824111,254290860.08,21018
20240626,423,64.11,64.12,64.67,63.65,64.11,2630520,168653105.35,16638
20240626,425,7.45,7.45,7.49,7.27,7.46,67766294,501489498.18,52713
20240626,426,14.05,13.94,13.94,13.38,13.87,27902689,379498453.59,28504
20240626,428,2.79,2.75,2.81,2.73,2.8,5767900,15957099.0,3020
20240626,429,10.35,10.32,10.38,10.2,10.25,7973558,81791552.77,17709
20240626,430,5.93,5.85,5.9,5.73,5.89,6352700,37010784.0,3972
20240626,488,3.4,3.41,3.52,3.37,3.52,11240300,38870536.0,11879
20240626,498,5.21,5.19,5.27,5.16,5.27,7644484,39842045.16,8282
20240626,501,6.65,6.62,6.8,6.62,6.8,3687050,24741495.54,7120
20240626,503,6.6,6.63,6.96,6.54,6.92,12372135,83633585.54,17998
20240626,504,7.5,7.42,7.47,7.06,7.23,14662643,105642083.92,14529
20240626,505,5.37,5.38,5.52,5.33,5.51,2944808,15983863.93,4419
20240626,506,1.14,1.08,1.08,1.08,1.08,4228400,4566672.0,947
20240626,507,4.38,4.37,4.44,4.35,4.43,2928485,12852772.95,2731
20240626,509,2.51,2.51,2.62,2.47,2.61,6411000,16379159.0,5636
20240626,510,2.75,2.75,2.88,2.67,2.87,7106837,19772644.44,8106
20240626,513,38.02,38.02,38.19,37.28,37.88,3652989,137628954.84,14448
20240626,514,3.18,3.18,3.23,3.12,3.22,16868700,53648441.34,12400
20240626,516,4.65,4.67,4.79,4.58,4.79,16186050,75900300.0,13707
20240626,517,2.64,2.65,2.7,2.63,2.69,22952274,61364640.16,16023
20240626,518,1.93,1.92,1.99,1.91,1.98,7005116,13618625.52,3420
20240626,519,14.19,14.05,14.3,13.86,14.24,34080736,481241325.47,41576
20240626,520,2.35,2.35,2.37,2.27,2.36,35324849,81785482.98,15545
20240626,521,7.98,7.99,8.04,7.76,7.98,25511340,201323424.48,29555
20240626,523,2.6,2.6,2.67,2.57,2.66,7514282,19695957.81,6630
20240626,524,7.87,7.9,8.03,7.83,8.01,5890879,46734224.42,7776
20240626,525,5.54,5.27,5.64,5.26,5.48,9417040,50527000.48,2573
20240626,526,62.05,61.72,64.0,61.0,63.49,1785812,112405241.56,9408
20240626,528,11.61,11.52,11.57,11.08,11.28,44423614,498642337.04,47565
20240626,529,5.77,5.77,5.94,5.74,5.91,4372601,25582238.79,7809
20240626,530,3.54,3.52,3.67,3.51,3.66,8213951,29549348.12,12174
20240626,531,5.24,5.23,5.34,5.19,5.33,1721815,9052316.19,2522
