tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230626,1,11.35,11.3,11.3,11.15,11.18,67657743,757975991.51,46102
20230626,2,13.94,13.79,13.89,13.7,13.75,48878267,673841857.56,43065
20230626,4,14.17,13.89,14.5,13.72,13.76,4012056,56555845.88,2740
20230626,6,4.38,4.37,4.38,4.3,4.31,10952171,47495717.77,9246
20230626,7,3.51,3.48,3.69,3.41,3.69,5829700,21239706.0,1371
20230626,8,2.32,2.31,2.32,2.29,2.3,18515611,42721040.41,8832
20230626,9,12.1,12.0,12.2,11.86,11.93,17223815,206598398.01,24009
20230626,10,2.07,2.05,2.11,2.05,2.08,10671200,22224710.0,8511
20230626,11,9.21,9.2,9.22,9.12,9.13,2086230,19112132.7,4598
20230626,12,5.91,5.91,5.91,5.82,5.82,11557621,67630668.18,11840
20230626,14,11.21,11.2,11.26,10.65,10.87,10979701,120661237.79,22162
20230626,16,4.68,4.65,4.68,4.55,4.56,13768269,63470838.39,13373
20230626,17,4.18,4.12,4.18,4.08,4.08,3170500,13081464.0,4738
20230626,19,7.45,7.49,7.49,7.26,7.27,5862429,43080073.43,7382
20230626,20,10.87,11.02,11.96,11.0,11.96,2622145,30817914.85,2861
20230626,21,19.34,19.0,19.2,17.7,17.87,91307363,1672558747.84,106134
20230626,25,17.68,17.5,18.16,17.31,17.62,8907511,158144185.9,12821
20230626,26,11.6,11.6,11.64,11.28,11.35,3683120,42114999.6,8883
20230626,27,6.45,6.45,6.69,6.43,6.68,45279409,299652009.55,38106
20230626,28,41.75,41.75,41.8,40.06,40.6,4118825,167456501.95,19786
20230626,29,11.03,11.06,11.08,10.85,10.85,2356440,25726216.68,4892
20230626,30,5.09,5.15,5.2,5.07,5.15,17102826,88073828.61,23710
20230626,31,3.63,3.61,3.65,3.57,3.58,13420700,48325789.0,14096
20230626,32,36.97,36.38,36.6,34.1,34.41,30016445,1056909742.89,61700
20230626,34,28.23,27.6,27.77,25.95,26.02,32104021,857554154.91,46633
20230626,35,4.23,4.22,4.44,4.21,4.4,26200653,114122230.62,15918
20230626,36,4.0,3.97,4.04,3.93,3.97,13563342,53932421.48,16569
20230626,37,9.56,9.91,10.52,9.88,10.52,39446769,404192470.48,21878
20230626,39,6.76,6.74,6.76,6.67,6.71,7192858,48246368.2,7124
20230626,42,7.19,7.18,7.19,7.05,7.06,4184600,29734023.6,7919
20230626,45,11.14,11.08,11.14,10.77,10.83,5553416,60529353.4,11010
20230626,48,18.95,18.75,18.9,18.54,18.73,3347517,62537502.31,10799
20230626,49,34.24,34.0,35.15,33.8,34.17,3091333,106417344.12,9645
20230626,50,9.18,9.13,9.14,9.0,9.0,7233076,65455024.39,12703
20230626,55,4.61,4.6,4.6,4.45,4.47,7731527,34792481.05,12542
20230626,56,3.88,3.87,4.04,3.8,3.8,23782521,92278903.15,13599
20230626,58,6.02,6.01,6.08,5.9,5.92,7048900,42130685.0,13412
20230626,59,6.01,6.0,6.03,5.93,5.95,8358204,49783437.57,10066
20230626,60,4.67,4.62,4.74,4.6,4.66,21521348,100634368.06,22391
20230626,61,5.96,5.98,5.98,5.84,5.87,7447500,43919295.0,14246
20230626,62,11.42,11.41,11.41,11.01,11.04,5873463,65477942.3,12014
20230626,63,42.82,42.0,43.18,41.17,41.85,125646881,5276627241.6,170251
20230626,65,15.77,15.6,15.63,14.3,14.4,27250294,404359624.0,35772
20230626,66,14.1,14.06,14.34,13.55,13.64,75203858,1044990715.03,78446
20230626,68,2.86,2.85,2.9,2.81,2.85,5548900,15797860.0,5253
20230626,69,4.42,4.4,4.43,4.31,4.32,30921350,134774040.26,13456
20230626,70,9.45,9.35,9.94,9.32,9.37,50817365,487985040.6,50018
20230626,78,3.19,3.19,3.2,3.12,3.13,11922171,37525533.98,7660
20230626,88,4.77,4.76,4.77,4.68,4.71,5693145,26856318.7,7921
20230626,89,6.97,6.95,6.95,6.82,6.83,10149936,69801978.49,12529
20230626,90,5.02,5.02,5.02,4.92,4.92,14555684,72189099.12,10517
20230626,96,7.85,7.85,7.88,7.77,7.78,1319700,10308247.0,3145
20230626,99,9.26,9.25,9.42,9.19,9.31,32171746,299327105.51,30938
20230626,100,3.81,3.75,3.89,3.67,3.78,823923779,3121414773.43,165313
20230626,151,12.7,12.29,12.36,11.86,11.91,17909006,216555349.78,18087
20230626,153,9.32,9.32,9.4,9.18,9.22,3780600,34972312.0,5134
20230626,155,13.88,13.86,14.18,13.8,13.97,11625615,162751449.9,14570
20230626,156,8.96,8.92,9.06,8.51,8.53,16158900,140662588.44,21202
20230626,157,6.62,6.62,6.7,6.56,6.58,31168077,206139823.93,31420
20230626,158,7.81,7.65,7.87,7.38,7.42,94613740,717190494.14,77789
20230626,159,7.15,7.13,7.21,7.07,7.12,4366218,31115863.6,6418
20230626,166,4.54,4.51,4.53,4.42,4.43,56165889,251039566.68,34253
20230626,301,11.3,11.18,11.53,11.12,11.36,20205035,229100112.31,25186
20230626,333,58.28,59.83,59.95,57.8,58.14,33558138,1957482191.73,92852
20230626,338,12.17,11.93,12.1,11.86,11.91,37665915,450901970.51,48642
20230626,400,21.54,21.36,21.75,21.22,21.38,13175998,281973437.98,29586
20230626,401,7.42,7.38,7.38,7.2,7.26,11035492,80392863.62,10551
20230626,402,4.51,4.51,4.51,4.41,4.43,11804900,52654934.0,8970
20230626,403,20.19,20.17,20.3,19.89,20.03,1980650,39762385.5,7285
20230626,404,6.72,6.77,7.05,6.48,6.51,32242028,215762555.92,36486
20230626,407,3.53,3.52,3.59,3.5,3.55,8051841,28569932.31,6973
20230626,408,22.81,22.66,22.82,22.28,22.33,7150682,161003408.33,13387
20230626,409,10.05,9.92,10.09,9.48,9.49,21870532,212142412.03,40478
20230626,410,8.12,8.16,8.35,7.92,8.01,21016479,170150185.87,14680
20230626,411,11.75,11.65,11.7,11.35,11.44,4113393,47212438.25,8157
20230626,415,2.1,2.09,2.09,2.05,2.06,16469085,34083905.1,7895
20230626,417,4.62,4.6,4.62,4.49,4.5,10869471,49395040.79,16757
20230626,419,5.41,5.37,5.42,5.31,5.32,5247410,28074493.4,3991
20230626,420,3.31,3.31,3.33,3.24,3.26,16634312,54526134.12,15886
20230626,421,5.03,5.02,5.53,4.99,5.53,34191613,182541904.59,13840
20230626,422,11.28,11.2,11.32,11.12,11.18,6751338,75706262.73,7024
20230626,423,47.2,46.99,47.4,46.22,46.63,3945832,184342909.99,15960
20230626,425,6.49,6.48,6.55,6.35,6.36,50946698,327166907.36,43373
20230626,426,9.11,8.99,9.03,8.57,8.62,31351315,275572058.6,31685
20230626,428,4.23,4.22,4.27,4.1,4.12,12547400,52318690.0,13081
20230626,429,7.67,7.66,7.66,7.51,7.56,4881031,36869436.74,10935
20230626,430,7.59,7.56,7.66,7.42,7.42,3876900,29202257.0,6552
20230626,488,4.8,4.79,4.8,4.73,4.75,10466902,49818194.5,10636
20230626,498,6.52,6.5,6.5,6.34,6.37,11052300,70793421.0,10513
20230626,501,9.87,9.82,9.82,9.7,9.75,6358072,61975176.37,8447
20230626,503,12.2,12.19,12.19,11.8,11.85,13641811,163140886.71,17531
20230626,504,11.52,11.52,11.63,11.3,11.33,1054381,12033790.36,2395
20230626,505,7.41,7.42,7.45,7.28,7.31,3471757,25431140.29,4655
20230626,506,3.82,3.81,3.97,3.79,3.85,33893166,131609841.1,24281
20230626,507,5.51,5.5,5.5,5.36,5.39,8133800,44078794.0,9959
20230626,509,3.16,3.14,3.18,3.1,3.1,4942900,15488733.0,5658
20230626,510,6.39,6.59,6.72,6.11,6.19,53277200,342393074.02,46772
20230626,513,38.77,38.3,38.97,37.73,38.72,5529298,212043224.52,18300
20230626,514,3.71,3.7,3.75,3.62,3.63,7534819,27592770.97,12138
20230626,516,8.46,8.45,8.45,8.16,8.23,19197519,159045097.42,20319
20230626,517,2.9,2.91,2.92,2.87,2.88,15782531,45650687.97,20038
20230626,518,2.49,2.49,2.5,2.43,2.44,7025802,17222737.91,5227
20230626,519,17.59,17.55,17.77,17.3,17.31,16352745,286185782.79,24667
20230626,520,2.94,2.93,2.93,2.85,2.86,7705800,22156709.0,4068
20230626,521,7.14,7.07,7.39,7.0,7.01,18262244,130401287.32,30885
20230626,523,3.2,3.2,3.2,3.12,3.13,8850102,27892141.12,6049
20230626,524,10.81,10.78,11.09,10.55,10.6,5964330,64396532.31,13071
20230626,525,9.59,9.33,9.66,9.11,9.11,8072400,75156622.0,4677
20230626,526,26.6,26.0,26.99,25.74,25.9,5206900,136660783.0,11936
20230626,528,7.54,7.54,7.63,7.47,7.49,10899170,82188983.58,20690
20230626,529,6.39,6.39,6.4,6.23,6.25,4198510,26397880.9,6044
20230626,530,5.48,5.42,5.68,5.4,5.63,43576958,242900491.07,19243
20230626,531,6.93,6.98,7.34,6.92,7.33,18048001,130421673.84,22523
20230626,532,11.03,10.95,10.95,10.58,10.58,4282801,45929614.58,6749
20230626,533,4.08,4.08,4.12,4.0,4.01,9126700,36924270.99,14865
20230626,534,16.19,16.02,16.22,15.8,15.93,3428700,54786723.0,12453
20230626,536,1.77,1.78,1.78,1.73,1.73,13483022,23612466.72,6019
20230626,537,11.54,11.54,11.74,11.45,11.63,7600735,88570970.82,11601
20230626,538,52.35,51.0,51.23,50.36,50.64,8708479,442254582.9,30545
20230626,539,7.09,7.07,7.8,7.04,7.75,112073757,841663727.4,67386
20230626,541,5.61,5.66,5.67,5.55,5.56,6320386,35422598.72,11473
20230626,543,6.12,6.2,6.73,6.2,6.73,107984858,714307278.49,56661
20230626,544,6.88,6.85,6.95,6.75,6.91,6775225,46678840.84,11715
20230626,545,2.79,2.78,2.8,2.75,2.76,5637400,15620985.0,4410
20230626,546,6.48,6.16,6.16,6.16,6.16,527100,3246936.0,814
20230626,547,9.85,9.78,9.89,9.62,9.64,16402486,159861514.8,14997
20230626,548,4.54,4.54,4.55,4.47,4.53,6721853,30374894.09,14522
20230626,550,13.69,13.68,14.15,13.58,13.61,7699127,106314368.42,19352
20230626,551,10.87,10.87,10.89,10.51,10.68,21095824,224715095.78,28842
20230626,552,3.19,3.18,3.21,3.16,3.21,15260662,48651391.08,13607
20230626,553,8.35,8.36,8.38,8.19,8.19,3771200,31035096.2,7039
20230626,554,5.49,5.47,5.49,5.4,5.42,6975266,37978529.7,10778
20230626,555,12.89,12.7,12.89,12.3,12.31,14196499,178026949.7,26850
20230626,557,5.21,5.15,5.22,5.09,5.1,8476068,43648410.62,12536
20230626,558,3.0,3.02,3.09,2.95,2.96,32576851,98184267.9,24281
20230626,559,5.36,5.33,5.41,5.28,5.3,14943485,79633613.83,18224
20230626,560,2.65,2.62,2.65,2.56,2.57,30904100,80386883.0,21791
20230626,561,11.03,11.02,11.16,10.76,10.88,18300995,200516541.58,23239
20230626,563,3.03,3.02,3.02,2.96,3.0,40103665,120076972.39,32958
20230626,564,1.18,1.17,1.18,1.16,1.16,66248666,77375264.88,6145
20230626,565,5.25,5.25,5.27,5.1,5.12,4368997,22546870.15,4762
20230626,566,4.88,4.86,4.96,4.8,4.89,14325792,69928528.95,14418
20230626,567,13.33,13.33,13.5,13.01,13.03,7102985,93433548.27,13230
20230626,568,219.9,217.32,217.32,210.03,212.46,7254056,1540994489.56,40986
20230626,570,5.02,5.02,5.07,4.97,5.0,5704188,28663600.16,9898
20230626,571,2.59,2.5,2.63,2.49,2.6,23174883,59059347.79,2802
20230626,572,4.17,4.16,4.3,4.1,4.11,18206739,76280355.99,14887
20230626,573,3.25,3.24,3.25,3.18,3.19,8886050,28488325.86,8765
20230626,576,10.44,10.48,10.49,10.25,10.35,3380484,35017645.24,8043
20230626,581,15.52,15.4,15.62,15.21,15.4,8133000,125228842.39,16804
20230626,582,7.43,7.4,7.43,7.29,7.36,8973367,66086701.79,13652
20230626,584,5.67,5.52,5.76,5.46,5.55,40051458,223673741.43,15997
20230626,586,14.94,15.06,15.22,14.76,14.91,4500885,67070160.8,12251
20230626,589,5.4,5.39,5.43,5.28,5.32,11279594,60405905.86,15897
20230626,590,8.1,8.06,8.1,7.95,7.98,2466300,19724165.0,7223
20230626,591,6.81,6.79,6.87,6.76,6.85,28755085,196660629.26,13845
20230626,592,2.28,2.27,2.3,2.25,2.27,14199687,32283710.62,5546
20230626,593,6.38,6.36,6.6,6.29,6.5,9387923,60764780.54,8436
20230626,595,5.45,5.4,5.5,5.31,5.31,11801822,63624620.24,15064
20230626,596,257.58,254.99,255.98,248.98,252.04,1673170,421563898.02,11558
20230626,597,5.11,5.1,5.11,5.03,5.03,5909602,29886800.06,6203
20230626,598,5.32,5.34,5.42,5.27,5.38,16992836,91009903.16,17346
20230626,599,4.11,4.08,4.17,4.04,4.04,7327805,29949102.2,10049
20230626,600,6.93,6.98,7.62,6.97,7.62,55353471,411755891.31,28024
20230626,601,4.22,4.19,4.35,4.18,4.32,13316901,57233460.81,10886
20230626,603,11.98,11.98,12.08,11.75,11.81,8480900,100861267.0,17059
20230626,605,5.94,5.94,6.04,5.9,5.98,5365054,32100077.34,9970
20230626,607,5.56,5.55,5.6,5.12,5.14,36001628,190487490.87,39053
20230626,608,2.58,2.58,2.58,2.48,2.49,8353560,21038801.9,7898
20230626,609,4.17,4.17,4.26,4.09,4.09,4758922,19831779.08,7598
20230626,610,16.25,16.16,16.46,15.68,15.73,13109000,210878328.92,20875
20230626,612,4.76,4.75,4.75,4.67,4.68,5564843,26161196.14,8162
20230626,615,3.65,3.76,3.83,3.63,3.83,37151840,139895330.29,10070
20230626,617,7.44,7.28,7.29,6.99,7.02,153068239,1089684835.98,75495
20230626,619,5.87,5.85,5.86,5.74,5.75,2890600,16724442.0,4758
20230626,620,1.67,1.7,1.71,1.6,1.61,53573100,88614183.69,8708
20230626,622,3.65,3.65,3.69,3.59,3.6,7629900,27699543.0,8263
20230626,623,15.97,15.9,15.94,15.61,15.64,7533057,118622028.87,15357
20230626,625,12.42,12.67,13.49,12.58,12.85,380417165,4972670365.88,311911
20230626,626,7.07,7.03,7.06,6.86,6.88,4474900,31090679.0,6440
20230626,627,2.99,2.99,2.99,2.91,2.92,28342002,83234663.88,18922
20230626,628,15.16,15.1,15.28,14.75,14.97,4655250,69808088.0,9294
20230626,629,3.83,3.8,3.82,3.73,3.74,54066033,203811548.62,33598
20230626,630,2.84,2.81,2.86,2.79,2.8,77709968,218971128.39,27270
20230626,631,2.75,2.72,2.75,2.68,2.69,7225494,19581431.8,6473
20230626,632,4.02,4.02,4.05,3.97,3.97,6118201,24460432.98,10625
20230626,633,6.81,6.8,6.81,6.61,6.62,6660300,44506615.0,6748
20230626,635,8.7,8.59,8.83,8.52,8.55,3431786,29782361.34,5396
20230626,636,15.6,15.38,15.5,15.12,15.16,8586703,131284413.28,15540
20230626,637,3.4,3.4,3.43,3.34,3.36,3309600,11178901.0,1176
20230626,638,5.81,5.77,5.85,5.7,5.72,5073700,29245694.0,8173
20230626,639,4.54,4.5,4.6,4.36,4.42,17702695,78578410.77,19958
20230626,650,6.02,6.01,6.01,5.92,5.93,17846152,106006363.66,16996
20230626,651,36.16,36.3,36.73,35.85,35.97,41784595,1514880137.55,79538
20230626,652,3.9,3.9,3.93,3.87,3.9,10347900,40387664.0,12901
20230626,655,6.12,6.12,6.13,6.05,6.1,2631800,16014781.0,5071
20230626,656,1.18,1.28,1.28,1.11,1.14,1071435611,1291156065.36,146124
20230626,657,9.47,9.47,9.55,9.34,9.38,5693753,53708382.04,10911
