tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240228,1,10.5,10.51,10.7,10.4,10.49,308269265,3253340358.41,129717
20240228,2,10.06,10.06,10.16,9.93,9.93,123269738,1239814017.91,70093
20240228,4,13.56,14.0,14.39,12.2,12.2,20995400,282138316.5,32934
20240228,6,4.13,4.14,4.22,3.98,3.99,37744501,155580801.3,27487
20240228,7,4.21,4.17,4.22,4.0,4.0,4864074,19919779.0,1889
20240228,8,2.18,2.18,2.23,2.1,2.11,35153177,76179008.47,8180
20240228,9,11.95,11.99,12.25,11.64,11.66,40038637,480496238.66,42660
20240228,10,2.4,2.43,2.58,2.21,2.22,58263201,140854055.6,23543
20240228,11,8.53,8.51,8.66,8.19,8.2,8495700,72200086.0,7207
20240228,12,5.7,5.7,5.79,5.6,5.63,23024568,131433469.99,18619
20240228,14,12.05,12.09,12.15,11.26,11.29,24147563,284227218.1,21493
20240228,16,3.37,3.38,3.45,3.13,3.14,36708800,121591768.0,27915
20240228,17,12.33,12.23,13.2,11.1,11.11,138747496,1723308418.33,166261
20240228,19,6.88,6.9,7.39,6.65,6.9,21442882,148891998.12,31334
20240228,20,15.47,15.41,16.36,13.92,14.17,25770605,400091112.9,36081
20240228,21,14.48,14.46,14.58,13.42,13.46,59334587,835379833.45,71626
20240228,25,15.8,15.8,16.27,14.91,14.92,13729213,215162685.15,23176
20240228,26,9.82,9.81,9.95,9.29,9.32,8825501,85166867.87,12940
20240228,27,6.41,6.41,6.59,6.39,6.47,37905728,246438308.65,35924
20240228,28,31.97,31.94,32.6,31.13,31.17,5691900,181265722.2,15371
20240228,29,11.69,11.7,11.85,11.08,11.1,5577308,64499524.31,11468
20240228,30,5.0,5.0,5.04,4.76,4.76,16783928,82749008.27,27949
20240228,31,2.86,2.85,2.92,2.8,2.8,23345449,67133620.86,19702
20240228,32,20.1,20.0,20.5,18.39,18.51,47241834,924930699.39,67925
20240228,34,31.5,31.47,32.08,29.28,29.35,46110973,1420965121.83,69660
20240228,35,4.13,4.14,4.31,4.02,4.02,47489032,198077879.2,45019
20240228,36,3.09,3.09,3.17,2.98,2.99,24428810,75149993.3,11228
20240228,37,8.01,8.09,8.27,7.5,7.52,31562455,252218498.35,28450
20240228,39,8.6,8.57,8.88,8.46,8.62,40220931,347392464.21,57415
20240228,42,4.63,4.88,4.88,4.17,4.17,36340438,163649819.75,28182
20240228,45,9.88,9.9,10.21,9.1,9.15,12076800,116874329.0,18195
20240228,48,18.07,18.04,18.15,17.33,17.33,6220893,110601961.77,11295
20240228,49,22.98,23.06,23.97,22.04,22.11,9089148,210576333.57,23301
20240228,50,9.17,9.16,9.26,8.88,8.88,17939906,162920822.9,35337
20240228,55,4.14,4.18,4.21,3.91,3.92,10354011,42224145.61,10606
20240228,56,3.04,3.04,3.28,2.74,2.74,189064273,568868292.78,63503
20240228,58,6.81,6.81,6.95,6.35,6.37,27411750,183397583.87,25045
20240228,59,5.08,5.08,5.22,4.92,4.93,24749659,125880650.05,26039
20240228,60,4.32,4.3,4.37,4.22,4.23,55805065,240898533.25,45830
20240228,61,6.2,6.2,6.28,6.06,6.06,11728751,72300453.94,21743
20240228,62,10.04,10.02,10.16,9.5,9.53,7964009,78554648.45,18932
20240228,63,28.16,28.88,29.36,27.38,27.38,358209477,10215545691.58,373811
20240228,65,11.2,11.2,11.43,10.73,10.75,16555230,184678610.55,28394
20240228,66,10.73,10.6,10.82,10.04,10.05,103522838,1084358636.01,83058
20240228,68,4.01,4.04,4.11,3.71,3.72,91718371,362966087.89,42236
20240228,69,3.1,3.1,3.16,3.03,3.03,61000872,189358555.67,29458
20240228,70,9.71,9.5,9.58,8.74,8.74,156089399,1437482135.09,148295
20240228,78,2.63,2.68,2.73,2.5,2.51,38219600,100375804.24,18987
20240228,88,4.84,4.85,4.89,4.77,4.77,13344473,64583548.39,25004
20240228,89,6.53,6.52,6.59,6.46,6.46,16968630,111016882.24,24051
20240228,90,4.67,4.69,4.75,4.55,4.55,48022299,224334033.78,25448
20240228,96,10.17,10.19,10.19,9.6,9.83,5550000,54839938.0,6184
20240228,99,9.81,9.88,10.38,9.5,9.51,72093458,717358210.94,51950
20240228,100,4.43,4.44,4.45,4.3,4.3,247100166,1082230818.83,84126
20240228,151,10.73,10.73,11.2,10.27,10.3,39127019,424027625.0,35769
20240228,153,7.82,7.85,8.05,7.33,7.34,15403199,119204540.04,18507
20240228,155,11.07,11.17,11.58,10.84,10.85,29983306,338165723.22,39742
20240228,156,7.4,7.4,7.54,7.13,7.14,14692745,108324374.03,22258
20240228,157,8.01,7.99,8.0,7.75,7.79,75120471,589418003.17,77650
20240228,158,8.6,8.5,8.64,7.79,7.85,137281504,1139066777.88,103735
20240228,159,5.31,5.32,5.41,4.87,4.89,13881202,71611474.22,15205
20240228,166,4.57,4.58,4.67,4.51,4.52,126187356,580364167.23,75608
20240228,301,10.68,10.65,10.9,10.5,10.5,22429023,240032073.08,24885
20240228,333,61.92,62.0,62.31,60.95,61.82,25367364,1568616988.79,66793
20240228,338,16.68,16.68,16.68,15.9,15.97,90495402,1454325948.3,97242
20240228,400,22.43,22.42,22.54,21.71,21.77,14528339,322414105.66,32599
