tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241216,1,11.56,11.56,11.66,11.53,11.57,80571778,934226189.29,52783
20241216,2,8.41,8.42,8.45,8.2,8.23,119813001,994007980.38,67764
20241216,4,20.05,19.88,20.7,19.4,20.56,23703621,480549269.12,40422
20241216,6,8.95,8.79,8.79,8.53,8.56,38823453,335901566.81,19894
20241216,7,7.26,7.33,7.81,7.11,7.56,21109848,158586341.5,19172
20241216,8,3.14,3.12,3.25,3.1,3.18,151066434,482149879.02,48023
20241216,9,9.71,9.71,9.75,9.58,9.62,16935600,163347882.0,23752
20241216,10,3.25,3.27,3.32,3.25,3.28,27429601,90008512.29,23288
20241216,11,9.74,9.73,9.8,9.59,9.66,7026974,68124653.1,9597
20241216,12,5.64,5.61,5.67,5.53,5.56,24712113,138208258.58,23381
20241216,14,13.18,13.16,13.23,12.62,12.74,8265381,106366389.0,10811
20241216,16,5.2,5.17,5.18,5.06,5.07,77082816,393513530.55,46906
20241216,17,7.46,7.47,7.55,7.25,7.3,18409300,135668844.0,23235
20241216,19,7.15,7.16,7.24,7.04,7.09,7691379,54768427.73,13230
20241216,20,14.58,14.6,14.65,14.3,14.46,2499301,36227717.56,6254
20241216,21,19.71,19.68,19.75,19.13,19.24,35159565,680629054.04,53764
20241216,25,18.25,18.33,18.55,18.11,18.27,6714835,123166688.95,14847
20241216,26,11.53,11.54,11.69,11.25,11.35,7125000,81502783.0,10619
20241216,27,6.56,6.56,6.65,6.55,6.6,15392223,101707447.79,15549
20241216,28,30.03,30.0,30.55,29.72,30.07,3652592,109796936.0,7723
20241216,29,16.19,16.19,16.33,16.01,16.12,3444144,55617609.74,8219
20241216,30,5.48,5.48,5.52,5.4,5.45,10910682,59611305.86,14244
20241216,31,3.9,4.02,4.22,3.98,4.01,235454732,961656246.04,87790
20241216,32,18.16,18.29,18.31,17.79,17.93,14831844,267710744.93,26079
20241216,34,34.12,33.92,34.12,33.27,33.46,15617416,526151082.04,36678
20241216,35,5.27,5.27,5.33,5.16,5.2,20567983,107599234.94,20766
20241216,36,4.89,4.87,4.89,4.68,4.78,27724351,131967494.93,15283
20241216,37,8.86,8.86,9.4,8.86,9.23,15103300,138732603.0,19136
20241216,39,8.04,8.02,8.09,7.93,7.97,23581971,188620449.88,31145
20241216,42,5.63,5.65,5.68,5.52,5.56,9761400,54438332.0,15331
20241216,45,12.09,12.1,12.18,11.78,11.86,11282001,134409295.96,11917
20241216,48,18.05,18.13,18.38,17.76,17.92,5400791,97122137.64,14961
20241216,49,24.23,24.2,24.33,23.93,23.99,4696777,113285493.82,11332
20241216,50,9.32,9.29,9.37,9.21,9.24,16409500,152207415.9,25363
20241216,55,4.38,4.38,4.44,4.37,4.39,8267105,36357388.8,6075
20241216,56,3.56,3.5,3.71,3.42,3.56,145558875,521943462.76,50714
20241216,58,9.75,9.6,9.85,9.44,9.53,26325822,253474171.88,24634
20241216,59,5.08,5.07,5.15,5.05,5.08,12908099,65756160.93,11395
20241216,60,4.97,4.95,4.98,4.91,4.94,36488904,180239109.87,27848
20241216,61,7.73,7.73,7.84,7.6,7.66,8469700,65441363.0,13810
20241216,62,25.08,25.05,25.19,24.39,24.57,18170758,449219458.92,42490
20241216,63,30.55,30.58,31.38,30.56,31.35,110109638,3426348118.54,122821
20241216,65,10.42,10.44,10.48,10.26,10.3,12009894,124392952.72,16849
20241216,66,16.08,16.0,16.04,15.38,15.55,166030534,2594552244.86,200422
20241216,68,4.28,4.25,4.36,4.17,4.22,62889313,268104938.6,37459
20241216,69,3.04,3.07,3.07,2.97,2.99,92626708,279012268.62,28373
20241216,70,5.98,6.0,6.03,5.88,5.92,10413640,61999632.86,4300
20241216,78,2.99,2.94,3.04,2.94,2.98,26703450,80005845.5,14707
20241216,88,5.0,5.01,5.09,5.01,5.03,11051372,55829482.8,9085
20241216,89,7.01,6.98,7.09,6.98,7.01,14424700,101326186.0,17175
20241216,90,4.45,4.46,4.49,4.4,4.43,21738660,96647429.66,18262
20241216,96,12.52,12.5,13.5,12.5,13.26,12928971,170287528.72,14729
20241216,99,26.99,26.75,27.59,26.4,26.61,41753687,1126931846.51,78220
20241216,100,5.01,5.01,5.07,4.93,4.97,480187359,2395367560.52,161424
20241216,151,16.93,16.99,17.38,16.05,16.29,14831812,243734217.46,22688
20241216,153,6.77,6.77,6.9,6.72,6.76,8424420,57343456.4,10431
20241216,155,12.42,12.46,12.5,12.05,12.15,28882217,353401599.51,28914
