tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241213,1,11.85,11.79,11.8,11.56,11.56,134379289,1565589089.36,80725
20241213,2,8.69,8.59,8.61,8.4,8.41,192078187,1624180476.23,101671
20241213,4,20.03,20.03,20.84,19.65,20.05,35101304,710849838.63,57613
20241213,6,9.2,9.2,9.32,8.94,8.95,40034475,362840602.24,21157
20241213,7,7.6,7.55,7.55,7.26,7.26,8818000,64962486.0,9978
20241213,8,3.23,3.2,3.26,3.13,3.14,149843468,475939899.53,52604
20241213,9,9.95,9.92,9.92,9.66,9.71,31107305,302915582.68,37245
20241213,10,3.4,3.4,3.41,3.25,3.25,46495100,153755888.99,34548
20241213,11,10.02,9.94,9.96,9.72,9.74,9544400,93535407.0,9572
20241213,12,5.74,5.73,5.78,5.64,5.64,47129941,268798530.23,28690
20241213,14,13.51,13.4,13.57,13.1,13.18,8485360,112988276.0,12190
20241213,16,5.57,5.47,5.48,5.2,5.2,132427273,703131845.5,84255
20241213,17,7.66,7.5,7.68,7.44,7.46,24800800,186943470.0,28506
20241213,19,7.31,7.31,7.31,7.14,7.15,9933389,71583223.52,16728
20241213,20,15.0,14.9,14.96,14.58,14.58,3229000,47668430.0,7631
20241213,21,20.09,19.9,20.05,19.54,19.71,45886292,908393372.93,65865
20241213,25,18.64,18.65,18.65,18.25,18.25,7699707,141614996.9,18170
20241213,26,11.45,11.46,11.78,11.3,11.53,9706307,112161909.5,10736
20241213,27,6.72,6.71,6.72,6.56,6.56,27585078,182350377.08,23955
20241213,28,30.8,30.62,30.65,30.03,30.03,4063926,123174274.96,8673
20241213,29,16.7,16.68,16.68,16.11,16.19,5066652,82444456.41,10754
20241213,30,5.66,5.66,5.67,5.45,5.48,17657704,97881732.32,17333
20241213,31,3.64,3.64,4.0,3.46,3.9,178189965,681208602.21,56281
20241213,32,18.75,18.62,18.92,18.12,18.16,20060653,370557559.78,34055
20241213,34,35.07,34.69,34.96,33.95,34.12,24988990,860381109.68,47780
20241213,35,5.33,5.3,5.33,5.2,5.27,32142237,169247501.73,25652
20241213,36,5.08,5.05,5.05,4.84,4.89,29256260,143445093.0,15303
20241213,37,9.14,9.08,9.1,8.85,8.86,8016000,71656208.0,13067
20241213,39,8.16,8.14,8.15,8.03,8.04,27176433,219171930.32,35234
20241213,42,5.87,5.8,5.82,5.62,5.63,16760896,95886442.13,18299
20241213,45,12.5,12.41,12.49,12.07,12.09,15167786,185763222.3,13688
20241213,48,17.61,17.59,18.25,17.21,18.05,9859426,175060847.8,19456
20241213,49,24.97,24.78,24.8,24.21,24.23,8712123,212744739.79,19164
20241213,50,9.48,9.44,9.48,9.23,9.32,22553500,210476459.0,28089
20241213,55,4.51,4.48,4.51,4.37,4.38,11484003,50758790.23,7638
20241213,56,3.54,3.5,3.78,3.4,3.56,177987822,636656420.3,65273
20241213,58,10.15,10.0,10.0,9.72,9.75,38064605,374322520.68,31360
20241213,59,5.34,5.32,5.32,5.08,5.08,35625306,183271296.89,23336
20241213,60,5.1,5.06,5.07,4.96,4.97,64267257,321274498.74,40340
20241213,61,7.95,7.91,7.95,7.73,7.73,10418844,81337144.06,16799
20241213,62,25.91,25.78,25.78,25.04,25.08,20556560,520483615.4,50285
20241213,63,31.28,30.98,31.06,30.5,30.55,73100145,2246666670.41,98811
20241213,65,10.69,10.61,10.66,10.41,10.42,15330310,160772080.75,20774
20241213,66,16.79,16.6,16.6,16.05,16.08,182576181,2973566938.33,232893
20241213,68,4.49,4.46,4.46,4.23,4.28,107198822,464780626.96,59274
