tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240311,1,10.38,10.38,10.47,10.34,10.47,121067298,1260212019.66,53783
20240311,2,9.18,9.29,9.46,9.23,9.46,155654021,1457930557.38,74912
20240311,4,13.26,13.03,13.74,12.9,13.62,13343200,178041433.0,15205
20240311,6,3.96,3.96,4.0,3.94,4.0,16920721,67177941.2,8776
20240311,7,4.23,4.44,4.44,4.41,4.44,4856850,21557675.0,832
20240311,8,2.57,2.83,2.83,2.83,2.83,31236328,88398808.24,4769
20240311,9,11.3,11.31,11.84,11.31,11.83,35495586,412589080.23,43345
20240311,10,2.28,2.28,2.36,2.28,2.36,24928998,58062813.44,8893
20240311,11,8.14,8.13,8.26,8.09,8.26,3182261,26093798.79,2797
20240311,12,5.68,5.67,5.88,5.66,5.79,28278769,163056320.54,21025
20240311,14,11.93,11.88,12.03,11.7,12.01,10869298,129595313.47,9528
20240311,16,3.28,3.28,3.35,3.25,3.35,15565258,51281612.76,14478
20240311,17,9.93,9.82,9.87,9.51,9.75,50568504,489154132.39,49193
20240311,19,6.53,6.53,6.58,6.49,6.58,5115010,33397637.8,9965
20240311,20,14.13,14.11,14.2,13.65,14.0,8813701,121984467.94,13031
20240311,21,14.95,14.71,15.3,14.61,15.14,53541636,804312873.62,68869
20240311,25,15.46,15.41,15.75,15.41,15.63,6674399,104080969.22,11707
20240311,26,9.73,9.69,9.84,9.65,9.8,3676210,35802616.3,6436
20240311,27,6.79,6.86,6.91,6.72,6.8,38389903,261604538.97,38041
20240311,28,32.1,32.1,32.45,31.61,31.85,4812367,152880094.15,12845
20240311,29,10.91,11.2,11.2,10.9,11.17,3190585,35358761.44,7135
20240311,30,4.91,4.9,4.96,4.89,4.95,6260620,30831890.5,15182
20240311,31,2.67,2.66,2.74,2.65,2.74,13068842,35255252.72,9976
20240311,32,19.8,19.43,20.15,19.33,20.11,20173278,399386949.6,34482
20240311,34,32.07,31.58,34.1,31.28,33.9,41655893,1364996756.82,76406
20240311,35,4.1,4.09,4.28,4.08,4.26,38598016,161782003.4,33427
20240311,36,2.92,2.92,2.96,2.9,2.96,9222068,27114243.53,5134
20240311,37,8.29,8.39,8.56,8.34,8.45,20087103,169523961.45,16661
20240311,39,9.44,9.53,9.72,9.0,9.15,52042582,480844354.17,62102
20240311,42,4.07,4.08,4.48,4.05,4.48,26199394,114416957.64,11031
20240311,45,9.45,9.5,9.64,9.43,9.64,4078079,38919362.61,8002
20240311,48,17.06,17.06,17.18,16.92,17.18,2699910,46027398.6,4941
20240311,49,22.81,22.97,24.36,22.89,24.18,10489312,249784915.48,25417
20240311,50,9.09,9.1,9.16,8.99,9.15,10691300,96850955.0,24712
20240311,55,3.98,4.0,4.09,3.99,4.07,6699310,27001317.0,7303
20240311,56,3.36,3.22,3.3,3.13,3.17,203058023,647397618.09,64586
20240311,58,6.65,6.63,6.82,6.61,6.8,19132700,128751445.0,21135
20240311,59,5.13,5.13,5.15,5.06,5.12,11836510,60367736.72,16337
20240311,60,4.57,4.57,4.64,4.51,4.58,60384585,275939331.52,47729
20240311,61,6.1,6.1,6.14,6.04,6.12,7428910,45197854.5,13352
20240311,62,9.73,9.72,9.82,9.61,9.81,3710824,35989821.5,8090
20240311,63,30.18,29.52,30.07,29.48,30.0,187760801,5585970497.78,228660
20240311,65,11.51,11.53,11.69,11.33,11.44,9871439,112731411.75,16680
20240311,66,10.52,10.39,10.74,10.34,10.74,57050151,603884888.97,47826
20240311,68,3.94,3.94,4.27,3.94,4.16,90308850,370770305.0,60852
20240311,69,2.85,2.85,2.9,2.84,2.9,36751708,105627086.81,16038
20240311,70,9.08,8.86,9.15,8.83,9.13,72795354,654729728.5,60254
20240311,78,2.43,2.41,2.48,2.41,2.47,17035052,41728515.65,11731
