tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240422,1,10.69,10.64,10.81,10.45,10.5,200981837,2125722741.41,93064
20240422,2,6.7,6.67,6.85,6.63,6.69,183841893,1236158773.69,75458
20240422,4,10.21,10.1,10.37,9.84,10.1,5078900,51619323.0,7670
20240422,6,3.51,3.48,3.53,3.43,3.48,12457970,43479665.86,6922
20240422,7,3.46,3.51,3.63,3.51,3.6,5622250,20337720.5,1192
20240422,8,2.27,2.25,2.27,2.18,2.21,44084512,97542991.52,10114
20240422,9,10.3,10.27,10.35,10.13,10.18,12064482,123428531.92,18081
20240422,10,1.87,1.88,1.88,1.77,1.81,12670400,23045873.0,8430
20240422,11,8.04,7.98,8.09,7.96,8.07,2053510,16515947.4,3284
20240422,12,5.68,5.68,5.74,5.61,5.67,13145288,74837652.99,17333
20240422,14,10.49,10.49,10.75,10.4,10.7,7432790,78754819.0,6417
20240422,16,2.93,2.93,2.98,2.87,2.92,11931800,34908828.0,12441
20240422,17,7.7,7.66,7.73,7.02,7.04,48861537,351808295.49,44745
20240422,19,6.45,6.36,6.48,6.34,6.42,7578145,48597002.0,13330
20240422,20,11.4,11.51,11.51,10.98,11.02,4104500,45638689.0,8685
20240422,21,13.06,12.73,13.06,12.53,12.94,25516475,328058902.82,39040
20240422,25,14.85,14.77,14.77,14.26,14.34,7443331,107315784.37,14901
20240422,26,10.71,10.79,10.89,10.62,10.77,4234100,45606755.33,9582
20240422,27,7.34,7.29,7.29,7.01,7.07,61983279,441496107.57,69931
20240422,28,35.22,35.18,36.3,35.0,35.73,7113052,254672088.13,19422
20240422,29,10.17,10.15,10.29,10.0,10.22,1998953,20328599.9,5200
20240422,30,5.34,5.55,5.59,5.35,5.45,28828460,156907144.05,36716
20240422,31,2.36,2.36,2.42,2.35,2.37,12757089,30355858.03,8536
20240422,32,16.01,15.98,16.28,15.47,16.05,12872170,205205633.4,30836
20240422,34,27.38,26.59,27.2,25.69,26.91,16271178,435435400.42,42604
20240422,35,4.3,4.27,4.39,4.19,4.33,26323825,113697228.5,26754
20240422,36,2.85,2.84,2.96,2.84,2.91,10134640,29512166.2,4202
20240422,37,8.58,8.48,8.67,8.32,8.38,13960900,118059525.0,11698
20240422,39,9.78,9.78,9.78,9.16,9.22,46963193,440268692.63,52369
20240422,42,3.56,3.53,3.58,3.42,3.49,6987652,24392249.51,8240
20240422,45,8.59,8.5,8.59,8.22,8.38,3972900,33458296.0,10171
20240422,48,16.56,16.57,16.99,16.51,16.67,3984654,66622657.76,5694
20240422,49,21.88,21.9,22.27,21.46,22.05,3129825,68812270.43,10760
20240422,50,7.74,7.68,7.76,7.51,7.55,12611343,95804412.8,23114
20240422,55,3.9,3.88,3.9,3.82,3.85,4024101,15535751.85,5538
20240422,56,2.15,2.16,2.2,2.1,2.13,21597161,46411137.76,9686
20240422,58,5.92,5.92,5.99,5.8,5.89,6574906,38743339.22,12169
20240422,59,5.36,5.37,5.39,4.82,4.83,59167878,294724891.81,48609
20240422,60,4.88,4.91,4.95,4.72,4.74,81473990,392960853.94,62243
20240422,61,5.88,5.88,6.02,5.83,5.98,12115891,72071638.96,21776
20240422,62,8.98,8.96,9.07,8.77,8.9,3870517,34523427.29,9628
20240422,63,28.03,27.39,27.78,27.05,27.48,74451894,2045097709.15,96615
20240422,65,12.9,12.85,12.92,12.36,12.45,22438695,283802193.24,38877
20240422,66,8.98,8.98,9.12,8.78,8.95,25255968,226181931.59,27241
20240422,68,3.33,3.33,3.33,3.21,3.27,15722295,51403568.65,16116
20240422,69,2.4,2.4,2.44,2.37,2.42,39592368,95400001.6,14250
20240422,70,7.1,7.1,7.18,6.84,7.1,24818691,175417022.57,23060
20240422,78,2.15,2.14,2.2,2.12,2.18,13325205,28881750.39,8455
20240422,88,5.0,5.02,5.03,4.91,4.93,11122822,55112836.16,16195
20240422,89,6.82,6.83,6.92,6.81,6.85,17735142,121857599.49,18541
20240422,90,4.57,4.57,4.61,4.46,4.49,27008488,122146706.55,25805
20240422,96,10.8,10.67,10.69,10.06,10.25,6566200,67686336.0,9581
20240422,99,22.26,23.5,23.75,20.03,20.52,268960368,5791464743.42,343919
20240422,100,4.98,4.96,4.97,4.84,4.89,242108912,1184946418.9,83144
20240422,151,10.68,10.59,10.67,10.0,10.07,16744151,172749463.32,15729
20240422,153,7.42,7.4,7.53,7.35,7.44,4158706,30987225.76,7222
20240422,155,10.19,10.18,10.28,10.04,10.09,8239800,83516863.0,13699
20240422,156,7.32,7.3,7.3,7.0,7.01,17513344,124664802.36,19938
20240422,157,9.21,9.18,9.25,8.76,8.82,91347679,816695651.9,116084
20240422,158,7.11,7.11,7.49,6.98,7.23,48271005,350016975.97,37451
20240422,159,5.63,5.56,5.61,5.36,5.4,5282302,28705260.96,8886
20240422,166,4.56,4.55,4.63,4.55,4.57,62655884,287695192.4,45305
20240422,301,10.38,10.35,10.54,10.35,10.37,13631926,142337525.84,24190
20240422,333,70.0,70.2,71.19,69.5,69.98,28943754,2032072605.39,84577
20240422,338,18.49,18.59,19.02,18.13,18.16,73531800,1361628605.96,99084
20240422,400,28.1,28.25,28.58,27.27,27.43,14365886,396954243.98,43458
20240422,401,5.1,5.1,5.16,5.03,5.05,7276311,36919227.33,11211
20240422,402,2.77,2.78,2.84,2.77,2.79,18656092,52201385.15,11855
20240422,403,30.0,30.0,30.22,29.58,29.63,4400475,131635855.75,11961
20240422,404,7.95,7.72,7.72,7.16,7.16,17554600,126648144.58,8956
20240422,407,3.14,3.12,3.14,3.01,3.03,12480730,38085279.64,13690
20240422,408,30.78,30.68,30.94,29.51,29.68,14644435,441871616.13,34158
20240422,409,8.19,8.07,8.24,7.92,8.11,9536188,77148118.81,11886
20240422,410,6.98,6.99,7.07,6.88,7.05,8060800,56530499.0,8029
20240422,411,10.26,10.38,10.48,10.24,10.27,4981202,51550087.62,9688
20240422,415,2.47,2.52,2.54,2.39,2.41,116207600,283884280.0,34306
20240422,417,4.55,4.53,4.55,4.46,4.51,9653792,43485745.33,11357
20240422,419,4.44,4.4,4.44,4.24,4.32,10067480,43491746.6,9458
20240422,420,3.79,3.82,3.86,3.61,3.62,95217664,350293543.88,42336
20240422,421,4.37,4.31,4.38,4.13,4.17,23896350,100556094.0,14083
20240422,422,10.02,10.41,10.62,10.0,10.12,86313202,894672979.48,96187
20240422,423,69.47,69.2,70.8,68.73,68.82,5707027,397393244.68,22484
20240422,425,7.35,7.35,7.37,7.01,7.06,150264585,1070753454.24,84869
20240422,426,13.24,13.49,13.8,12.96,13.07,62569692,834275021.85,65494
20240422,428,3.22,3.23,3.43,3.08,3.4,57204286,187719779.09,29032
20240422,429,10.66,10.66,10.84,10.52,10.59,10047101,107145138.77,19104
20240422,430,5.76,5.7,6.34,5.38,6.34,27495575,167339710.5,13947
20240422,488,3.71,3.73,3.99,3.72,3.95,96482838,374450625.03,45230
20240422,498,6.0,5.94,5.94,5.7,5.72,27899246,161458023.8,20746
20240422,501,7.2,7.18,7.27,7.15,7.21,3515500,25391018.0,6655
20240422,503,8.04,8.1,8.16,7.78,8.09,10849540,87167356.53,17745
20240422,504,6.9,7.0,7.13,6.56,6.56,4508500,30172020.07,6079
20240422,505,6.3,6.22,6.29,6.1,6.18,5701679,35296743.43,7536
20240422,506,6.0,5.71,6.19,5.4,5.4,188430616,1074753780.0,121262
20240422,507,4.89,4.9,4.91,4.83,4.84,6227400,30287065.0,4906
20240422,509,2.9,2.88,2.92,2.81,2.89,5462400,15709793.5,4587
20240422,510,3.56,3.58,3.62,3.44,3.53,14652407,51774589.94,14174
20240422,513,37.85,38.07,38.48,37.38,37.52,5352829,202397375.92,18510
20240422,514,3.03,3.05,3.05,2.9,3.0,11249500,33398388.0,10071
20240422,516,5.3,5.26,5.45,5.18,5.36,19402207,103783194.81,17617
20240422,517,2.11,2.12,2.13,2.08,2.09,11704800,24536642.0,7750
20240422,518,2.07,2.06,2.07,2.01,2.04,10018500,20475443.0,5462
20240422,519,12.81,14.09,14.09,14.09,14.09,28571191,402568081.19,16484
20240422,520,3.09,2.93,3.1,2.78,2.78,113505173,330751714.06,35816
20240422,521,10.04,9.8,10.31,9.34,9.7,36823400,362195693.02,42256
20240422,523,2.97,2.97,3.02,2.93,2.98,8830236,26282923.33,9897
20240422,524,9.3,9.26,9.79,8.74,9.67,40019705,371294463.98,35964
20240422,525,7.5,7.13,7.13,7.13,7.13,2553200,18204316.0,612
20240422,526,61.99,61.98,65.0,60.21,64.7,3101000,197246990.0,15613
20240422,528,11.07,10.86,10.92,10.36,10.47,87339458,922567262.35,75091
20240422,529,5.78,5.78,6.28,5.66,5.97,11531359,68526608.72,12437
20240422,530,3.83,3.83,3.87,3.7,3.78,11333138,42850241.88,9656
20240422,531,5.87,5.89,5.92,5.76,5.79,6515768,37928923.62,8933
20240422,532,10.0,10.13,10.13,9.85,9.92,3999000,39867128.0,7217
20240422,533,3.43,3.46,3.47,3.3,3.36,13173295,44460783.71,17469
20240422,534,10.91,10.91,11.16,10.68,11.07,3206158,35372414.25,6842
20240422,536,2.33,2.33,2.36,2.25,2.3,43685434,101391163.92,20179
20240422,537,9.99,9.98,9.98,9.66,9.68,16287600,159390035.0,20125
20240422,538,56.71,56.97,57.61,56.17,56.43,13703900,777454602.58,40877
20240422,539,5.36,5.39,5.44,5.28,5.31,37487912,200368106.68,22779
20240422,541,5.39,5.39,5.54,5.23,5.45,16353505,88391508.09,21571
20240422,543,8.71,8.75,8.94,8.65,8.73,31222014,274142882.94,34587
20240422,544,7.15,7.12,7.18,6.96,6.98,6044151,42565435.54,9198
20240422,545,2.05,2.04,2.05,1.95,1.97,14333000,28446501.0,10066
20240422,546,4.65,4.52,4.64,4.35,4.49,21771880,97858668.8,19203
20240422,547,6.74,7.02,7.06,6.75,6.87,30716035,211831363.92,42132
20240422,548,4.29,4.25,4.34,4.15,4.26,11024220,46906489.0,15991
20240422,550,30.97,30.97,31.13,30.3,30.45,5640605,172925481.7,17382
20240422,551,9.01,9.01,9.12,8.82,8.95,7497338,67346764.22,9664
20240422,552,3.5,3.48,3.51,3.35,3.37,62979245,214639845.03,30936
20240422,553,6.04,6.03,6.09,5.89,5.91,5437360,32602573.6,11782
20240422,554,6.03,5.76,5.82,5.56,5.58,49532659,281062529.42,26859
20240422,555,10.74,10.61,10.98,10.31,10.9,11314008,121408623.52,22888
20240422,557,4.53,4.47,4.56,4.4,4.41,8209955,36493812.7,10842
20240422,558,2.28,2.3,2.32,2.22,2.26,15846050,35804434.0,3759
20240422,559,5.08,5.08,5.08,5.08,5.08,0,0.0,0
20240422,560,1.64,1.64,1.68,1.6,1.61,43093572,69999803.15,15840
20240422,561,7.04,7.47,7.74,7.26,7.74,24383454,185731148.84,20033
20240422,563,3.07,3.06,3.09,3.04,3.05,41553261,127398138.67,23778
20240422,564,1.75,1.74,1.75,1.72,1.72,72621984,125745185.48,5968
20240422,565,4.2,4.21,4.26,4.03,4.16,6468727,26843053.36,7894
20240422,566,3.31,3.3,3.38,3.24,3.33,6208200,20677288.0,8198
20240422,567,8.74,8.73,8.9,8.68,8.77,4257346,37351547.06,10670
20240422,568,175.68,177.0,181.49,176.0,178.21,7078999,1268357474.96,35360
20240422,570,4.76,4.77,4.79,4.61,4.66,8245600,38711028.38,7803
20240422,571,2.94,2.94,2.95,2.79,2.82,14927390,42500458.7,13658
20240422,572,3.43,3.39,3.46,3.32,3.39,19952477,67849365.07,13481
20240422,573,2.45,2.48,2.5,2.38,2.4,11224705,27201795.95,7451
20240422,576,6.74,6.72,6.88,6.32,6.84,8139781,54484724.24,11069
20240422,581,18.97,18.97,19.12,18.34,18.39,17795887,331876576.55,33995
20240422,582,8.28,8.3,8.35,8.18,8.24,11743140,96878277.6,18014
