tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241104,1,11.43,11.43,11.46,11.26,11.46,113151611,1285874126.16,66733
20241104,2,9.11,9.15,9.18,8.88,9.07,193704751,1735650700.91,115729
20241104,6,8.85,8.4,8.99,8.33,8.6,90606722,774591006.59,64172
20241104,8,2.52,2.5,2.51,2.46,2.51,49686742,123734089.76,18247
20241104,9,10.23,9.89,10.26,9.89,10.14,51711767,521384949.82,43629
20241104,10,2.82,2.77,3.1,2.7,3.1,100651622,295777668.0,26403
20241104,11,9.63,9.66,9.66,9.37,9.62,8626000,82207080.0,12534
20241104,12,5.43,5.45,5.46,5.4,5.46,18696752,101508656.66,18101
20241104,14,11.34,11.2,12.2,11.1,11.78,20436374,237599675.22,27132
20241104,17,6.69,6.66,6.71,6.48,6.62,19678701,130091364.55,22796
20241104,19,6.67,6.66,6.7,6.59,6.69,6843110,45415721.0,10744
20241104,20,13.78,13.3,14.03,13.3,13.9,4923600,67857024.98,7603
20241104,21,21.26,19.56,20.61,19.56,20.2,168299467,3389815862.39,211437
20241104,25,18.17,18.16,18.44,17.93,18.14,15085675,273574656.75,31388
20241104,26,10.41,10.35,10.65,10.35,10.58,5112302,53667121.83,6215
20241104,27,6.64,6.63,6.67,6.62,6.67,23648304,157165711.81,16545
20241104,28,28.65,28.69,29.29,28.36,28.94,6549278,188021974.8,11156
20241104,29,16.97,16.83,17.24,16.39,16.7,13744078,229499452.68,25018
20241104,30,5.16,5.2,5.4,5.17,5.35,30836700,164113180.73,25071
20241104,31,3.27,3.29,3.3,3.17,3.22,25079102,80445086.42,20169
20241104,32,18.3,17.77,18.63,17.77,18.3,29241681,534516895.57,53236
20241104,34,34.76,34.24,36.49,34.06,36.0,47038170,1673623502.1,74531
20241104,35,4.76,4.76,4.94,4.7,4.87,36124994,174979986.41,22540
20241104,36,4.72,4.73,4.76,4.45,4.56,28653412,130053907.66,11590
20241104,37,8.84,8.83,9.03,8.71,8.97,9211900,82240732.0,17459
20241104,39,8.52,8.49,8.73,8.41,8.69,37276595,321841729.19,37887
20241104,42,5.09,5.12,5.13,4.94,5.07,11559352,57951501.56,17360
20241104,48,17.39,17.3,17.49,17.19,17.42,4021806,69656951.52,11294
20241104,50,8.54,8.5,9.39,8.48,9.03,101711739,925720291.33,80872
20241104,55,3.94,3.94,3.98,3.9,3.97,6905175,27154489.0,4890
20241104,56,3.28,2.97,3.09,2.95,2.95,169307537,503840323.95,58160
20241104,58,9.9,8.91,9.35,8.91,8.91,64517471,579417455.65,49699
20241104,59,5.26,5.24,5.3,5.04,5.13,35123682,179456300.65,27514
20241104,60,5.01,5.08,5.1,4.96,5.05,90050343,452299444.86,48431
20241104,61,6.48,6.44,6.56,6.4,6.56,7775825,50364297.49,11501
20241104,62,34.68,31.21,33.33,31.21,31.3,83353854,2636021913.65,173621
20241104,63,29.6,29.73,30.43,29.72,30.3,77809651,2347032565.14,108065
20241104,65,10.09,10.09,10.35,10.01,10.25,15385903,156237537.8,17147
20241104,66,17.46,17.47,17.96,15.71,15.84,666580576,10966154911.94,626752
20241104,68,3.89,3.77,3.99,3.74,3.94,45194742,175269302.61,24977
20241104,69,2.93,2.9,2.93,2.84,2.89,97952364,280659485.4,21767
20241104,78,2.7,2.7,2.75,2.68,2.73,37172717,100757173.38,13518
20241104,88,4.89,4.95,5.02,4.91,4.96,19079958,94522191.87,15620
20241104,89,6.98,6.98,7.15,6.98,7.14,27501778,193888295.52,16095
20241104,90,4.31,4.33,4.4,4.25,4.4,35829744,155397165.99,31929
20241104,96,11.99,11.99,12.45,11.97,12.39,8169301,99374272.14,7094
20241104,99,24.46,23.58,26.33,22.59,24.82,139359449,3428987919.39,189900
20241104,100,5.19,5.01,5.33,5.0,5.12,1845606648,9450859544.48,743707
20241104,153,6.2,6.35,6.45,6.19,6.31,13738380,86202410.0,13412
20241104,155,11.64,11.55,11.8,11.38,11.67,19288223,224142842.34,17775
20241104,156,7.18,7.17,7.28,7.14,7.27,12480094,90129109.63,16201
20241104,157,7.13,7.22,7.25,7.04,7.21,96999221,694984371.54,63121
20241104,158,33.34,30.01,36.67,30.01,36.67,521498532,17109720883.11,948810
20241104,159,7.9,7.96,8.18,7.75,8.0,43734076,348454104.91,23610
20241104,166,5.29,5.34,5.52,5.31,5.51,211931583,1151202422.33,85154
20241104,301,7.94,8.02,8.12,7.96,8.07,16829965,135322497.02,21247
20241104,333,72.25,72.14,73.37,71.7,72.84,23231578,1680407655.69,71291
20241104,338,13.46,13.46,13.63,13.35,13.49,97325372,1308466970.63,80811
20241104,400,31.01,31.3,32.23,30.77,31.21,23039244,720521757.78,52388
20241104,401,5.87,5.86,5.95,5.79,5.88,19458511,113576272.64,21044
20241104,402,3.5,3.54,3.56,3.36,3.46,78639779,269478088.19,25276
20241104,404,7.38,7.38,7.45,7.28,7.41,19157874,141382932.1,22156
20241104,407,3.19,3.18,3.22,3.16,3.22,11584289,37076134.09,5100
20241104,409,8.95,8.9,9.09,8.86,9.0,16159815,145117904.32,16663
20241104,411,10.72,10.7,10.93,10.65,10.82,7129925,76840379.96,10006
20241104,415,3.66,4.03,4.03,4.03,4.03,60040634,241963755.02,11419
20241104,417,5.22,5.26,5.31,5.17,5.25,12906147,67482838.81,9257
20241104,419,5.23,5.23,5.31,5.17,5.31,12748700,66865773.0,8489
20241104,420,3.86,3.9,4.14,3.86,4.02,108706710,436555065.69,50820
20241104,422,13.9,14.08,14.09,13.71,13.9,33151730,459772189.59,30880
20241104,423,59.26,57.99,57.99,55.0,57.45,21184150,1197129832.65,51205
20241104,425,8.16,8.18,8.28,8.08,8.2,106291681,867708314.6,73074
20241104,426,13.56,13.44,13.7,13.36,13.67,24949232,338834854.32,30226
20241104,428,3.48,3.44,3.47,3.32,3.45,36541300,123657029.0,18155
20241104,429,10.97,10.98,11.03,10.77,10.98,10996695,119973606.0,14375
20241104,498,6.37,6.31,6.45,6.26,6.45,22813429,145245480.67,26160
20241104,501,8.29,8.31,8.43,8.2,8.4,8887145,73908873.3,7247
20241104,503,13.52,13.21,13.6,13.18,13.43,47256975,630718622.82,64747
20241104,505,6.26,6.26,6.41,6.18,6.41,9164801,57848497.38,8433
20241104,507,4.96,4.97,4.98,4.93,4.98,8204800,40645785.0,5509
20241104,509,3.32,3.32,3.37,3.27,3.37,13596624,45114852.95,13748
20241104,510,4.08,4.01,4.16,3.97,4.11,22416297,91394662.99,21943
20241104,513,37.28,37.5,37.63,37.15,37.63,8784270,328565603.59,21548
20241104,514,5.37,5.49,5.81,5.23,5.49,121733218,672001461.48,55885
20241104,516,5.28,5.29,5.41,5.28,5.39,19877814,106766546.82,17086
20241104,517,2.43,2.45,2.47,2.35,2.41,41177197,98513181.83,19709
20241104,519,16.22,16.05,16.66,16.01,16.36,50056134,817323223.54,55034
20241104,520,5.77,5.77,6.35,5.77,6.35,131515044,824529910.73,50503
20241104,521,8.52,8.52,8.7,8.5,8.59,28933141,248467190.16,37836
20241104,523,3.15,3.19,3.24,3.14,3.2,24914220,79111812.64,11448
20241104,524,10.03,10.03,10.09,9.8,9.92,13318100,131616847.7,21533
20241104,526,48.48,48.6,49.02,47.22,48.1,4946370,237268752.93,13895
20241104,528,12.17,12.1,12.34,12.05,12.22,21673706,264261660.49,30957
20241104,529,5.63,5.66,5.73,5.56,5.73,6964263,39369035.66,7946
20241104,530,4.61,4.66,4.8,4.63,4.72,30313645,143162413.06,18420
20241104,531,5.5,5.53,5.54,5.47,5.51,7054110,38791416.76,5811
20241104,532,13.73,13.51,14.31,13.51,14.31,13635302,191450063.08,21746
20241104,533,3.88,3.9,4.04,3.9,4.02,20514289,81901870.61,19348
20241104,534,11.08,11.05,11.45,10.96,11.36,6830000,77101278.0,13588
20241104,536,6.09,6.05,6.7,5.48,6.7,353224008,2139461546.36,155863
20241104,537,9.89,9.88,9.98,9.78,9.95,11876169,117582029.1,17864
20241104,538,57.42,57.97,58.17,57.17,57.87,9314051,536681558.23,29527
20241104,539,4.78,4.79,4.79,4.69,4.75,33506422,158807273.42,22715
20241104,541,5.44,5.52,5.63,5.51,5.58,20277945,112925895.88,20667
20241104,543,7.73,7.73,7.77,7.65,7.75,19347768,149136615.36,18689
20241104,544,8.71,8.73,8.81,8.66,8.77,7597544,66414743.62,10133
20241104,547,7.95,7.95,8.35,7.95,8.21,37184970,303333700.7,39827
20241104,548,4.94,4.94,5.0,4.93,4.99,9302775,46114130.21,6110
20241104,550,24.57,24.78,25.81,24.61,25.59,21141200,538071494.84,46126
