tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241018,1,11.95,11.91,12.18,11.68,12.04,260465416,3105820972.95,132121
20241018,2,9.21,9.05,9.55,8.78,9.37,411133767,3735567461.67,220201
20241018,6,5.74,5.74,6.31,5.7,6.31,66582904,410421055.39,17232
20241018,8,2.21,2.21,2.28,2.2,2.27,59786606,134158968.61,13665
20241018,9,8.46,8.52,9.01,8.46,8.82,38144994,332454646.95,44247
20241018,10,1.99,1.99,2.05,1.96,2.04,28844155,58069419.38,10649
20241018,11,8.9,8.77,9.52,8.64,9.23,21208010,193835897.18,14810
20241018,12,5.26,5.26,5.45,5.2,5.37,30859782,164427652.25,31445
20241018,14,9.73,9.7,10.03,9.51,9.97,10284521,101529922.84,9514
20241018,17,5.84,5.88,6.09,5.82,6.03,22707801,136008960.02,24137
20241018,19,6.36,6.35,6.51,6.29,6.45,10226836,65655390.68,15441
20241018,20,13.28,13.23,13.96,13.23,13.74,8879887,120998043.68,14590
20241018,21,15.77,15.75,17.06,15.75,16.62,91876789,1506421671.65,105401
20241018,25,15.63,15.63,16.17,15.46,15.87,10498207,166174450.86,19828
20241018,26,9.53,9.57,9.94,9.5,9.81,6780439,65845330.41,8089
20241018,27,6.49,6.49,6.75,6.38,6.62,49362857,324207794.37,31293
20241018,28,27.26,27.24,28.62,27.1,28.18,7498302,208751652.26,18594
20241018,29,13.74,13.65,14.24,13.5,14.11,14249620,200032134.16,26960
20241018,30,4.84,4.85,5.05,4.82,4.98,13710882,67775027.97,20703
20241018,31,2.98,2.97,3.06,2.9,3.02,35387902,105260037.93,26226
20241018,32,17.16,16.99,18.88,16.9,18.36,59210966,1067241289.39,83789
20241018,34,31.09,30.89,33.36,30.72,32.64,46101061,1484564025.98,71307
20241018,35,4.36,4.36,4.67,4.3,4.56,58381940,261811201.6,39896
20241018,36,3.99,3.98,4.02,3.87,3.92,29519738,116369415.62,14963
20241018,37,8.04,8.01,8.2,7.96,8.11,11578000,93789995.0,11559
20241018,39,7.93,7.89,8.27,7.86,8.13,41215767,332445786.34,42680
20241018,42,4.93,4.95,4.99,4.75,4.86,25498003,123938550.1,21150
20241018,48,14.12,14.14,14.73,14.01,14.48,4548310,65193876.95,12060
20241018,50,7.35,7.39,7.76,7.36,7.6,34281080,258778526.42,46216
20241018,55,3.77,3.81,3.85,3.73,3.82,8373711,31762116.85,8530
20241018,56,2.16,2.13,2.23,2.08,2.17,52260707,111875293.3,12276
20241018,58,6.83,6.77,7.1,6.74,7.0,23815080,165396270.49,31548
20241018,59,4.16,4.16,4.3,4.13,4.24,33078879,138973729.61,23666
20241018,60,4.65,4.63,4.79,4.62,4.72,64133130,300831307.05,44152
20241018,61,6.17,6.17,6.37,6.1,6.28,10983353,68362293.29,16713
20241018,62,31.49,31.87,33.0,29.24,30.98,168896302,5205719566.04,279526
20241018,63,29.45,29.45,31.63,29.33,30.88,171164415,5213426616.51,205545
20241018,65,9.81,9.79,10.23,9.66,10.05,17493645,173596157.46,21436
20241018,66,10.45,11.0,11.0,9.99,10.65,289110703,3041478382.28,212227
20241018,68,3.27,3.23,3.35,3.2,3.32,27615381,90437927.41,9165
20241018,69,2.68,2.63,2.74,2.55,2.69,156401234,410924115.54,32307
20241018,78,2.4,2.39,2.47,2.39,2.45,25522043,62073976.1,11525
20241018,88,4.76,4.76,4.91,4.71,4.85,18753924,90313018.04,19597
20241018,89,6.71,6.71,6.87,6.67,6.8,20236863,136894421.96,15397
20241018,90,3.99,3.98,4.13,3.94,4.07,44788528,180694244.16,31483
20241018,96,9.76,9.8,10.14,9.66,10.04,7346014,72659841.04,7979
20241018,99,18.58,18.16,19.7,17.9,19.29,111917943,2133720793.22,112980
20241018,100,4.05,4.03,4.21,4.03,4.14,452048379,1858688630.9,120123
20241018,153,5.63,5.62,5.81,5.62,5.74,10322114,59005446.9,11500
20241018,155,11.4,11.19,11.68,10.95,11.43,37919341,426757141.49,37626
20241018,156,6.86,6.88,7.19,6.81,7.05,16749482,116787671.55,20033
