tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240304,1,10.49,10.45,10.5,10.32,10.33,165592954,1719562862.03,66174
20240304,2,9.89,9.7,9.7,9.38,9.43,201419100,1908537709.21,130582
20240304,6,4.15,4.08,4.09,3.99,4.01,28772478,115600993.73,16350
20240304,8,2.16,2.17,2.17,2.12,2.15,15599860,33384457.8,4369
20240304,9,12.02,12.0,12.08,11.7,11.72,32208508,380610768.02,37151
20240304,10,2.31,2.31,2.32,2.21,2.29,22695500,51307103.0,10368
20240304,11,8.46,8.4,8.4,8.15,8.24,5517400,45453356.0,4692
20240304,12,5.7,5.69,5.7,5.61,5.63,12707018,71610094.17,13026
20240304,14,12.35,12.1,12.29,11.86,12.17,20219941,243450031.09,21961
20240304,17,10.68,10.43,10.65,10.01,10.14,66109499,676767720.84,70659
20240304,19,6.73,6.72,6.77,6.62,6.67,10304770,68669105.8,15813
20240304,20,15.18,15.1,15.13,14.45,14.67,13740966,202210433.24,18320
20240304,21,14.94,15.1,15.45,14.67,15.14,77263218,1165697732.02,94024
20240304,25,15.37,15.44,15.49,14.96,15.16,6845599,103713626.21,13687
20240304,26,9.65,9.61,9.68,9.48,9.68,4037834,38707889.72,7172
20240304,27,6.54,6.54,6.59,6.5,6.58,21015396,137718962.78,22536
20240304,28,31.38,31.38,32.49,31.22,32.49,8995051,287991562.07,24116
20240304,29,11.39,11.28,11.33,10.89,11.05,4778200,52789038.0,8407
20240304,30,4.99,4.98,4.99,4.85,4.94,9289133,45592909.73,20839
20240304,31,2.8,2.78,2.8,2.7,2.76,17992200,49356627.0,14757
20240304,32,20.75,21.0,21.02,19.94,20.64,43522896,891182403.99,62660
20240304,34,31.9,32.58,34.8,32.03,33.98,60726823,2024327832.14,88447
20240304,35,4.14,4.22,4.24,4.12,4.17,29026490,120723466.4,31296
20240304,36,2.97,2.96,2.96,2.85,2.92,15454870,44743031.4,6486
20240304,37,7.88,7.88,7.91,7.65,7.87,13200000,102855897.0,16902
20240304,39,9.44,9.36,9.57,9.26,9.34,40363543,379127619.88,66763
20240304,42,4.21,4.22,4.25,4.04,4.13,14134023,58486960.75,11338
20240304,48,17.46,17.44,17.51,17.08,17.26,2834288,48846401.48,6273
20240304,50,9.34,9.34,9.39,9.18,9.3,10385699,96588559.71,22372
20240304,55,4.06,4.05,4.08,3.95,4.01,5720500,22868277.0,6146
20240304,56,2.74,2.74,2.76,2.61,2.67,67274235,180126505.99,22411
20240304,58,6.78,6.77,6.81,6.57,6.72,14764141,98644536.68,20898
20240304,59,5.15,5.15,5.17,5.04,5.12,12797600,65342882.0,17889
20240304,60,4.36,4.38,4.4,4.29,4.33,36484427,158216175.6,35405
20240304,61,6.18,6.17,6.2,6.0,6.15,7162031,43814743.81,14886
20240304,62,10.0,10.0,10.05,9.78,9.93,4142752,40953408.01,11528
20240304,63,30.54,30.99,31.2,29.64,30.27,250868808,7590688175.02,288956
20240304,65,11.23,11.21,11.28,11.0,11.24,9586131,106643754.64,17773
20240304,66,10.72,11.2,11.26,10.67,10.82,104490552,1137543970.02,79060
20240304,68,3.9,3.9,3.92,3.73,3.85,36428171,139107553.29,25967
20240304,69,3.03,3.02,3.03,2.91,2.94,62201861,184215701.34,28224
20240304,78,2.53,2.55,2.56,2.49,2.53,18144289,45733923.15,9605
20240304,88,4.79,4.77,4.8,4.71,4.74,10485224,49668414.08,24795
20240304,89,6.5,6.49,6.51,6.42,6.48,11274285,72860574.1,13546
20240304,90,4.65,4.62,4.65,4.49,4.53,36149677,164069920.3,18476
20240304,96,9.85,9.85,10.51,9.82,10.48,6388601,64939399.24,5597
20240304,99,9.88,9.88,10.35,9.78,10.13,61354732,620069493.27,45587
20240304,100,4.83,4.85,4.85,4.68,4.73,402326940,1906829583.13,144900
20240304,153,7.52,7.5,7.64,7.46,7.57,7909399,59625300.92,10200
20240304,155,11.37,11.37,11.51,11.24,11.32,14011295,158932281.87,20385
20240304,156,7.45,7.44,7.48,7.32,7.46,10155003,75350469.53,16370
20240304,157,8.0,7.96,8.09,7.95,8.0,40729736,326530242.08,43662
20240304,158,8.53,8.69,8.75,8.42,8.64,109373236,940766136.23,75845
20240304,159,5.17,5.22,5.23,5.06,5.2,5373218,27687387.24,7711
20240304,166,4.56,4.58,4.59,4.5,4.52,75427360,341765930.03,50906
20240304,301,10.39,10.39,10.47,10.22,10.26,16434819,169540808.84,20052
20240304,333,64.47,65.0,66.0,63.5,64.6,37384392,2415284580.13,93731
20240304,338,16.33,16.31,16.53,16.09,16.22,69505481,1130372765.29,90553
20240304,400,22.66,23.39,24.0,23.21,23.84,28170219,666393639.98,60153
20240304,401,5.84,5.83,5.86,5.72,5.73,10270724,59082353.54,12071
20240304,402,3.41,3.4,3.41,3.32,3.35,18639845,62462446.3,14279
20240304,404,6.0,6.1,6.49,6.06,6.44,38728314,244755579.96,42051
20240304,407,3.04,3.04,3.06,2.97,3.01,7939700,23855608.0,7379
20240304,409,8.42,8.45,8.57,8.2,8.56,30736300,258912724.24,27195
20240304,411,10.16,10.14,10.31,10.1,10.24,3451200,35173754.0,7167
20240304,415,2.23,2.22,2.22,2.15,2.19,88888369,193930227.13,20077
20240304,417,4.52,4.52,4.52,4.38,4.48,15137028,67131219.88,8987
20240304,419,4.42,4.43,4.44,4.28,4.4,9458700,41193873.0,12504
20240304,420,2.77,2.77,2.96,2.76,2.82,51090720,146529593.55,18562
20240304,422,9.02,9.0,9.1,8.84,8.92,15066146,134449809.7,18326
20240304,423,58.6,58.6,59.2,58.07,58.39,5955528,348533179.16,23919
20240304,425,6.13,6.12,6.29,6.11,6.21,87692266,543209589.86,53412
20240304,426,9.04,9.12,9.31,9.07,9.24,25958918,238662467.94,30480
20240304,428,3.3,3.31,3.33,3.2,3.27,12417500,40411966.0,9918
20240304,429,9.62,9.6,9.71,9.49,9.65,11645868,111762918.4,18411
20240304,498,5.6,5.6,5.6,5.51,5.52,9187400,50873123.0,9121
20240304,501,7.47,7.46,7.48,7.34,7.41,4849937,35829435.91,4313
20240304,503,10.39,10.39,10.62,10.07,10.58,25513964,264067496.6,33799
20240304,505,6.53,6.47,6.59,6.38,6.47,8161159,52971935.99,4996
20240304,507,4.9,4.87,4.9,4.8,4.84,9555540,46187210.1,5792
20240304,509,3.07,3.07,3.11,3.0,3.08,10334055,31585408.85,6910
20240304,510,4.0,4.0,4.04,3.89,4.02,10924618,43495670.64,9361
20240304,513,38.48,38.53,39.91,38.39,39.88,9244201,364471722.89,29138
20240304,514,3.29,3.3,3.3,3.16,3.22,16498746,53000459.77,18117
20240304,516,6.6,6.62,6.79,6.56,6.68,29112750,194132288.0,20640
20240304,517,2.28,2.28,2.28,2.21,2.25,22132619,49541856.56,13431
20240304,519,13.18,13.18,13.33,13.02,13.22,18107731,239146060.74,34706
20240304,520,2.25,2.25,2.28,2.18,2.23,10010739,22202349.56,7244
20240304,521,8.82,8.94,9.46,8.93,9.45,36228435,334868614.13,38516
20240304,523,3.03,3.02,3.04,2.99,3.02,10303460,30980273.0,7528
20240304,524,7.44,7.45,7.53,7.3,7.45,6723600,50009945.0,11876
20240304,526,60.32,60.0,66.33,59.8,65.53,5743719,364130468.66,18693
20240304,528,7.85,7.92,8.07,7.85,8.02,43441395,345642239.73,58168
20240304,529,5.59,5.61,5.61,5.48,5.55,4357400,24144303.0,6257
20240304,530,4.18,4.19,4.5,4.03,4.38,39873681,168681876.78,29632
20240304,531,5.76,5.76,5.78,5.58,5.69,7003482,39694071.12,11204
20240304,532,12.71,12.63,12.63,11.89,12.28,29223856,355464091.48,32537
20240304,533,3.62,3.66,3.98,3.66,3.94,63428468,246466900.6,40503
20240304,534,11.27,11.23,11.28,11.06,11.17,2192448,24481094.92,5782
20240304,536,3.04,3.06,3.3,3.0,3.25,224032343,710754777.2,79382
20240304,537,9.98,10.07,10.12,9.78,9.97,11320124,112520882.8,13826
20240304,538,50.49,50.49,51.33,50.38,50.66,11611619,589962250.56,32249
20240304,539,4.82,4.81,4.81,4.73,4.78,39430475,187657064.29,38104
20240304,541,5.59,5.58,5.61,5.45,5.57,14245032,78813860.79,22410
20240304,543,7.1,7.04,7.3,7.0,7.29,45511341,325697362.59,40267
20240304,544,6.92,6.89,7.06,6.86,7.04,10660267,74073569.52,11736
20240304,547,7.47,7.47,7.52,7.33,7.39,18396285,136310796.24,23640
20240304,548,4.28,4.3,4.32,4.16,4.27,11149600,47186858.0,13942
20240304,550,27.32,26.87,27.3,26.5,27.15,11753318,316590978.86,29748
20240304,551,8.46,8.42,8.49,8.24,8.36,5857971,48849762.5,8468
20240304,552,3.03,3.02,3.05,3.0,3.04,19261426,58289078.78,12364
20240304,553,6.57,6.55,6.57,6.36,6.42,4353731,27976924.4,14561
20240304,554,5.46,5.5,5.54,5.24,5.38,38848824,208207889.34,18732
20240304,555,9.86,9.88,9.95,9.65,9.81,9519100,93373573.0,21505
20240304,557,4.55,4.55,4.55,4.41,4.5,7437660,33293274.52,12496
20240304,558,2.65,2.65,2.65,2.59,2.61,15895653,41522353.8,6286
20240304,560,1.8,1.79,1.8,1.72,1.76,41030900,72066731.0,11018
20240304,563,3.06,3.07,3.07,3.02,3.03,43106403,130721765.66,26852
20240304,565,4.48,4.46,4.62,4.41,4.44,10269344,45820552.82,9983
20240304,566,3.71,3.71,3.79,3.67,3.76,9703746,36223627.28,8936
20240304,567,10.02,9.98,10.02,9.85,9.94,4962495,49334159.05,11751
20240304,568,175.82,174.59,175.75,169.77,170.6,9553057,1639239454.66,47941
20240304,570,5.13,5.15,5.35,5.06,5.29,27291101,142262632.09,16226
20240304,572,4.29,4.2,4.34,4.02,4.15,96378349,399260037.93,43437
20240304,573,2.68,2.69,2.7,2.54,2.63,12483133,32580796.79,8256
20240304,576,7.02,7.0,7.09,6.94,7.04,3653200,25696294.0,7483
20240304,581,17.22,17.18,17.26,16.94,17.05,11465600,195732144.91,20519
20240304,582,7.62,7.6,7.65,7.55,7.6,7414440,56224972.92,10272
20240304,586,12.98,14.28,14.28,11.68,11.9,43442076,563342657.42,42191
20240304,589,5.79,5.78,5.81,5.66,5.77,15810829,90544632.89,15665
20240304,590,6.66,6.65,6.78,6.57,6.71,7631701,50964700.69,9847
20240304,591,5.43,5.45,5.54,5.42,5.46,41195042,225056055.83,29300
20240304,592,2.17,2.18,2.18,2.11,2.15,45108656,96652209.88,10106
20240304,593,5.87,5.87,6.18,5.43,5.65,28937228,162617734.02,28321
20240304,596,221.51,220.68,224.7,220.68,224.26,1863923,416582842.3,12395
20240304,597,4.66,4.67,4.74,4.63,4.69,10830017,50617089.32,19014
20240304,598,6.11,6.1,6.2,6.03,6.19,31271999,191049796.39,31614
20240304,600,4.85,4.83,4.99,4.79,4.99,29934453,146500163.94,30665
20240304,601,3.51,3.51,3.54,3.43,3.52,7074097,24679709.59,9824
20240304,605,4.75,4.74,4.76,4.55,4.69,6187280,28792894.94,5541
20240304,607,3.99,4.0,4.01,3.88,4.0,12439268,49304992.6,18175
20240304,610,12.18,12.17,12.28,11.93,12.13,6653310,80491065.4,8753
20240304,617,6.13,6.09,6.13,6.0,6.06,103025753,622397449.44,44857
20240304,619,4.94,4.95,4.98,4.79,4.94,7203500,35152820.43,7568
20240304,623,15.18,15.18,15.3,15.08,15.12,16112390,244075395.1,21106
20240304,625,14.78,14.66,14.78,14.42,14.69,179424143,2620630709.18,165462
20240304,626,5.17,5.21,5.25,5.08,5.16,4858400,25009283.0,9696
20240304,629,3.2,3.19,3.25,3.17,3.21,68082748,218310946.46,49745
20240304,630,3.26,3.28,3.31,3.22,3.25,151066097,492468855.62,53253
