tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241111,1,11.72,11.63,11.68,11.47,11.6,148695164,1717961561.94,83356
20241111,2,9.51,9.38,9.48,9.16,9.3,273580522,2538625173.04,140519
20241111,4,19.32,19.6,20.59,19.6,20.4,19303600,390426102.75,30939
20241111,6,8.97,8.9,9.6,8.9,9.48,85252836,795696388.14,62959
20241111,7,7.46,7.49,7.94,7.49,7.62,17151800,131028458.0,14913
20241111,8,2.8,2.78,2.91,2.76,2.86,122452683,349783701.57,37121
20241111,9,10.48,10.43,10.88,10.4,10.83,66981958,716974077.13,69681
20241111,10,3.22,3.25,3.3,3.09,3.14,82480356,259268731.96,36399
20241111,11,10.0,10.1,10.18,9.71,9.97,13665473,135117273.88,16601
20241111,12,5.65,5.65,5.65,5.55,5.62,27357006,153222338.85,19683
20241111,14,11.69,11.71,11.86,11.49,11.79,13395181,156478054.18,21453
20241111,16,6.41,6.21,6.39,6.06,6.07,170028515,1045340936.36,104303
20241111,17,7.01,7.01,7.12,6.92,7.08,20781965,146244138.24,23561
20241111,19,6.94,6.93,6.93,6.77,6.88,10059563,68680940.5,13855
20241111,20,14.11,14.15,14.57,14.15,14.56,6276974,90319126.36,10488
20241111,21,21.28,21.55,23.41,21.41,23.41,167806212,3738158278.91,208157
20241111,25,18.29,18.36,18.58,18.12,18.58,12982400,238446186.08,24409
20241111,26,10.77,10.82,10.84,10.68,10.78,7492485,80637715.03,6514
20241111,27,6.86,6.88,6.93,6.78,6.88,37095315,253708490.61,22476
20241111,28,29.87,29.48,29.9,29.22,29.9,5133514,152046596.54,9865
20241111,29,17.74,17.67,17.78,17.19,17.47,12246275,213431851.6,27032
20241111,30,5.65,5.65,5.75,5.6,5.69,25929457,146955942.39,24440
20241111,31,3.41,3.42,3.43,3.3,3.33,32180480,107207517.6,28412
20241111,32,20.13,20.17,21.49,20.16,21.04,66950716,1400879631.14,87781
20241111,34,37.43,37.64,41.08,37.02,39.82,59561641,2319155204.87,87185
20241111,35,5.59,5.46,5.83,5.46,5.82,139681845,798111932.4,72904
20241111,36,5.67,5.66,5.79,5.37,5.68,51781831,291067459.26,20449
20241111,37,9.62,9.6,9.71,9.47,9.66,11386000,109073249.0,17292
20241111,39,8.73,8.71,8.71,8.5,8.61,37032402,318084182.28,38019
20241111,42,5.29,5.29,5.36,5.18,5.29,15174300,79900202.0,17833
20241111,45,11.45,11.5,11.59,11.34,11.57,20916799,240280635.17,22646
20241111,48,17.17,17.1,17.69,16.93,17.36,4858865,83698687.54,13703
20241111,49,25.78,25.7,26.91,25.43,26.84,17990024,475697677.31,34351
20241111,50,9.56,9.6,9.74,9.48,9.6,54170235,519651940.34,52078
20241111,55,4.26,4.23,4.27,4.19,4.26,9725994,41125711.5,7684
20241111,56,3.13,3.09,3.27,3.07,3.21,126643339,400132942.66,51839
20241111,58,9.31,9.29,9.44,9.1,9.42,33569358,312404287.74,43176
20241111,59,5.61,5.65,5.65,5.38,5.44,48330331,263196610.51,34198
20241111,60,5.18,5.16,5.18,5.07,5.17,68366286,350870852.44,41428
20241111,61,6.95,6.9,6.94,6.7,6.83,11970603,81221658.4,14399
20241111,62,31.98,32.1,33.32,32.0,33.03,67063529,2192326657.64,139599
20241111,63,32.78,32.86,36.06,32.52,36.06,255971423,8812997769.13,229561
20241111,65,11.59,11.48,11.74,11.3,11.72,36466221,421222634.2,25368
20241111,66,22.36,22.0,24.49,21.06,23.24,821964207,18695159866.43,970310
20241111,68,3.98,4.02,4.08,3.93,4.07,46546802,186898682.12,23676
20241111,69,3.19,3.15,3.21,3.04,3.11,146988482,454863825.01,37929
20241111,70,5.73,5.75,6.02,5.73,6.02,21330630,126203783.31,5843
20241111,78,2.96,2.96,3.14,2.91,3.11,84765193,256478855.46,28835
20241111,88,5.09,5.09,5.13,5.03,5.09,17313092,87740450.66,12952
20241111,89,7.28,7.24,7.25,7.11,7.2,18192356,130507093.47,12481
20241111,90,4.49,4.49,4.52,4.37,4.44,38278579,169307607.41,26060
20241111,96,12.98,12.83,13.01,12.7,12.98,6272072,80744446.63,5882
20241111,99,33.1,31.63,32.43,29.79,31.98,169383742,5268800024.8,271090
20241111,100,5.24,5.24,5.39,5.13,5.35,1449133584,7644785000.45,497310
20241111,151,17.05,16.94,17.04,16.39,16.83,21675195,361684727.46,28402
20241111,153,6.52,6.5,6.56,6.37,6.56,16881179,109095647.81,13767
20241111,155,11.8,11.74,12.05,11.68,12.02,29122608,347068687.14,31388
20241111,156,7.58,7.59,7.98,7.55,7.89,33205988,258739852.2,27376
20241111,157,7.43,7.44,7.48,7.27,7.39,84194658,619223190.06,56198
20241111,158,31.53,30.0,32.48,29.45,30.88,274476421,8427925743.96,524408
20241111,159,9.08,8.99,9.0,8.17,8.58,59956679,512531888.97,34640
20241111,166,5.85,5.77,5.83,5.69,5.8,189619323,1092760265.43,80024
20241111,301,8.48,8.41,8.59,8.34,8.55,25520158,216094058.18,25462
20241111,333,72.58,71.23,71.84,70.82,71.6,44207913,3153791633.71,112689
20241111,338,14.14,14.05,14.21,13.86,14.2,121622495,1709531109.83,96739
20241111,400,31.62,31.41,31.5,29.87,30.61,35373813,1083383937.47,58284
20241111,401,6.03,6.08,6.09,5.92,5.97,21014355,125476032.83,21600
20241111,402,4.19,4.06,4.18,3.91,4.0,154089715,616610390.04,43245
20241111,403,22.84,22.84,23.3,22.52,23.29,12183822,279986949.27,21529
20241111,404,7.65,7.68,7.78,7.57,7.77,21019926,161407465.0,18994
20241111,407,3.37,3.35,3.45,3.31,3.43,27269525,92170022.63,9695
20241111,408,30.47,30.2,30.86,29.78,30.36,10253614,309555315.2,20714
20241111,409,9.3,9.25,9.57,9.21,9.57,27868308,263003863.57,25971
20241111,410,8.25,8.3,8.35,8.16,8.28,43577594,358942596.5,26816
20241111,411,11.0,11.0,11.01,10.79,10.98,6084951,66355381.45,7410
