tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230606,1,11.91,11.91,12.09,11.82,11.84,83327347,997039311.52,47419
20230606,2,14.36,14.32,14.84,14.31,14.46,98928630,1445814460.72,70750
20230606,4,14.56,14.77,15.29,14.77,15.29,3956111,59873918.67,2171
20230606,6,4.7,4.69,4.84,4.69,4.72,21394438,102073857.36,11407
20230606,7,3.81,3.82,3.82,3.62,3.7,13769415,50542119.18,2133
20230606,8,2.39,2.39,2.43,2.34,2.35,33736500,80483847.77,12405
20230606,9,12.05,12.0,12.09,11.8,11.82,20331564,241984627.26,22217
20230606,10,2.29,2.29,2.29,2.23,2.23,7607000,17204917.0,5955
20230606,11,9.57,9.6,9.85,9.53,9.54,4179945,40437487.28,5361
20230606,12,6.21,6.18,6.2,6.11,6.12,10788055,66404909.75,6405
20230606,14,10.43,10.45,11.47,10.36,11.47,27262445,306164152.2,19941
20230606,16,5.07,5.09,5.1,4.88,4.89,20224979,100181968.12,13657
20230606,17,4.37,4.35,4.36,4.25,4.3,3028400,13064067.0,4513
20230606,19,7.47,7.47,7.49,7.41,7.42,2773494,20647080.81,4203
20230606,20,11.14,11.16,11.16,10.8,10.85,1503000,16491303.0,5713
20230606,21,21.42,21.11,21.8,20.8,21.2,89685385,1916823311.12,119902
20230606,25,17.19,17.24,17.24,16.71,16.75,3915139,66349066.82,6202
20230606,26,12.67,12.7,12.77,12.18,12.24,9057040,112856659.8,18341
20230606,27,6.84,6.82,6.83,6.55,6.57,23164404,154186456.67,23738
20230606,28,44.68,45.08,46.25,42.61,42.77,6110801,268706291.54,25750
20230606,29,11.46,11.37,11.94,11.37,11.84,8364118,98425056.54,6997
20230606,30,4.9,4.89,4.89,4.76,4.79,7830660,37730470.4,11783
20230606,31,3.75,3.75,3.87,3.73,3.74,17936702,68004798.56,14472
20230606,32,34.6,34.8,34.9,32.61,32.99,32187083,1083106823.27,63974
20230606,34,27.55,27.5,27.5,26.4,26.82,22051551,594832990.61,29676
20230606,35,4.83,4.86,4.86,4.7,4.7,10875800,51652387.0,10711
20230606,36,3.85,3.84,3.87,3.8,3.8,6697407,25677061.6,10543
20230606,37,8.83,8.74,8.94,8.45,8.48,32646853,282071740.01,23896
20230606,39,6.91,6.94,6.94,6.83,6.84,5430224,37367227.62,5853
20230606,42,7.69,7.62,7.86,7.62,7.72,5217518,40601881.63,7110
20230606,45,11.51,11.2,11.29,10.73,10.95,16819132,185233400.68,24595
20230606,48,18.8,18.84,19.0,18.56,18.65,4376333,82118879.64,13378
20230606,49,36.61,36.6,36.61,35.45,35.54,4369406,156263231.35,11806
20230606,50,9.63,9.59,9.64,9.37,9.39,8348385,79295580.59,13119
20230606,55,4.75,4.77,4.77,4.65,4.65,4774150,22432774.87,7985
20230606,56,3.68,3.68,3.71,3.56,3.57,10812100,39144790.0,9591
20230606,58,6.42,6.43,6.44,6.28,6.3,5149149,32736032.64,11644
20230606,59,6.42,6.44,6.45,6.27,6.28,8783311,55705038.17,10752
20230606,60,4.91,4.93,4.96,4.84,4.87,25032001,122743838.36,29098
20230606,61,6.19,6.2,6.25,6.14,6.15,10927078,67672915.39,13142
20230606,62,12.02,12.03,12.09,11.72,11.72,4462728,52871295.83,9347
20230606,63,36.05,36.01,36.23,35.17,35.31,57911819,2068762257.35,92492
20230606,65,15.16,15.16,15.66,15.04,15.2,24191662,371861929.59,30383
20230606,66,13.58,13.75,13.88,13.4,13.56,125305792,1708435793.75,117265
20230606,68,3.26,3.28,3.28,3.14,3.16,8754348,27878245.32,7945
20230606,69,4.83,4.84,4.88,4.76,4.77,31537607,151932053.02,17426
20230606,70,9.38,9.23,9.23,8.8,8.83,78764263,709389907.52,69570
20230606,78,3.33,3.35,3.35,3.28,3.28,14022750,46306330.0,12533
20230606,88,4.96,4.96,4.99,4.9,4.91,5119875,25302521.5,7991
20230606,89,6.95,6.95,7.02,6.92,6.93,6603666,45999731.86,10578
20230606,90,5.12,5.12,5.18,5.1,5.1,9878646,50744168.41,7114
20230606,96,8.07,8.08,8.19,7.91,7.91,1105800,8863040.0,3266
20230606,99,8.49,8.51,8.54,8.29,8.32,14233400,119713077.41,18092
20230606,100,3.88,3.9,3.91,3.79,3.8,155251345,594497256.59,62207
20230606,151,11.81,11.8,11.9,11.48,11.53,7218531,84386232.96,10623
20230606,153,10.15,10.25,10.27,9.82,9.88,9477900,94600016.9,13624
20230606,155,14.91,14.91,14.91,14.33,14.38,13000515,189369824.35,18821
20230606,156,9.57,9.59,9.71,9.29,9.36,18213568,173066791.17,21403
20230606,157,6.47,6.46,6.5,6.36,6.37,30663099,197238810.1,26071
20230606,158,7.9,7.67,8.44,7.67,8.1,271395853,2181328188.71,196708
20230606,159,7.73,7.75,7.87,7.5,7.55,11608274,89625351.28,12653
20230606,166,4.63,4.62,4.65,4.53,4.54,51542025,236619844.25,30110
20230606,301,11.65,11.64,11.69,11.44,11.49,14168076,163291901.69,19341
20230606,333,53.94,53.94,55.31,53.05,54.21,34261827,1866611024.4,99762
20230606,338,11.85,11.82,11.96,11.63,11.67,28772779,339112913.01,31738
20230606,400,22.72,22.63,22.65,22.07,22.21,10695379,238954348.72,20160
20230606,401,7.82,7.81,7.87,7.69,7.72,6595745,51334770.4,7498
20230606,402,4.68,4.66,4.78,4.65,4.66,13097932,61792362.35,7752
20230606,403,21.52,21.53,21.7,21.25,21.45,3649224,78145956.46,8308
20230606,404,6.97,6.98,6.99,6.72,6.76,16417935,112405773.75,20892
20230606,407,3.7,3.7,3.7,3.61,3.62,7697482,28078364.12,9065
20230606,408,23.8,23.84,23.89,23.43,23.63,5981893,141150535.34,11898
20230606,409,8.87,8.9,9.04,8.71,8.75,17540392,156075827.28,29068
20230606,410,7.84,7.81,7.94,7.62,7.66,19610420,151385536.95,18382
20230606,411,12.93,12.9,12.93,12.36,12.43,4606460,57903111.4,8903
20230606,415,2.21,2.21,2.21,2.16,2.18,21960244,48099069.78,13014
20230606,417,4.87,4.87,4.89,4.79,4.79,10058553,48683462.53,14970
20230606,419,5.52,5.52,5.53,5.41,5.43,3756700,20554262.0,5564
20230606,420,3.62,3.62,3.64,3.5,3.51,17189667,61157597.36,14149
20230606,421,4.96,4.95,4.97,4.85,4.87,5217000,25522448.0,8203
