tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20241119,1,11.75,11.75,11.96,11.55,11.68,243003665,2849661696.39,118659
20241119,2,8.84,8.84,8.85,8.53,8.75,162673593,1409788544.81,94314
20241119,6,8.04,7.85,8.2,7.41,8.09,88533677,686375244.5,53785
20241119,8,2.53,2.54,2.56,2.46,2.55,54460980,136684832.85,22116
20241119,9,10.29,9.88,9.88,9.26,9.74,115227502,1102486803.33,93669
20241119,10,2.71,2.71,2.78,2.65,2.78,33789553,92159668.63,27478
20241119,11,9.34,9.2,9.45,9.11,9.33,9272819,85594045.42,9677
20241119,12,5.44,5.42,5.48,5.38,5.47,16929009,91944919.64,18270
20241119,14,11.1,10.95,11.06,10.55,11.01,20789191,224830672.13,26567
20241119,17,6.44,6.47,6.59,6.36,6.59,11342419,73257392.6,16654
20241119,19,6.63,6.62,6.7,6.57,6.7,7660800,50945739.19,11918
20241119,20,13.83,13.75,14.32,13.67,14.32,4869446,68139483.76,8751
20241119,21,19.93,19.82,20.36,19.52,20.32,71815629,1432655424.58,100048
20241119,25,17.79,17.6,18.07,17.44,18.07,9751923,173011606.77,19063
20241119,26,10.3,10.3,10.38,10.11,10.37,5286900,54277901.0,5677
20241119,27,6.84,6.84,6.88,6.69,6.8,36041346,243599311.24,28975
20241119,28,31.65,31.59,31.85,30.41,31.15,7893737,245112635.04,16277
20241119,29,15.65,15.65,15.78,15.3,15.72,7563296,117584473.2,15363
20241119,30,5.32,5.2,5.48,5.2,5.47,16460380,88697608.8,20305
20241119,31,3.14,3.14,3.19,3.08,3.17,22407873,70182444.27,21197
20241119,32,18.3,18.37,18.62,17.77,18.59,28026260,510253405.54,49135
20241119,34,34.09,34.3,35.23,33.78,35.07,22700431,782200660.92,49012
20241119,35,5.08,5.09,5.14,4.99,5.13,35831623,181838596.82,29043
20241119,36,5.21,5.24,5.4,4.99,5.27,49761193,257118883.01,20719
20241119,37,9.27,9.18,9.36,9.08,9.34,11397800,105046212.0,14340
20241119,39,8.63,8.6,8.62,8.42,8.56,33225821,282668878.62,42609
20241119,42,4.9,4.91,4.95,4.81,4.95,14596700,71078968.0,13388
20241119,48,16.12,16.12,16.27,15.94,16.23,2347305,37832784.22,7753
20241119,50,9.47,9.1,9.45,9.0,9.36,75195254,692231092.62,70146
20241119,55,4.14,4.16,4.28,4.08,4.25,21550597,90194117.54,14283
20241119,56,2.61,2.61,2.65,2.53,2.63,58926025,152058917.9,18487
20241119,58,8.57,8.47,8.6,8.23,8.56,30507224,256465470.4,35493
20241119,59,5.44,5.36,5.4,5.16,5.4,35176605,185985381.18,38042
20241119,60,4.85,4.86,4.92,4.81,4.89,38973793,189632603.38,31159
20241119,61,6.61,6.56,6.71,6.55,6.65,8166500,54015948.0,13301
20241119,62,27.35,27.23,28.2,27.0,28.2,32558234,900371359.76,70778
20241119,63,32.29,32.46,32.62,31.35,32.5,133949243,4295289178.57,181062
20241119,65,11.36,11.28,11.35,10.8,11.1,26247347,289817218.59,32904
20241119,66,17.63,17.4,19.39,17.12,19.39,545291824,10014745155.29,607376
20241119,68,3.58,3.58,3.69,3.55,3.68,19690809,71507666.72,12710
20241119,69,3.07,2.98,2.98,2.81,2.91,216155185,625377368.37,58832
20241119,78,2.84,2.84,2.86,2.78,2.86,24092313,67999679.03,10681
20241119,88,5.03,5.03,5.08,4.93,5.02,19503258,97454190.68,14791
20241119,89,7.08,7.1,7.11,6.99,7.07,9875900,69696373.0,12764
20241119,90,4.39,4.38,4.42,4.28,4.4,38597901,167303319.76,23565
20241119,96,12.4,12.4,12.84,12.2,12.84,7098917,88302363.35,6989
20241119,99,29.12,28.9,30.73,28.1,29.95,153680808,4576465360.72,241844
20241119,100,4.8,4.78,4.85,4.69,4.84,675709604,3220795202.97,240472
20241119,153,6.19,6.2,6.32,6.17,6.32,7681515,47986286.7,10457
20241119,155,11.13,11.1,11.67,11.0,11.67,23564175,267734577.77,26933
20241119,156,7.48,7.47,7.54,7.28,7.47,19740612,146126583.36,24626
20241119,157,6.98,6.98,7.06,6.93,7.05,43024357,301555947.13,41424
20241119,158,25.51,25.88,26.99,25.49,26.88,199253443,5252897186.38,310954
20241119,159,7.21,7.31,7.44,7.08,7.33,16724172,121167334.17,14178
20241119,166,5.44,5.45,5.51,5.38,5.51,101046294,551126514.38,50120
20241119,301,8.99,8.71,9.08,8.71,8.99,54509333,485626032.88,42527
20241119,333,71.05,71.05,71.75,70.7,71.31,22665163,1614053712.02,72299
20241119,338,13.72,13.72,13.87,13.58,13.87,91136484,1251841496.77,94374
20241119,400,28.7,28.7,28.87,27.15,27.72,50227610,1391325383.52,89684
20241119,401,5.77,5.77,5.89,5.67,5.77,17383487,100168932.16,23183
20241119,402,3.93,3.82,3.87,3.61,3.79,169537210,633855856.49,39898
20241119,404,7.26,7.29,7.43,7.28,7.43,12859325,94604726.39,20957
20241119,407,3.28,3.29,3.3,3.21,3.3,17840315,58147034.05,9143
20241119,409,8.58,8.7,8.82,8.59,8.82,11610183,101228010.62,17347
20241119,411,10.5,10.54,10.7,10.54,10.7,3617188,38450848.69,7606
20241119,415,4.25,4.11,4.22,3.95,4.14,494550319,2014795879.37,162469
20241119,417,5.29,5.28,5.39,5.24,5.38,15320003,81530440.11,12488
20241119,419,5.34,5.37,5.42,5.28,5.41,9530305,51118760.95,8165
20241119,420,3.67,3.73,3.87,3.68,3.85,118662202,451559683.54,69179
20241119,422,13.22,13.2,13.69,13.02,13.64,35632046,476234119.53,44888
20241119,423,57.97,58.0,59.17,57.79,58.21,5907028,345250394.46,22280
20241119,425,7.67,7.67,7.8,7.67,7.79,48920985,378455606.28,47667
20241119,426,12.69,12.91,13.26,12.79,13.25,27060890,352621604.32,30781
20241119,428,3.24,3.25,3.29,3.21,3.29,16733150,54349347.5,8683
20241119,429,11.41,11.43,11.73,11.37,11.66,13991063,162367716.81,22778
20241119,498,6.53,6.51,6.58,6.4,6.51,23618876,152943298.48,24604
20241119,501,8.55,8.51,8.61,8.37,8.53,12344496,104875640.42,8686
20241119,503,11.96,12.0,12.32,11.83,12.31,34121444,411633148.72,45223
20241119,505,6.3,6.3,6.39,6.28,6.39,6721100,42620182.0,9724
20241119,507,5.14,5.12,5.16,5.03,5.11,16404208,83390948.16,7918
20241119,509,3.43,3.47,3.56,3.43,3.56,14632927,51074379.58,11509
20241119,510,3.82,3.8,3.86,3.75,3.86,11924583,45331684.36,12443
20241119,513,37.12,37.3,37.95,37.25,37.74,7757917,292100810.63,20314
20241119,514,4.84,4.86,4.88,4.67,4.85,28964249,137562378.28,15219
20241119,516,5.57,5.63,5.71,5.53,5.67,25905664,145490380.07,17796
20241119,517,2.45,2.46,2.47,2.36,2.43,39435413,94695279.57,15169
20241119,519,14.66,14.77,14.88,14.51,14.88,25609593,377455149.5,32930
20241119,520,4.99,4.98,5.22,4.94,5.21,49359050,250051311.69,36128
20241119,521,8.4,8.4,8.64,8.4,8.62,23255266,197883509.54,25236
20241119,523,3.14,3.14,3.16,3.07,3.16,22210869,69179238.99,9751
20241119,524,9.78,9.7,9.83,9.58,9.81,7953555,77261256.0,12320
20241119,526,43.26,43.11,43.26,41.23,42.44,5482234,231002255.91,21706
20241119,528,11.59,11.62,11.74,11.46,11.69,21516423,249036069.81,36866
20241119,529,5.88,5.91,5.95,5.81,5.95,8143771,47913215.47,8037
20241119,530,5.06,5.07,5.19,5.0,5.19,30534955,155406686.61,17943
20241119,531,5.81,5.82,5.9,5.77,5.9,7451246,43438615.14,6160
20241119,532,13.53,13.6,13.97,13.53,13.97,9753624,134620771.44,16778
20241119,533,3.96,4.0,4.1,3.96,4.1,15580264,62927052.84,12391
20241119,534,11.45,11.5,11.73,11.41,11.7,5292134,61348438.26,8586
20241119,536,5.54,5.48,6.09,5.28,6.09,374544954,2141620162.73,213988
20241119,537,9.68,9.69,9.77,9.56,9.71,10174052,98301046.86,19189
20241119,538,58.96,59.05,59.49,58.36,59.24,7904861,466201773.11,25179
20241119,539,4.72,4.74,4.75,4.65,4.73,18476346,86790343.49,20969
20241119,541,5.47,5.47,5.63,5.47,5.63,16928529,93930566.87,16462
20241119,543,7.66,7.66,7.7,7.6,7.7,23920427,182877096.94,18287
20241119,544,8.99,8.94,9.04,8.84,9.04,7641070,68299895.93,11047
20241119,547,8.16,8.43,8.98,8.36,8.65,125249025,1088889675.89,90222
20241119,548,5.08,5.1,5.15,5.01,5.15,9843578,50086131.73,8290
20241119,550,25.44,25.6,26.05,25.16,25.88,11505725,295322458.45,24975
20241119,551,12.08,12.13,12.36,12.05,12.35,6884975,84096519.25,16655
20241119,552,2.84,2.83,2.84,2.77,2.83,84756307,237720529.81,24677
20241119,553,6.64,6.63,6.67,6.46,6.65,9857172,64604368.39,11729
20241119,554,5.84,5.87,5.99,5.82,5.97,14357991,84494457.14,14492
20241119,555,11.37,11.41,11.69,11.26,11.68,18771400,214834063.21,34723
20241119,557,5.95,5.88,6.04,5.66,5.9,46173999,268634930.37,42335
20241119,558,2.79,2.8,2.86,2.76,2.85,33697473,94716173.75,9959
20241119,560,3.52,3.49,3.59,3.34,3.54,271882334,934514451.34,79715
20241119,563,4.0,4.03,4.06,3.92,4.06,122327571,488259752.87,32602
20241119,565,5.59,5.59,5.8,5.55,5.8,7470673,42361472.76,5817
20241119,566,5.08,5.11,5.35,5.11,5.32,55997103,294576216.1,36199
20241119,567,7.8,7.76,7.9,7.58,7.9,26286424,203696344.81,18970
20241119,568,142.67,143.49,143.82,138.0,141.68,13723759,1930522353.87,59931
20241119,570,5.16,5.19,5.25,5.11,5.25,8737227,45320439.86,5363
20241119,572,4.45,4.47,4.65,4.37,4.62,84431637,379878201.92,73547
20241119,573,2.78,2.78,2.8,2.7,2.8,19027430,52271502.9,9841
20241119,576,7.3,7.2,7.42,7.07,7.39,10011490,72169341.53,10040
20241119,581,18.39,18.36,18.45,18.12,18.4,9576916,175226367.12,14119
20241119,582,7.83,7.85,7.91,7.76,7.86,23862051,186890456.31,24523
20241119,586,9.31,9.3,9.62,9.22,9.61,5754600,53992909.09,8504
20241119,589,4.99,5.0,5.01,4.9,5.01,37317439,185168852.85,20232
20241119,590,8.26,8.26,8.78,8.26,8.73,12666921,108929976.13,15097
20241119,591,5.09,5.09,5.14,5.01,5.11,57201002,290307822.79,39101
20241119,592,2.45,2.46,2.55,2.4,2.53,91489138,226334780.46,23295
20241119,593,5.59,5.59,5.75,5.48,5.73,9048797,50565248.44,6978
20241119,596,195.67,195.76,198.43,189.31,194.5,2133315,411381785.44,12572
20241119,597,5.2,5.25,5.3,5.18,5.29,26586105,139412102.98,21191
20241119,598,7.35,7.32,7.49,7.26,7.41,22240978,163988762.0,21418
20241119,600,5.25,5.25,5.39,5.13,5.25,35774060,187432557.6,30825
20241119,601,4.12,4.14,4.14,4.05,4.14,10779391,44210706.19,7929
20241119,605,9.24,9.24,10.16,8.52,10.16,45101594,442216031.75,22069
20241119,607,3.81,3.81,3.85,3.74,3.85,12460610,47279138.0,13173
20241119,610,12.19,12.18,12.4,12.04,12.38,7829275,95643701.5,12447
20241119,617,7.79,7.8,7.88,7.67,7.88,139866757,1087717794.59,94902
20241119,619,5.25,5.25,5.29,5.11,5.29,7254688,37637485.32,8967
20241119,623,18.68,18.71,19.12,18.66,19.07,25647649,484621379.56,37365
20241119,625,15.12,15.17,15.24,14.42,14.89,338590978,5010297287.79,281663
20241119,626,5.85,5.91,6.03,5.83,6.02,6386672,37739568.48,8074
20241119,629,2.92,2.92,2.94,2.85,2.94,99682324,288520435.04,30830
20241119,630,3.37,3.37,3.4,3.34,3.4,172281331,581133414.59,48147
20241119,631,2.88,2.89,2.92,2.81,2.91,19177820,55184030.12,9156
20241119,632,3.76,3.75,3.81,3.65,3.81,12222000,45608361.0,8656
20241119,635,8.46,8.46,8.58,8.22,8.54,8275699,69435638.46,12154
20241119,636,15.79,15.78,16.0,15.5,15.97,18336051,289556485.98,30801
20241119,639,3.73,3.71,3.85,3.64,3.84,61200691,229301430.12,24700
20241119,650,5.89,5.89,5.95,5.85,5.95,27886298,164656741.95,16717
20241119,651,42.87,42.87,43.06,42.51,42.93,29152792,1248385921.13,62077
20241119,652,4.39,4.44,4.6,4.39,4.51,32860099,147242755.87,21622
20241119,655,6.26,6.34,6.41,6.23,6.41,5916830,37423367.5,10439
20241119,659,2.72,2.75,2.9,2.71,2.89,43341603,121598769.77,16294
20241119,661,112.99,112.99,113.8,109.42,112.55,7534205,841857077.06,30801
20241119,663,5.81,5.84,5.88,5.7,5.88,6792642,39450729.62,6291
20241119,665,4.13,4.16,4.16,3.99,4.12,32595480,132492482.6,26102
