tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240318,1,10.6,10.56,10.61,10.49,10.54,167139651,1761249149.98,69551
20240318,2,9.47,9.46,9.46,9.32,9.44,113858537,1068187932.89,58214
20240318,4,15.87,15.02,15.88,14.82,15.62,25696989,394177183.7,36047
20240318,6,4.01,4.01,4.03,3.97,4.02,17680148,70677997.36,11561
20240318,7,4.4,4.42,4.44,4.33,4.38,2191271,9568598.5,943
20240318,8,2.75,2.72,2.84,2.66,2.78,198165030,545770458.87,49524
20240318,9,11.46,11.46,11.52,11.33,11.43,18797720,214372713.84,28925
20240318,10,2.45,2.44,2.49,2.44,2.47,31166727,76712123.39,12805
20240318,11,8.39,8.38,8.42,8.32,8.4,2766264,23119592.96,3364
20240318,12,5.74,5.75,5.77,5.7,5.76,12695683,72755469.45,14345
20240318,14,12.2,12.18,12.22,11.99,12.22,12729988,153955887.44,10246
20240318,16,3.42,3.42,3.48,3.4,3.48,28512300,98077834.0,18163
20240318,17,9.38,9.44,9.47,9.34,9.47,34470829,324536005.75,32239
20240318,19,6.71,6.71,6.77,6.68,6.75,5601602,37623040.42,9875
20240318,20,14.72,14.75,14.88,14.62,14.88,9952001,147082060.84,11953
20240318,21,14.99,15.02,15.18,14.91,15.17,40282194,606358164.91,50591
20240318,25,15.95,15.96,16.12,15.91,16.12,5503540,88217797.51,10208
20240318,26,10.23,10.25,10.4,10.19,10.37,6899006,71000112.68,9013
20240318,27,6.84,6.87,7.02,6.84,7.01,41113507,286637778.99,36317
20240318,28,31.15,31.26,31.5,30.9,31.45,3735602,116620484.76,10371
20240318,29,11.57,11.56,11.62,11.4,11.49,2795721,32077222.85,5573
20240318,30,5.22,5.22,5.31,5.22,5.3,13369250,70490304.91,20371
20240318,31,2.78,2.78,2.81,2.75,2.81,12164520,33901367.98,9476
20240318,32,19.66,19.78,20.83,19.66,20.7,40039644,815798478.04,65666
20240318,34,32.32,32.25,33.21,31.97,32.82,33562951,1095697697.45,60933
20240318,35,4.36,4.39,4.51,4.36,4.5,36003642,159886260.78,40989
20240318,36,2.99,2.99,2.99,2.93,2.97,11181033,33040439.05,5771
20240318,37,8.19,8.19,8.29,8.17,8.23,11644302,95615975.4,10162
20240318,39,8.74,8.74,8.94,8.52,8.91,38109362,335089988.9,51766
20240318,42,4.89,4.85,4.88,4.74,4.8,24734924,118676009.37,12625
20240318,45,9.9,9.98,10.11,9.95,10.08,6234553,62450220.84,12319
20240318,48,17.24,17.27,17.88,17.26,17.87,8475955,149401091.24,11899
20240318,49,23.85,23.9,24.32,23.88,24.31,5915698,142991322.31,17486
20240318,50,9.17,9.15,9.27,9.03,9.13,15945583,145160176.52,29569
20240318,55,4.14,4.15,4.22,4.14,4.21,5403448,22579261.66,7798
20240318,56,3.01,3.0,3.11,2.97,3.06,67930180,206083878.44,20194
20240318,58,6.89,6.88,7.02,6.87,7.0,13502889,93849453.63,14500
20240318,59,5.24,5.25,5.33,5.22,5.29,19576261,102911035.15,22317
20240318,60,4.73,4.78,4.79,4.65,4.71,83370651,393198173.62,52186
20240318,61,6.35,6.35,6.38,6.24,6.36,8799103,55413585.47,15060
20240318,62,9.96,9.95,10.05,9.88,10.03,7700005,76633819.14,11722
20240318,63,29.0,29.0,29.73,28.85,29.54,152776767,4485441013.35,182983
20240318,65,11.67,11.93,12.04,11.65,12.03,14116985,167925846.15,23508
20240318,66,10.45,10.4,10.65,10.37,10.64,60737247,640186120.14,51212
20240318,68,4.16,4.16,4.2,4.11,4.17,38015100,157623825.0,28789
20240318,69,2.93,2.93,2.93,2.9,2.92,32536939,94746949.9,16449
20240318,70,9.02,9.09,9.32,9.07,9.22,79520669,732169770.59,66117
20240318,78,2.53,2.54,2.59,2.51,2.59,26875105,68755624.73,12956
20240318,88,4.78,4.78,4.84,4.77,4.82,12063214,57989258.8,16567
20240318,89,6.55,6.55,6.65,6.54,6.64,12173392,80549626.88,19423
20240318,90,4.69,4.71,4.73,4.66,4.7,25208565,118114782.57,23895
20240318,96,10.38,10.38,10.67,10.31,10.64,3163700,33385999.0,4843
20240318,99,12.31,12.5,13.54,12.5,13.4,146984046,1957260634.13,119156
20240318,100,4.68,4.66,4.74,4.58,4.68,283345267,1319116558.52,94548
20240318,151,10.65,10.69,10.85,10.65,10.78,11323566,121794685.0,10084
20240318,153,7.83,7.84,8.0,7.84,8.0,7264411,57577361.37,10818
20240318,155,11.36,11.34,11.53,11.34,11.49,15951122,182599742.65,18556
20240318,156,7.33,7.32,7.44,7.27,7.44,8906012,65534583.08,14414
20240318,157,7.79,7.8,8.04,7.78,7.98,59054038,469893730.52,57788
20240318,158,8.77,8.73,8.86,8.72,8.82,77359787,680385278.2,54869
20240318,159,5.51,5.51,5.74,5.5,5.7,7497984,42403336.34,7469
20240318,166,4.51,4.54,4.62,4.53,4.6,100241641,458988083.71,49479
20240318,301,10.43,10.42,10.48,10.33,10.45,11793124,122708864.23,15965
20240318,333,64.02,63.88,63.89,62.35,62.36,42501113,2667915013.67,97010
20240318,338,16.42,16.43,16.68,16.42,16.55,34420038,568904359.67,48320
20240318,400,24.6,24.9,25.66,24.85,25.65,21021284,532851213.78,43887
20240318,401,5.74,5.74,5.77,5.7,5.76,7713590,44185821.16,10578
20240318,402,3.37,3.36,3.38,3.33,3.38,12807092,42932660.2,12468
20240318,403,29.25,28.8,29.59,28.76,29.01,3807859,110729839.16,12703
20240318,404,6.91,6.91,7.04,6.89,7.02,15613225,108880453.72,20885
20240318,407,3.11,3.11,3.15,3.1,3.15,8191900,25643966.0,7343
20240318,408,31.46,31.31,31.66,30.85,31.48,18240144,571771303.15,35896
20240318,409,8.8,8.8,8.88,8.71,8.84,22989120,202157346.41,19728
20240318,410,7.33,7.39,7.46,7.29,7.4,15082336,111151425.38,14102
20240318,411,10.69,10.7,10.82,10.62,10.81,7611021,81752855.81,8184
20240318,415,2.14,2.15,2.21,2.15,2.19,77758170,170061057.1,19205
20240318,417,4.64,4.63,4.66,4.62,4.65,14972047,69510933.71,9001
20240318,419,4.62,4.63,4.7,4.61,4.68,7582980,35275217.4,7559
20240318,420,3.14,3.16,3.38,3.13,3.3,79492568,260481151.45,21311
20240318,421,5.09,5.14,5.18,5.08,5.15,30156871,154558224.1,16292
20240318,422,9.15,9.17,9.24,9.02,9.19,15694030,142879652.25,16883
20240318,423,59.6,59.58,61.45,59.31,61.42,5461579,330110098.49,25641
20240318,425,6.11,6.12,6.25,6.09,6.12,60569429,371787360.0,31041
20240318,426,10.68,10.74,11.09,10.57,10.9,66576871,723554615.53,63258
20240318,428,3.42,3.44,3.47,3.41,3.46,14591156,50175758.84,11753
20240318,429,9.66,9.76,9.81,9.47,9.72,16722662,161166738.9,23228
20240318,430,5.98,6.01,6.06,5.98,6.06,9077680,54611129.4,4528
20240318,488,3.57,3.57,3.61,3.53,3.6,11474700,41022045.5,10989
20240318,498,5.55,5.56,5.62,5.55,5.62,10042641,56131009.19,8006
20240318,501,7.47,7.45,7.56,7.45,7.55,4413301,33142611.92,5917
20240318,503,10.5,10.65,11.25,10.65,11.18,35427318,389638503.52,46794
20240318,504,9.28,9.23,9.35,9.11,9.34,5005251,46277798.77,5269
20240318,505,6.44,6.43,6.49,6.39,6.49,3747395,24137229.92,3634
20240318,506,3.9,3.86,3.88,3.8,3.85,44616833,171006317.32,16817
20240318,507,5.15,5.1,5.19,5.08,5.13,26725450,136841983.07,13327
20240318,509,3.38,3.35,3.4,3.33,3.38,27805350,93427908.0,14856
20240318,510,4.15,4.16,4.25,4.16,4.25,9065200,38117023.0,7840
20240318,513,38.4,38.4,38.78,37.96,38.72,4256569,163108754.86,15888
20240318,514,3.37,3.38,3.5,3.34,3.44,20506600,70112188.0,16801
20240318,516,6.57,6.56,6.63,6.5,6.62,19509652,128002832.07,14988
20240318,517,2.31,2.31,2.33,2.28,2.32,36183430,83204506.7,11489
20240318,518,2.72,2.72,2.99,2.68,2.85,138479444,385853940.72,59614
20240318,519,13.31,13.17,13.41,13.17,13.41,26291837,349809494.54,41981
20240318,520,2.34,2.35,2.38,2.35,2.38,8928525,21122555.53,6705
20240318,521,8.91,8.86,9.02,8.7,8.83,21428964,188680058.4,26225
20240318,523,3.17,3.18,3.23,3.17,3.23,12412062,39805807.8,9711
20240318,524,8.27,8.29,9.1,8.24,9.1,29604620,257151137.81,18801
20240318,525,7.9,7.92,7.96,7.79,7.88,3440701,27115397.84,1481
20240318,526,59.61,59.65,61.83,59.37,61.17,3406350,206381318.5,12334
20240318,528,8.06,8.06,8.27,8.01,8.26,19582840,160458553.67,21042
20240318,529,5.67,5.69,5.74,5.64,5.74,4321660,24619336.4,7253
20240318,530,4.49,4.37,4.47,4.33,4.45,51728653,227328871.53,34411
20240318,531,5.86,5.83,6.19,5.83,6.08,12466599,74798628.14,15177
20240318,532,12.11,12.15,12.36,11.95,12.29,18487615,225658474.59,18351
20240318,533,3.88,3.89,3.95,3.89,3.95,20436609,80191755.04,19504
