tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240124,1,9.16,9.23,9.34,9.07,9.33,175912316,1620099272.06,69185
20240124,2,9.18,9.23,9.44,9.1,9.41,84424162,784494949.95,62265
20240124,4,13.45,13.46,13.72,13.14,13.59,3800080,51229453.2,7410
20240124,6,4.23,4.24,4.55,4.24,4.48,55523821,246616086.72,18977
20240124,7,3.9,3.89,4.07,3.89,4.06,2505045,9984726.1,1870
20240124,8,2.15,2.15,2.22,2.14,2.22,27895267,60798607.72,6277
20240124,9,11.33,11.4,11.64,11.24,11.64,20348734,232485504.41,24322
20240124,10,2.54,2.54,2.79,2.54,2.79,85106940,232261432.71,28409
20240124,11,8.84,8.83,9.45,8.79,9.41,17092450,157166914.68,13803
20240124,12,5.31,5.35,5.47,5.29,5.47,13290855,71491295.93,14243
20240124,14,11.12,11.28,11.69,11.2,11.68,14341539,164341160.83,17433
20240124,16,3.54,3.52,3.8,3.52,3.69,44521232,162129229.24,25781
20240124,17,12.77,13.42,14.05,12.2,12.3,140337055,1856065948.9,176031
20240124,19,6.68,6.67,6.87,6.57,6.87,7336490,49310524.4,14719
20240124,20,15.65,14.18,17.22,14.18,17.22,30625527,487169291.4,39970
20240124,21,12.52,12.56,12.74,12.11,12.63,23688701,294766172.91,39762
20240124,25,17.52,17.19,18.2,17.18,17.43,28254774,496679192.51,36709
20240124,26,9.8,9.82,10.14,9.67,10.13,7141400,70865885.0,15807
20240124,27,5.9,5.89,6.07,5.87,6.06,17114396,102181754.47,16004
20240124,28,26.85,26.86,27.17,26.1,26.98,3374121,89846060.88,7932
20240124,29,9.98,9.96,10.56,9.95,10.56,6885033,70842662.68,15032
20240124,30,4.66,4.68,4.77,4.57,4.76,7905640,37052082.0,17173
20240124,31,2.72,2.73,2.84,2.71,2.83,19059740,52972113.8,14238
20240124,32,17.16,17.11,17.24,16.5,17.16,22141926,372801608.16,38141
20240124,34,25.64,25.68,25.88,24.58,25.49,17522889,440106422.84,35857
20240124,35,4.21,4.22,4.26,4.03,4.2,23734885,98359704.2,27027
20240124,36,3.32,3.33,3.42,3.28,3.42,18028315,60696854.21,16497
20240124,37,9.25,9.1,9.6,8.89,9.52,47340970,443891229.71,39644
