tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240418,1,10.62,10.58,11.03,10.56,10.8,316591426,3427338981.81,146619
20240418,2,7.1,7.02,7.05,6.87,6.88,306885507,2131652932.56,128507
20240418,6,3.56,3.54,3.55,3.48,3.49,11348856,39821934.02,6372
20240418,8,2.24,2.25,2.25,2.21,2.21,40058714,89061156.39,11133
20240418,9,10.55,10.5,10.68,10.35,10.53,15224189,160625666.56,22416
20240418,10,1.89,1.89,1.92,1.84,1.9,21118200,39855573.0,13414
20240418,11,8.03,8.07,8.09,7.95,7.99,2923813,23435408.39,3932
20240418,12,5.65,5.64,5.72,5.63,5.69,15434821,87784956.33,20394
20240418,14,10.64,10.64,10.65,10.45,10.45,6393520,67369956.55,4998
20240418,17,7.85,7.4,7.79,7.2,7.64,58944058,444028100.98,53183
20240418,19,6.29,6.32,6.41,6.21,6.33,7840514,49720072.42,14626
20240418,20,11.91,11.89,12.1,11.45,11.75,5975299,70274205.53,10487
20240418,21,13.67,13.51,13.66,13.36,13.45,33898641,457599501.1,47547
20240418,25,15.24,15.15,15.46,14.91,14.92,8297262,124860678.42,17735
20240418,26,10.66,10.61,10.87,10.6,10.69,5197770,55966648.2,10622
20240418,27,7.46,7.46,7.55,7.28,7.35,36231651,267919131.38,42272
20240418,28,34.0,33.76,35.15,33.67,34.15,6811390,235364573.96,17774
20240418,29,10.54,10.47,10.55,10.34,10.41,2723500,28450633.0,7016
20240418,30,5.34,5.3,5.41,5.28,5.32,13065880,69887593.6,24058
20240418,31,2.45,2.46,2.47,2.4,2.41,11682802,28428165.84,8622
20240418,32,16.53,16.6,16.86,16.38,16.43,20654845,343484864.34,43778
20240418,34,28.05,27.7,28.45,27.21,27.78,23842039,663045743.28,51043
20240418,35,4.37,4.39,4.45,4.26,4.28,31390970,135935532.41,33462
20240418,36,2.84,2.85,2.9,2.84,2.87,9995400,28715983.41,5145
20240418,37,8.87,8.75,8.9,8.3,8.36,28871893,245622260.16,23578
