tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240221,1,9.82,9.78,10.8,9.77,10.8,505528460,5295259396.81,161978
20240221,2,9.9,9.78,10.49,9.69,10.21,183488883,1865477948.76,116793
20240221,6,4.0,3.95,4.15,3.94,4.04,29776328,120807802.92,17447
20240221,8,2.09,2.08,2.14,2.07,2.11,23101585,48842271.2,5697
20240221,9,11.96,11.87,12.06,11.76,11.79,33825244,402309580.4,39771
20240221,10,2.1,2.08,2.28,2.04,2.19,34073607,74693235.97,14741
20240221,11,8.29,8.21,8.65,8.21,8.43,6363728,53697257.56,4883
20240221,12,5.68,5.67,5.82,5.62,5.71,16917607,97116049.65,19807
20240221,14,11.36,11.29,12.07,11.12,11.62,20816571,242038763.06,22984
20240221,17,11.07,11.07,12.18,10.9,12.18,113520455,1329326389.44,117797
20240221,19,6.66,6.61,6.83,6.55,6.68,7616410,51167499.6,14649
20240221,20,12.91,12.9,13.89,12.53,13.0,23617823,308746899.52,32751
20240221,21,13.18,12.93,13.38,12.81,13.02,44896426,588859875.47,60116
20240221,25,14.83,14.72,15.25,14.66,14.88,10094872,151675864.39,16376
20240221,26,9.23,9.17,9.57,9.1,9.27,5340700,49943980.0,7709
20240221,27,6.47,6.45,6.57,6.42,6.45,27301295,177505467.21,26840
20240221,28,32.15,31.79,32.36,31.43,31.94,8532021,272754495.06,22114
20240221,29,11.41,11.4,11.98,11.25,11.84,8181170,96056219.8,14671
20240221,30,4.57,4.56,4.84,4.47,4.7,14738587,69237648.97,24387
20240221,31,2.76,2.76,2.9,2.73,2.82,20525943,57938355.52,17844
20240221,32,17.68,17.27,18.15,17.16,17.48,29232428,516025715.93,46657
20240221,34,26.29,25.95,27.07,25.61,26.21,21488048,568093421.18,37248
20240221,35,3.98,3.97,4.13,3.93,3.99,32644865,131695289.7,36737
20240221,36,2.94,2.9,3.07,2.9,2.99,17861664,53504439.86,6206
20240221,37,7.29,7.24,7.63,7.15,7.47,28489741,212660951.27,21374
20240221,39,8.88,8.87,8.99,8.73,8.76,24522665,217539754.29,31417
20240221,42,3.68,3.66,3.94,3.59,3.81,17846698,68214823.9,13252
20240221,48,17.64,17.55,18.14,17.45,17.72,4760260,84885988.25,9626
20240221,50,8.83,8.78,9.17,8.67,8.88,14907159,133295173.46,28645
20240221,55,3.93,3.95,4.04,3.89,3.97,8346460,33212083.1,6807
20240221,56,2.16,2.15,2.38,2.12,2.38,81116579,187057323.95,22876
20240221,58,6.25,6.23,6.5,6.18,6.36,24975256,158903998.02,23115
20240221,59,4.97,4.96,5.13,4.92,4.98,16912849,85106489.52,23760
20240221,60,4.28,4.25,4.37,4.21,4.27,45837933,197453452.9,32630
20240221,61,6.14,6.14,6.41,6.05,6.21,8965468,56147550.59,19017
20240221,62,9.57,9.48,9.96,9.38,9.67,5258590,51036691.05,13230
20240221,63,24.29,24.04,24.97,24.01,24.44,111394250,2736893698.82,114958
20240221,65,10.53,10.42,11.05,10.38,10.7,16049726,173285086.07,26774
20240221,66,9.19,9.12,9.41,9.09,9.18,46152822,427320859.23,36279
20240221,68,3.67,3.61,3.82,3.57,3.7,89961018,334637759.03,42327
20240221,69,3.0,2.98,3.2,2.95,3.11,71336338,220447080.78,26817
