tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240401,1,10.52,10.52,10.65,10.51,10.64,119108796,1261770380.39,59280
20240401,2,9.0,8.94,9.12,8.92,8.98,143831361,1291680174.06,63697
20240401,6,3.95,3.98,4.02,3.92,3.97,17437744,69189515.8,8442
20240401,8,2.48,2.46,2.52,2.44,2.48,72784576,179485805.04,15755
20240401,9,10.6,10.63,10.86,10.63,10.84,17268708,186585567.91,23510
20240401,10,2.36,2.34,2.4,2.33,2.39,18702800,44330998.0,10005
20240401,11,8.24,8.25,8.4,8.23,8.38,6076701,50588732.43,6810
20240401,12,5.47,5.47,5.69,5.47,5.66,27139990,152436127.95,20945
20240401,14,12.4,12.26,12.42,12.07,12.35,15286180,187101720.25,12925
20240401,17,8.75,8.8,9.1,8.8,9.0,31504341,282319606.37,34617
20240401,19,6.63,6.66,6.77,6.64,6.71,6584680,44142371.0,13157
20240401,20,15.51,15.38,16.18,15.38,15.65,12540801,197857199.89,15226
20240401,21,13.78,13.79,14.12,13.79,14.03,25589980,357835562.46,34660
20240401,25,15.1,15.05,15.65,15.04,15.53,7086389,109474522.79,13727
20240401,26,10.63,10.63,10.89,10.63,10.87,5331860,57359359.3,10116
20240401,27,7.09,7.11,7.28,7.1,7.19,34094223,244981423.54,33192
20240401,28,30.72,30.74,31.09,30.6,31.06,3076828,95053765.42,7485
20240401,29,11.04,11.07,11.27,11.01,11.27,3231935,36181073.09,5993
20240401,30,5.37,5.34,5.49,5.32,5.44,23806400,128853066.22,31003
20240401,31,2.65,2.65,2.74,2.65,2.73,13029328,35268173.6,11668
20240401,32,18.09,18.28,19.9,18.2,19.28,37588014,723680316.71,60552
20240401,34,29.52,29.62,30.26,29.51,30.0,26541051,793909543.04,58527
20240401,35,4.39,4.39,4.42,4.34,4.4,26620691,116679802.24,35172
20240401,36,2.89,2.9,2.93,2.9,2.92,7956471,23182660.4,4308
20240401,37,8.87,8.86,8.99,8.8,8.96,18073412,160949049.96,12676
20240401,39,9.57,9.58,9.67,9.45,9.48,31852239,304298379.47,42219
20240401,42,4.52,4.52,4.87,4.52,4.68,17859502,83971709.34,10043
20240401,48,17.3,17.29,17.62,17.21,17.48,5204468,90720296.99,8359
20240401,50,8.26,8.3,8.96,8.3,8.82,32440267,283836632.96,42216
20240401,55,4.17,4.18,4.29,4.18,4.29,8212100,34876072.0,9363
20240401,56,2.7,2.72,2.97,2.71,2.91,77039400,224306282.92,22053
20240401,58,6.76,6.77,6.91,6.77,6.9,12358598,84603686.14,15395
20240401,59,5.21,5.21,5.35,5.2,5.35,20690122,109561648.8,30248
20240401,60,4.69,4.76,4.81,4.68,4.76,75515525,358701653.78,49220
20240401,61,5.91,5.93,6.06,5.91,6.0,8860441,53240045.73,14167
20240401,62,9.61,9.6,9.86,9.57,9.85,4552321,44464502.35,8827
20240401,63,27.99,28.13,28.27,27.88,28.16,102177746,2867827696.88,131137
20240401,65,10.88,11.09,11.83,11.09,11.67,19378647,222656191.11,31021
20240401,66,9.87,9.93,10.1,9.93,9.98,32968040,329813149.43,31455
20240401,68,3.93,3.93,4.0,3.91,4.0,26311695,104511386.15,20874
20240401,69,2.69,2.69,2.76,2.68,2.73,42562304,116152191.48,14608
20240401,78,2.43,2.43,2.5,2.43,2.5,15378303,37966921.32,8045
20240401,88,4.74,4.76,4.8,4.75,4.79,8292072,39650603.36,11483
20240401,89,6.55,6.53,6.87,6.51,6.83,35151613,236135587.91,30972
20240401,90,4.54,4.52,4.64,4.52,4.63,25195766,116014334.76,25678
20240401,96,10.84,10.84,10.88,10.55,10.84,4622601,49610346.73,5428
20240401,99,15.72,17.0,17.29,16.62,17.29,243943239,4176815741.23,202828
20240401,100,4.67,4.73,5.14,4.72,5.14,983210486,4988949614.34,243586
20240401,153,7.85,7.86,8.0,7.85,8.0,6456305,51156180.7,9414
20240401,155,10.55,10.69,11.03,10.56,10.96,14429800,157682971.0,20190
20240401,156,8.43,8.46,8.47,8.16,8.36,45260751,375766749.42,37114
20240401,157,8.21,8.25,8.58,8.25,8.51,82511484,699057392.91,65663
20240401,158,7.73,7.78,7.88,7.75,7.88,41215498,322510557.65,34313
20240401,159,5.7,5.72,5.77,5.71,5.75,4318595,24799549.62,5589
20240401,166,4.46,4.49,4.54,4.48,4.53,70502425,318775706.9,51777
20240401,301,10.08,10.11,10.26,10.1,10.16,15978234,162836890.08,15712
20240401,333,64.22,64.5,66.28,64.1,66.22,32771225,2146737286.06,80865
