tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240130,1,9.7,9.61,9.7,9.49,9.5,157912214,1515156603.96,57789
20240130,2,10.06,10.0,10.05,9.79,9.79,79792708,790365419.25,57369
20240130,6,4.73,4.57,4.9,4.48,4.49,70085066,323119902.77,35725
20240130,8,2.26,2.25,2.26,2.19,2.2,18768823,41883644.67,4911
20240130,9,11.99,11.84,12.28,11.41,11.54,47691272,564627945.17,52314
20240130,10,2.7,2.7,2.77,2.66,2.66,23674700,64111882.0,10735
20240130,11,9.53,9.1,9.61,9.09,9.23,15245601,142561873.23,15770
20240130,12,5.56,5.54,5.63,5.48,5.5,10939618,60858946.38,12136
20240130,14,13.08,12.37,13.6,12.24,12.72,39378330,511713522.87,42157
20240130,17,12.6,12.6,13.18,12.22,12.99,118326613,1516729516.1,155870
20240130,19,7.15,7.14,7.26,6.99,7.02,6937894,49482502.1,11500
20240130,20,18.75,16.88,17.55,16.88,16.88,8848146,149859126.59,15579
20240130,21,12.82,12.82,13.05,12.5,12.55,21002245,268706919.5,35306
20240130,25,18.04,17.3,17.8,16.53,16.8,21982792,376037309.39,26716
20240130,26,10.36,10.38,10.48,10.0,10.08,5375382,55225399.63,11171
20240130,27,6.36,6.33,6.4,6.28,6.28,22748907,144449499.63,20534
20240130,28,31.08,30.8,31.44,30.46,30.62,8506489,264222302.84,23929
20240130,29,11.47,11.3,11.62,10.88,10.92,7578600,85255044.36,15000
20240130,30,4.89,4.8,4.95,4.75,4.76,7215695,34990692.36,15422
20240130,31,2.98,2.95,2.98,2.86,2.88,21998569,64447562.94,16695
20240130,32,18.46,18.46,19.72,18.43,18.87,41770665,796859614.66,75693
20240130,34,25.42,25.0,25.54,24.36,24.4,12496165,311120522.23,26162
20240130,35,4.26,4.26,4.29,4.07,4.09,23861500,99840667.0,24662
20240130,36,3.46,3.42,3.47,3.34,3.35,14725781,50202877.42,14214
20240130,37,10.24,10.72,11.26,10.71,11.26,20289873,224724035.98,13117
20240130,39,8.26,8.23,8.28,8.0,8.04,23367939,190335516.71,29930
20240130,42,5.61,5.57,5.61,5.31,5.33,8085340,44179841.4,13485
20240130,48,17.55,17.47,17.7,17.19,17.6,3474981,60766322.14,5045
20240130,50,8.99,8.92,9.03,8.67,8.68,7559201,66879759.67,16770
20240130,55,4.45,4.45,4.51,4.32,4.34,7289534,32238307.56,11169
20240130,56,3.08,3.1,3.12,2.95,2.96,28671500,86992162.0,29656
20240130,58,8.34,8.09,8.19,7.51,7.62,53924777,422097651.98,33679
20240130,59,5.27,5.21,5.27,5.06,5.08,15917701,82157363.05,18534
20240130,60,4.16,4.12,4.16,4.04,4.05,26768086,110193280.09,21127
20240130,61,6.1,6.12,6.21,5.96,5.97,6701885,40893671.4,13030
20240130,62,10.02,9.95,10.05,9.65,9.7,4216118,41684589.93,13448
