tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240625,1,9.98,9.99,10.13,9.98,10.08,76999281,775332071.89,43516
20240625,2,6.99,6.99,7.27,6.96,7.11,200584830,1427598177.58,89586
20240625,6,3.81,3.76,3.9,3.73,3.79,33327043,127233408.81,10824
20240625,8,1.92,1.91,1.94,1.91,1.92,13419230,25797370.9,2862
20240625,9,8.64,8.64,8.8,8.61,8.7,10224427,88941177.75,12869
20240625,10,1.94,1.94,2.13,1.75,1.75,124814301,240751872.98,47899
20240625,11,7.66,7.61,7.73,7.58,7.66,2107952,16137126.32,2543
20240625,12,5.01,5.0,5.07,4.98,5.03,8762817,44071070.53,10385
20240625,14,9.69,9.66,9.98,9.55,9.87,6392120,62580571.2,6224
20240625,17,5.93,5.94,6.19,5.85,6.02,15605117,93795837.47,23636
20240625,19,5.66,5.64,5.74,5.6,5.68,2846708,16194200.34,6358
20240625,20,9.5,9.51,9.7,9.48,9.58,2168800,20794773.0,6660
20240625,21,14.8,14.82,14.92,14.14,14.29,68793300,994702184.27,86790
20240625,25,13.26,13.21,13.49,13.21,13.36,2301245,30756796.2,4121
20240625,26,8.7,8.74,8.88,8.66,8.79,2048428,18001244.07,3372
20240625,27,7.03,7.03,7.09,6.99,7.04,16927867,119044170.29,24038
20240625,28,32.12,32.15,32.88,32.06,32.49,3018674,98149282.68,12072
20240625,29,10.39,10.43,10.84,10.32,10.64,2895694,30712101.7,8507
20240625,30,5.24,5.23,5.36,5.19,5.31,7516081,39839852.71,15252
20240625,31,2.35,2.36,2.45,2.32,2.39,14906300,35536670.0,12016
20240625,32,14.53,14.55,14.74,13.97,14.12,12654985,180836796.9,26046
20240625,34,22.56,22.55,22.69,21.65,21.92,21571593,475068345.4,46911
20240625,35,4.55,4.58,4.67,4.52,4.59,19979587,91460444.38,30712
20240625,36,2.95,2.96,3.15,2.93,3.08,16487650,50685680.8,9121
20240625,37,9.18,9.01,9.09,8.58,8.64,21669814,191742206.8,20635
20240625,39,9.49,9.49,9.68,9.42,9.5,19277498,183508258.52,36702
20240625,42,3.88,3.91,4.04,3.82,3.95,15233800,59709009.05,16415
20240625,48,13.75,13.59,13.83,13.36,13.45,5438690,73826738.02,9314
20240625,50,7.33,7.38,7.38,6.96,7.02,19567556,139151032.44,30400
20240625,55,3.39,3.4,3.47,3.39,3.44,2202403,7560985.23,3475
20240625,56,1.67,1.66,1.72,1.64,1.69,18015700,30328649.0,7275
20240625,58,5.3,5.3,5.42,5.23,5.36,4955857,26524271.24,9230
20240625,59,4.12,4.14,4.22,4.12,4.17,10771137,44903482.55,12188
